time,client_no,response_time,is_success,host,time_s
2024-07-04 10:35:06.231590,134,0.049998,True,424,183.64259
2024-07-04 10:35:06.738486,134,0.05623,True,424,184.149486
2024-07-04 10:35:07.245941,134,0.062877,True,424,184.656941
2024-07-04 10:35:07.752319,134,0.06901,True,424,185.163319
2024-07-04 10:35:08.250635,134,0.06675,True,424,185.661635
2024-07-04 10:35:09.141312,134,0.457252,True,424,186.552312
2024-07-04 10:35:09.592204,134,0.407712,True,424,187.003204
2024-07-04 10:35:09.731999,134,0.046516,True,424,187.142999
2024-07-04 10:35:10.247222,134,0.061651,True,424,187.658222
2024-07-04 10:35:10.743036,134,0.057109,True,424,188.154036
2024-07-04 10:35:11.237445,134,0.050836,True,424,188.648445
2024-07-04 10:35:11.775045,134,0.08828,True,424,189.186045
2024-07-04 10:35:12.285997,134,0.098254,True,424,189.696997
2024-07-04 10:35:12.769827,134,0.081887,True,424,190.180827
2024-07-04 10:35:13.257064,134,0.06849,True,424,190.668064
2024-07-04 10:35:13.746817,134,0.057197,True,424,191.157817
2024-07-04 10:35:14.253496,134,0.063023,True,424,191.664496
2024-07-04 10:35:14.792755,134,0.101972,True,424,192.203755
2024-07-04 10:35:15.242722,134,0.050988,True,424,192.653722
2024-07-04 10:35:15.790716,134,0.098793,True,424,193.201716
2024-07-04 10:35:16.245756,134,0.053369,True,424,193.656756
2024-07-04 10:35:16.752079,134,0.059057,True,424,194.163079
2024-07-04 10:35:17.250565,134,0.057334,True,424,194.661565
2024-07-04 10:35:17.754869,134,0.061333,True,424,195.165869
2024-07-04 10:35:18.283128,134,0.089494,True,424,195.694128
2024-07-04 10:35:18.752508,134,0.05874,True,424,196.163508
2024-07-04 10:35:19.247406,134,0.052517,True,424,196.658406
2024-07-04 10:35:20.203736,134,0.0,False,424,197.614736
2024-07-04 10:35:20.714673,134,0.0,False,424,198.125673
2024-07-04 10:35:21.219457,134,0.0,False,424,198.630457
2024-07-04 10:35:21.725375,134,0.0,False,424,199.136375
2024-07-04 10:35:21.879915,134,0.151488,True,424,199.290915
2024-07-04 10:35:22.304274,134,0.074747,True,424,199.715274
2024-07-04 10:35:22.810953,134,0.081206,True,424,200.221953
2024-07-04 10:35:23.281826,134,0.051876,True,424,200.692826
2024-07-04 10:35:23.792636,134,0.062499,True,424,201.203636
2024-07-04 10:35:24.308780,134,0.077861,True,424,201.71978
2024-07-04 10:35:24.793713,134,0.062543,True,424,202.204713
2024-07-04 10:35:25.298411,134,0.067001,True,424,202.709411
2024-07-04 10:35:25.801084,134,0.068682,True,424,203.212084
2024-07-04 10:35:26.310969,134,0.077871,True,424,203.721969
2024-07-04 10:35:26.805237,134,0.071396,True,424,204.216237
2024-07-04 10:35:27.301789,134,0.067767,True,424,204.712789
2024-07-04 10:35:27.799345,134,0.064914,True,424,205.210345
2024-07-04 10:35:28.352330,134,0.117247,True,423,205.76333
2024-07-04 10:35:28.799021,134,0.063686,True,423,206.210021
2024-07-04 10:35:29.271066,134,0.034908,True,423,206.682066
2024-07-04 10:35:29.774552,134,0.038186,True,423,207.185552
2024-07-04 10:35:30.265293,134,0.028166,True,423,207.676293
2024-07-04 10:35:30.771640,134,0.033989,True,423,208.18264
2024-07-04 10:35:31.281799,134,0.043144,True,423,208.692799
2024-07-04 10:35:31.798885,134,0.059509,True,423,209.209885
2024-07-04 10:35:32.268658,134,0.029093,True,423,209.679658
2024-07-04 10:35:32.776493,134,0.036089,True,423,210.187493
2024-07-04 10:35:33.292184,134,0.051565,True,423,210.703184
2024-07-04 10:35:33.790590,134,0.049083,True,423,211.20159
2024-07-04 10:35:34.268962,134,0.026701,True,423,211.679962
2024-07-04 10:35:34.796841,134,0.054463,True,423,212.207841
2024-07-04 10:35:35.288460,134,0.045904,True,423,212.69946
2024-07-04 10:35:35.798215,134,0.055536,True,423,213.209215
2024-07-04 10:35:36.420305,134,0.177423,True,423,213.831305
2024-07-04 10:35:36.793944,134,0.050957,True,423,214.204944
2024-07-04 10:35:37.299355,134,0.055781,True,423,214.710355
2024-07-04 10:35:37.772125,134,0.028464,True,423,215.183125
2024-07-04 10:35:38.294323,134,0.04965,True,423,215.705323
2024-07-04 10:35:38.805030,134,0.059388,True,423,216.21603
2024-07-04 10:35:39.296770,134,0.050409,True,423,216.70777
2024-07-04 10:35:39.796508,134,0.049155,True,423,217.207508
2024-07-04 10:35:40.306587,134,0.0,False,423,217.717587
2024-07-04 10:35:40.797937,134,0.049645,True,423,218.208937
2024-07-04 10:35:41.285433,134,0.036888,True,423,218.696433
2024-07-04 10:35:41.807102,134,0.057366,True,423,219.218102
2024-07-04 10:35:42.299858,134,0.04995,True,423,219.710858
2024-07-04 10:35:42.790403,134,0.039986,True,423,220.201403
2024-07-04 10:35:43.301268,134,0.05066,True,423,220.712268
2024-07-04 10:35:43.784051,134,0.033071,True,423,221.195051
2024-07-04 10:35:44.321999,134,0.070267,True,423,221.732999
2024-07-04 10:35:44.796794,134,0.044099,True,423,222.207794
2024-07-04 10:35:45.298657,134,0.04579,True,423,222.709657
2024-07-04 10:35:45.788870,134,0.035491,True,423,223.19987
2024-07-04 10:35:46.305616,134,0.051982,True,423,223.716616
2024-07-04 10:35:46.788037,134,0.033437,True,423,224.199037
2024-07-04 10:35:47.296641,134,0.041276,True,423,224.707641
2024-07-04 10:35:47.924129,134,0.167714,True,423,225.335129
2024-07-04 10:35:48.764833,134,0.0,False,423,226.175833
2024-07-04 10:35:49.270836,134,0.0,False,423,226.681836
2024-07-04 10:35:49.454851,134,0.183976,True,423,226.865851
2024-07-04 10:35:49.839625,134,0.068148,True,423,227.250625
2024-07-04 10:35:50.318976,134,0.046779,True,423,227.729976
2024-07-04 10:35:50.830075,134,0.057511,True,423,228.241075
2024-07-04 10:35:51.328170,134,0.055449,True,423,228.73917
2024-07-04 10:35:51.824945,134,0.051947,True,423,229.235945
2024-07-04 10:35:52.335327,134,0.061724,True,423,229.746327
2024-07-04 10:35:52.832089,134,0.057887,True,423,230.243089
2024-07-04 10:35:53.333389,134,0.058023,True,423,230.744389
2024-07-04 10:35:53.813525,134,0.038081,True,423,231.224525
2024-07-04 10:35:54.341813,134,0.066055,True,423,231.752813
2024-07-04 10:35:54.823405,134,0.047033,True,423,232.234405
2024-07-04 10:35:55.332377,134,0.05569,True,423,232.743377
2024-07-04 10:35:55.875732,134,0.098296,True,423,233.286732
2024-07-04 10:35:56.340544,134,0.0622,True,423,233.751544
2024-07-04 10:35:56.807239,134,0.028044,True,423,234.218239
2024-07-04 10:35:57.321586,134,0.042148,True,423,234.732586
2024-07-04 10:35:57.829812,134,0.049586,True,423,235.240812
2024-07-04 10:35:58.315963,134,0.035473,True,423,235.726963
2024-07-04 10:35:58.828146,134,0.047185,True,423,236.239146
2024-07-04 10:35:59.317821,134,0.036375,True,423,236.728821
2024-07-04 10:35:59.853093,134,0.071465,True,423,237.264093
2024-07-04 10:36:00.783606,134,0.0,False,423,238.194606
2024-07-04 10:36:01.285595,134,0.0,False,423,238.696595
2024-07-04 10:36:01.400308,134,0.114681,True,423,238.811308
2024-07-04 10:36:01.817652,134,0.031872,True,423,239.228652
2024-07-04 10:36:02.323449,134,0.036966,True,423,239.734449
2024-07-04 10:36:02.835072,134,0.048436,True,423,240.246072
2024-07-04 10:36:03.322412,134,0.035005,True,423,240.733412
2024-07-04 10:36:03.828579,134,0.040609,True,423,241.239579
2024-07-04 10:36:04.340717,134,0.052422,True,423,241.751717
2024-07-04 10:36:04.849147,134,0.06057,True,423,242.260147
2024-07-04 10:36:05.338225,134,0.048984,True,423,242.749225
2024-07-04 10:36:05.822181,134,0.032372,True,423,243.233181
2024-07-04 10:36:06.334892,134,0.04437,True,423,243.745892
2024-07-04 10:36:06.835048,134,0.043461,True,423,244.246048
2024-07-04 10:36:07.334293,134,0.042639,True,423,244.745293
2024-07-04 10:36:07.816943,134,0.024376,True,423,245.227943
2024-07-04 10:36:08.345420,134,0.052098,True,423,245.75642
2024-07-04 10:36:08.841185,134,0.046865,True,423,246.252185
2024-07-04 10:36:09.331079,134,0.036603,True,423,246.742079
2024-07-04 10:36:09.834388,134,0.03967,True,423,247.245388
2024-07-04 10:36:10.318223,134,0.023108,True,423,247.729223
2024-07-04 10:36:10.829757,134,0.033658,True,423,248.240757
2024-07-04 10:36:11.358595,134,0.062348,True,423,248.769595
2024-07-04 10:36:12.298593,134,0.0,False,423,249.709593
2024-07-04 10:36:12.806942,134,0.0,False,423,250.217942
2024-07-04 10:36:13.313143,134,0.0,False,423,250.724143
2024-07-04 10:36:13.449024,134,0.135763,True,423,250.860024
2024-07-04 10:36:13.871693,134,0.058338,True,423,251.282693
2024-07-04 10:36:14.385192,134,0.071012,True,423,251.796192
2024-07-04 10:36:14.879936,134,0.065277,True,423,252.290936
2024-07-04 10:36:15.372010,134,0.057174,True,423,252.78301
2024-07-04 10:36:15.860700,134,0.045193,True,423,253.2717
2024-07-04 10:36:16.367973,134,0.051646,True,423,253.778973
2024-07-04 10:36:16.864121,134,0.047586,True,423,254.275121
2024-07-04 10:36:17.371401,134,0.053753,True,423,254.782401
2024-07-04 10:36:17.878148,134,0.059338,True,423,255.289148
2024-07-04 10:36:18.371816,134,0.05249,True,423,255.782816
2024-07-04 10:36:18.879703,134,0.059366,True,423,256.290703
2024-07-04 10:36:19.377970,134,0.057088,True,423,256.78897
2024-07-04 10:36:19.862275,134,0.041238,True,423,257.273275
2024-07-04 10:36:20.390632,134,0.069177,True,445,257.801632
2024-07-04 10:36:20.862564,134,0.040055,True,445,258.273564
2024-07-04 10:36:21.378029,134,0.054703,True,445,258.789029
2024-07-04 10:36:21.871766,134,0.047531,True,445,259.282766
2024-07-04 10:36:22.369306,134,0.04432,True,445,259.780306
2024-07-04 10:36:22.882679,134,0.057012,True,445,260.293679
2024-07-04 10:36:23.371870,134,0.045999,True,445,260.78287
2024-07-04 10:36:23.881762,134,0.055654,True,445,261.292762
2024-07-04 10:36:24.386427,134,0.060084,True,445,261.797427
2024-07-04 10:36:24.893799,134,0.066516,True,445,262.304799
2024-07-04 10:36:25.371654,134,0.044258,True,445,262.782654
2024-07-04 10:36:25.872689,134,0.044362,True,445,263.283689
2024-07-04 10:36:26.605998,134,0.277534,True,445,264.016998
2024-07-04 10:36:27.074228,134,0.245737,True,445,264.485228
2024-07-04 10:36:27.419464,134,0.090266,True,445,264.830464
2024-07-04 10:36:27.888927,134,0.059251,True,445,265.299927
2024-07-04 10:36:28.378174,134,0.047741,True,445,265.789174
2024-07-04 10:36:28.892702,134,0.061175,True,445,266.303702
2024-07-04 10:36:29.380178,134,0.048491,True,445,266.791178
2024-07-04 10:36:29.884960,134,0.052922,True,445,267.29596
2024-07-04 10:36:30.374471,134,0.042194,True,445,267.785471
2024-07-04 10:36:30.888301,134,0.055801,True,445,268.299301
2024-07-04 10:36:31.389850,134,0.057232,True,445,268.80085
2024-07-04 10:36:31.904404,134,0.071425,True,445,269.315404
2024-07-04 10:36:32.379528,134,0.045772,True,445,269.790528
2024-07-04 10:36:32.890368,134,0.055528,True,445,270.301368
2024-07-04 10:36:33.395107,134,0.060026,True,445,270.806107
2024-07-04 10:36:33.890652,134,0.05532,True,445,271.301652
2024-07-04 10:36:34.858985,134,0.036006,True,445,272.269985
2024-07-04 10:36:35.392819,134,0.068995,True,445,272.803819
2024-07-04 10:36:35.897326,134,0.072851,True,445,273.308326
2024-07-04 10:36:36.381933,134,0.05694,True,445,273.792933
2024-07-04 10:36:36.861430,134,0.035929,True,445,274.27243
2024-07-04 10:36:37.369126,134,0.043073,True,445,274.780126
2024-07-04 10:36:37.911894,134,0.084998,True,445,275.322894
2024-07-04 10:36:38.376255,134,0.048364,True,445,275.787255
2024-07-04 10:36:38.871061,134,0.042316,True,445,276.282061
2024-07-04 10:36:39.376340,134,0.046674,True,445,276.78734
2024-07-04 10:36:39.862960,134,0.02296,True,445,277.27396
2024-07-04 10:36:40.677822,134,0.337622,True,445,278.088822
2024-07-04 10:36:40.908811,134,0.068064,True,445,278.319811
2024-07-04 10:36:41.411854,134,0.070233,True,445,278.822854
2024-07-04 10:36:41.897817,134,0.055263,True,445,279.308817
2024-07-04 10:36:42.386469,134,0.042896,True,445,279.797469
2024-07-04 10:36:43.179706,134,0.335521,True,445,280.590706
2024-07-04 10:36:43.390785,134,0.045648,True,445,280.801785
2024-07-04 10:36:43.912274,134,0.066894,True,445,281.323274
2024-07-04 10:36:45.053025,134,0.0,False,445,282.464025
2024-07-04 10:36:45.197632,134,0.144107,True,445,282.608632
2024-07-04 10:36:45.611561,134,0.057315,True,445,283.022561
2024-07-04 10:36:46.097744,134,0.043385,True,445,283.508744
2024-07-04 10:36:46.608553,134,0.054121,True,445,284.019553
2024-07-04 10:36:47.092495,134,0.037517,True,445,284.503495
2024-07-04 10:36:47.608186,134,0.052326,True,445,285.019186
2024-07-04 10:36:48.105269,134,0.048496,True,445,285.516269
2024-07-04 10:36:48.599612,134,0.041944,True,445,286.010612
2024-07-04 10:36:49.113324,134,0.054806,True,445,286.524324
2024-07-04 10:36:49.611030,134,0.052375,True,445,287.02203
2024-07-04 10:36:50.088137,134,0.028335,True,445,287.499137
2024-07-04 10:36:50.613589,134,0.05354,True,445,288.024589
2024-07-04 10:36:51.108730,134,0.047868,True,445,288.51973
2024-07-04 10:36:51.733694,134,0.172461,True,445,289.144694
2024-07-04 10:36:52.180999,134,0.119746,True,445,289.591999
2024-07-04 10:36:52.598536,134,0.037163,True,445,290.009536
2024-07-04 10:36:53.255874,134,0.194328,True,445,290.666874
2024-07-04 10:36:53.617363,134,0.055584,True,445,291.028363
2024-07-04 10:36:54.091116,134,0.028541,True,445,291.502116
2024-07-04 10:36:54.614571,134,0.051129,True,445,292.025571
2024-07-04 10:36:55.127699,134,0.06405,True,445,292.538699
2024-07-04 10:36:55.620394,134,0.056546,True,445,293.031394
2024-07-04 10:36:56.117602,134,0.052802,True,445,293.528602
2024-07-04 10:36:56.710274,134,0.059465,True,445,294.121274
2024-07-04 10:36:57.216454,134,0.064834,True,445,294.627454
2024-07-04 10:36:57.698609,134,0.046318,True,445,295.109609
2024-07-04 10:36:58.222693,134,0.0,False,445,295.633693
2024-07-04 10:36:58.688065,134,0.034789,True,445,296.099065
2024-07-04 10:36:59.188132,134,0.034714,True,445,296.599132
2024-07-04 10:36:59.687667,134,0.033468,True,445,297.098667
2024-07-04 10:37:00.199585,134,0.04533,True,445,297.610585
2024-07-04 10:37:00.708277,134,0.053957,True,445,298.119277
2024-07-04 10:37:01.225052,134,0.070141,True,445,298.636052
2024-07-04 10:37:01.702672,134,0.046773,True,445,299.113672
2024-07-04 10:37:02.192340,134,0.036009,True,445,299.60334
2024-07-04 10:37:02.713917,134,0.056734,True,445,300.124917
2024-07-04 10:37:03.222209,134,0.064639,True,445,300.633209
2024-07-04 10:37:04.160370,134,0.0,False,445,301.57137
2024-07-04 10:37:04.628496,134,0.468067,True,445,302.039496
2024-07-04 10:37:05.168065,134,0.0,False,445,302.579065
2024-07-04 10:37:05.439979,134,0.267833,True,445,302.850979
2024-07-04 10:37:05.718000,134,0.044806,True,445,303.129
2024-07-04 10:37:06.206239,134,0.031926,True,445,303.617239
2024-07-04 10:37:06.697856,134,0.023347,True,445,304.108856
2024-07-04 10:37:07.225963,134,0.051272,True,445,304.636963
2024-07-04 10:37:07.727265,134,0.051572,True,445,305.138265
2024-07-04 10:37:08.201367,134,0.025646,True,445,305.612367
2024-07-04 10:37:08.731158,134,0.054449,True,445,306.142158
2024-07-04 10:37:09.218786,134,0.040958,True,445,306.629786
2024-07-04 10:37:09.724493,134,0.045801,True,445,307.135493
2024-07-04 10:37:10.230442,134,0.051225,True,445,307.641442
2024-07-04 10:37:10.730190,134,0.050818,True,445,308.14119
2024-07-04 10:37:11.226090,134,0.046259,True,445,308.63709
2024-07-04 10:37:11.729478,134,0.048496,True,445,309.140478
2024-07-04 10:37:12.230648,134,0.049033,True,445,309.641648
2024-07-04 10:37:12.705952,134,0.024105,True,445,310.116952
2024-07-04 10:37:13.239551,134,0.056868,True,445,310.650551
2024-07-04 10:37:13.721728,134,0.038512,True,445,311.132728
2024-07-04 10:37:14.230620,134,0.046256,True,445,311.64162
2024-07-04 10:37:14.733771,134,0.048358,True,445,312.144771
2024-07-04 10:37:15.231445,134,0.045444,True,445,312.642445
2024-07-04 10:37:15.724515,134,0.03779,True,445,313.135515
2024-07-04 10:37:16.689881,134,0.0,False,445,314.100881
2024-07-04 10:37:17.191374,134,0.0,False,445,314.602374
2024-07-04 10:37:17.698790,134,0.0,False,445,315.10979
2024-07-04 10:37:17.758541,134,0.055989,True,445,315.169541
2024-07-04 10:37:18.222908,134,0.020259,True,445,315.633908
2024-07-04 10:37:18.725883,134,0.022326,True,445,316.136883
2024-07-04 10:37:19.222616,134,0.018279,True,445,316.633616
2024-07-04 10:37:19.721769,134,0.016525,True,445,317.132769
2024-07-04 10:37:20.249933,134,0.043735,True,445,317.660933
2024-07-04 10:37:20.751509,134,0.044466,True,445,318.162509
2024-07-04 10:37:21.226088,134,0.018829,True,445,318.637088
2024-07-04 10:37:21.725209,134,0.017757,True,445,319.136209
2024-07-04 10:37:22.224221,134,0.015706,True,445,319.635221
2024-07-04 10:37:22.726868,134,0.018257,True,445,320.137868
2024-07-04 10:37:23.226966,134,0.018148,True,445,320.637966
2024-07-04 10:37:23.726006,134,0.016962,True,445,321.137006
2024-07-04 10:37:24.226880,134,0.017238,True,445,321.63788
2024-07-04 10:37:24.728633,134,0.017862,True,445,322.139633
2024-07-04 10:37:25.231008,134,0.019279,True,445,322.642008
2024-07-04 10:37:25.757555,134,0.04573,True,445,323.168555
2024-07-04 10:37:26.231559,134,0.019489,True,445,323.642559
2024-07-04 10:37:26.730020,134,0.016981,True,445,324.14102
2024-07-04 10:37:27.250268,134,0.036635,True,445,324.661268
2024-07-04 10:37:27.959528,134,0.244931,True,445,325.370528
2024-07-04 10:37:28.264400,134,0.048894,True,445,325.6754
2024-07-04 10:37:28.821418,134,0.105034,True,445,326.232418
2024-07-04 10:37:29.593266,134,0.375788,True,445,327.004266
2024-07-04 10:37:29.887818,134,0.169545,True,445,327.298818
2024-07-04 10:37:30.236563,134,0.017195,True,445,327.647563
2024-07-04 10:37:30.752008,134,0.031737,True,445,328.163008
2024-07-04 10:37:31.237469,134,0.016172,True,445,328.648469
2024-07-04 10:37:31.738013,134,0.016488,True,445,329.149013
2024-07-04 10:37:32.267647,134,0.046094,True,445,329.678647
2024-07-04 10:37:32.738875,134,0.017273,True,445,330.149875
2024-07-04 10:37:33.240563,134,0.017908,True,445,330.651563
2024-07-04 10:37:33.739631,134,0.016478,True,445,331.150631
2024-07-04 10:37:34.240837,134,0.017606,True,445,331.651837
2024-07-04 10:37:34.763129,134,0.039814,True,445,332.174129
2024-07-04 10:37:35.243177,134,0.019389,True,445,332.654177
2024-07-04 10:37:35.761175,134,0.036329,True,445,333.172175
2024-07-04 10:37:36.246463,134,0.021405,True,445,333.657463
2024-07-04 10:37:36.745140,134,0.02,True,445,334.15614
2024-07-04 10:37:37.250393,134,0.02468,True,445,334.661393
2024-07-04 10:37:37.748402,134,0.021939,True,445,335.159402
2024-07-04 10:37:38.243109,134,0.015756,True,445,335.654109
2024-07-04 10:37:38.766621,134,0.039084,True,445,336.177621
2024-07-04 10:37:39.245712,134,0.017244,True,445,336.656712
2024-07-04 10:37:39.766876,134,0.037494,True,445,337.177876
2024-07-04 10:37:40.272252,134,0.041879,True,445,337.683252
2024-07-04 10:37:40.753173,134,0.022449,True,445,338.164173
2024-07-04 10:37:41.349171,134,0.118199,True,445,338.760171
2024-07-04 10:37:42.224788,134,0.492929,True,445,339.635788
2024-07-04 10:37:42.368877,134,0.136602,True,445,339.779877
2024-07-04 10:37:43.240049,134,0.0,False,445,340.651049
2024-07-04 10:37:43.271574,134,0.027984,True,445,340.682574
2024-07-04 10:37:43.777575,134,0.033027,True,445,341.188575
2024-07-04 10:37:44.294992,134,0.050303,True,445,341.705992
2024-07-04 10:37:44.770994,134,0.025302,True,445,342.181994
2024-07-04 10:37:45.280329,134,0.033579,True,445,342.691329
2024-07-04 10:37:45.782679,134,0.03581,True,445,343.193679
2024-07-04 10:37:46.272661,134,0.025637,True,445,343.683661
2024-07-04 10:37:46.782475,134,0.035283,True,445,344.193475
2024-07-04 10:37:47.280081,134,0.031976,True,445,344.691081
2024-07-04 10:37:47.771021,134,0.022365,True,445,345.182021
2024-07-04 10:37:48.290107,134,0.04044,True,445,345.701107
2024-07-04 10:37:48.774774,134,0.024063,True,445,346.185774
2024-07-04 10:37:49.753371,134,0.0,False,445,347.164371
2024-07-04 10:37:49.815147,134,0.061742,True,445,347.226147
2024-07-04 10:37:50.279390,134,0.025248,True,445,347.69039
2024-07-04 10:37:50.781870,134,0.027627,True,445,348.19287
2024-07-04 10:37:51.278458,134,0.023501,True,445,348.689458
2024-07-04 10:37:51.791970,134,0.035923,True,445,349.20297
2024-07-04 10:37:52.279833,134,0.023274,True,445,349.690833
2024-07-04 10:37:53.259898,134,0.0,False,445,350.670898
2024-07-04 10:37:53.761334,134,0.0,False,445,351.172334
2024-07-04 10:37:53.850557,134,0.089136,True,445,351.261557
2024-07-04 10:37:54.764109,134,0.0,False,445,352.175109
2024-07-04 10:37:55.011204,134,0.247036,True,445,352.422204
2024-07-04 10:37:55.311882,134,0.047022,True,445,352.722882
2024-07-04 10:37:55.805925,134,0.040029,True,445,353.216925
2024-07-04 10:37:56.299681,134,0.033206,True,445,353.710681
2024-07-04 10:37:56.793351,134,0.025917,True,445,354.204351
2024-07-04 10:37:57.303255,134,0.034986,True,445,354.714255
2024-07-04 10:37:57.807857,134,0.039343,True,445,355.218857
2024-07-04 10:37:58.285394,134,0.016781,True,445,355.696394
2024-07-04 10:37:58.813207,134,0.044372,True,445,356.224207
2024-07-04 10:37:59.298266,134,0.029367,True,445,356.709266
2024-07-04 10:37:59.797072,134,0.028103,True,445,357.208072
2024-07-04 10:38:00.301824,134,0.03205,True,445,357.712824
2024-07-04 10:38:00.820620,134,0.050005,True,445,358.23162
2024-07-04 10:38:01.324055,134,0.052884,True,445,358.735055
2024-07-04 10:38:01.812188,134,0.040902,True,445,359.223188
2024-07-04 10:38:02.300859,134,0.029418,True,445,359.711859
2024-07-04 10:38:02.824308,134,0.052031,True,445,360.235308
2024-07-04 10:38:03.329207,134,0.056197,True,445,360.740207
2024-07-04 10:38:03.819312,134,0.045628,True,445,361.230312
2024-07-04 10:32:26.873529,123,0.045918,True,424,24.284529
2024-07-04 10:32:26.896825,123,0.022218,True,424,24.307825
2024-07-04 10:32:27.386548,123,0.011702,True,424,24.797548
2024-07-04 10:32:27.890767,123,0.015552,True,424,25.301767
2024-07-04 10:32:28.391682,123,0.016337,True,424,25.802682
2024-07-04 10:32:28.897386,123,0.021586,True,424,26.308386
2024-07-04 10:32:29.414103,123,0.038105,True,424,26.825103
2024-07-04 10:32:29.891853,123,0.01494,True,424,27.302853
2024-07-04 10:32:30.393688,123,0.016194,True,424,27.804688
2024-07-04 10:32:30.916273,123,0.037868,True,424,28.327273
2024-07-04 10:32:31.416473,123,0.037173,True,424,28.827473
2024-07-04 10:32:31.907170,123,0.026957,True,424,29.31817
2024-07-04 10:32:32.409239,123,0.028882,True,424,29.820239
2024-07-04 10:32:32.907510,123,0.026317,True,424,30.31851
2024-07-04 10:32:33.409304,123,0.02716,True,424,30.820304
2024-07-04 10:32:33.909370,123,0.027099,True,424,31.32037
2024-07-04 10:32:34.403368,123,0.020922,True,424,31.814368
2024-07-04 10:32:34.911314,123,0.02786,True,424,32.322314
2024-07-04 10:32:35.427223,123,0.043656,True,424,32.838223
2024-07-04 10:32:35.920154,123,0.036188,True,424,33.331154
2024-07-04 10:32:36.411758,123,0.026855,True,424,33.822758
2024-07-04 10:32:36.906449,123,0.021408,True,424,34.317449
2024-07-04 10:32:37.404971,123,0.019767,True,424,34.815971
2024-07-04 10:32:37.920806,123,0.035039,True,424,35.331806
2024-07-04 10:32:38.408866,123,0.022752,True,424,35.819866
2024-07-04 10:32:38.912818,123,0.026112,True,424,36.323818
2024-07-04 10:32:39.406229,123,0.019418,True,424,36.817229
2024-07-04 10:32:39.910282,123,0.022422,True,424,37.321282
2024-07-04 10:32:40.890677,123,0.0,False,424,38.301677
2024-07-04 10:32:41.350880,123,0.459659,True,424,38.76188
2024-07-04 10:32:41.404680,123,0.012807,True,424,38.81568
2024-07-04 10:32:41.905035,123,0.012969,True,424,39.316035
2024-07-04 10:32:42.427523,123,0.035281,True,424,39.838523
2024-07-04 10:32:42.905948,123,0.012587,True,424,40.316948
2024-07-04 10:32:43.406235,123,0.012662,True,424,40.817235
2024-07-04 10:32:43.907442,123,0.013079,True,424,41.318442
2024-07-04 10:32:44.429165,123,0.034604,True,424,41.840165
2024-07-04 10:32:44.909938,123,0.015201,True,424,42.320938
2024-07-04 10:32:45.409877,123,0.014635,True,424,42.820877
2024-07-04 10:32:45.935304,123,0.039857,True,424,43.346304
2024-07-04 10:32:46.409913,123,0.014067,True,424,43.820913
2024-07-04 10:32:46.908897,123,0.01288,True,424,44.319897
2024-07-04 10:32:47.421629,123,0.024524,True,424,44.832629
2024-07-04 10:32:47.909691,123,0.012392,True,424,45.320691
2024-07-04 10:32:48.409696,123,0.0123,True,424,45.820696
2024-07-04 10:32:48.940209,123,0.04173,True,424,46.351209
2024-07-04 10:32:49.411947,123,0.013291,True,424,46.822947
2024-07-04 10:32:49.941312,123,0.042057,True,424,47.352312
2024-07-04 10:32:50.418674,123,0.01932,True,424,47.829674
2024-07-04 10:32:50.915921,123,0.015436,True,424,48.326921
2024-07-04 10:32:51.433735,123,0.033198,True,424,48.844735
2024-07-04 10:32:51.967217,123,0.051906,True,424,49.378217
2024-07-04 10:32:52.602715,123,0.186701,True,424,50.013715
2024-07-04 10:32:53.197241,123,0.280908,True,424,50.608241
2024-07-04 10:32:53.847941,123,0.431338,True,424,51.258941
2024-07-04 10:32:53.968176,123,0.050793,True,424,51.379176
2024-07-04 10:32:54.451575,123,0.033261,True,424,51.862575
2024-07-04 10:32:54.947476,123,0.028138,True,424,52.358476
2024-07-04 10:32:55.471655,123,0.051492,True,424,52.882655
2024-07-04 10:32:55.975767,123,0.054826,True,424,53.386767
2024-07-04 10:32:56.475960,123,0.053985,True,424,53.88696
2024-07-04 10:32:56.962466,123,0.039589,True,424,54.373466
2024-07-04 10:32:57.462126,123,0.039166,True,424,54.873126
2024-07-04 10:32:57.980564,123,0.057379,True,424,55.391564
2024-07-04 10:32:58.473155,123,0.04934,True,424,55.884155
2024-07-04 10:32:58.949336,123,0.025339,True,424,56.360336
2024-07-04 10:32:59.467860,123,0.042744,True,424,56.87886
2024-07-04 10:32:59.977234,123,0.051928,True,424,57.388234
2024-07-04 10:33:00.484355,123,0.058859,True,424,57.895355
2024-07-04 10:33:00.945887,123,0.019819,True,424,58.356887
2024-07-04 10:33:01.480760,123,0.054477,True,424,58.89176
2024-07-04 10:33:01.941020,123,0.013809,True,424,59.35202
2024-07-04 10:33:02.472470,123,0.045073,True,424,59.88347
2024-07-04 10:33:02.988347,123,0.060471,True,424,60.399347
2024-07-04 10:33:03.457464,123,0.028808,True,424,60.868464
2024-07-04 10:33:04.430953,123,0.0,False,424,61.841953
2024-07-04 10:33:04.937895,123,0.0,False,424,62.348895
2024-07-04 10:33:05.443839,123,0.0,False,424,62.854839
2024-07-04 10:33:05.794201,123,0.350323,True,424,63.205201
2024-07-04 10:33:05.996055,123,0.051489,True,424,63.407055
2024-07-04 10:33:06.466078,123,0.020756,True,424,63.877078
2024-07-04 10:33:06.981596,123,0.035836,True,424,64.392596
2024-07-04 10:33:07.480329,123,0.033585,True,424,64.891329
