timestamp,client,key,time,cache_hit,len,host,time_ms
2024-07-09 07:06:10.582871,cascade,/wikipedia/commons/2/2a/King_and_Tsar.jpg0_199,0.041489,False,38,94.1.celestial:8000/cdn,41.489
2024-07-09 07:06:11.759289,cascade,/wikipedia/commons/d/dd/Map_of_Sub-provincial_level_entries_in_the_Peoples_Republic_of_China.png400_599,0.217934,False,38,94.1.celestial:8000/cdn,217.934
2024-07-09 07:06:12.610184,cascade,/wikipedia/commons/a/a6/JCGroup_KowloonTong.JPG400_599,0.068459,False,38,94.1.celestial:8000/cdn,68.459
2024-07-09 07:06:13.582714,cascade,/wikipedia/commons/e/e4/Google_Earth_icon.svg0_199,0.041288,False,38,94.1.celestial:8000/cdn,41.288
2024-07-09 07:06:14.602307,cascade,/wikipedia/commons/6/6b/Siyu_Fort2C_Pate_Island.jpg400_599,0.060763,False,38,94.1.celestial:8000/cdn,60.763
2024-07-09 07:06:15.605223,cascade,/wikipedia/commons/6/6c/Weapons_confiscated_from_the_Kosovo_Liberation_Army_1999.JPEG200_399,0.064551,False,38,94.1.celestial:8000/cdn,64.551
2024-07-09 07:06:16.594838,cascade,/wikipedia/commons/c/c8/Hank_Azaria_25755582981_cropped1.jpg200_399,0.053844,False,38,94.1.celestial:8000/cdn,53.844
2024-07-09 07:06:17.607642,cascade,/wikipedia/commons/b/b1/Michael_Salvatori_2024.jpg200_399,0.066246,False,38,94.1.celestial:8000/cdn,66.246
2024-07-09 07:06:18.592880,cascade,/wikipedia/commons/4/40/Fallout_logo.svg400_599,0.051426,False,38,94.1.celestial:8000/cdn,51.426
2024-07-09 07:06:19.597703,cascade,/wikipedia/commons/8/8a/PEGI_16.svg0_199,0.05637,False,38,94.1.celestial:8000/cdn,56.370000000000005
2024-07-09 07:06:20.653975,cascade,/wikipedia/commons/d/dc/Great_Western_Bridge_over_the_River_Kelvin.jpgoriginal,0.112757,False,38,94.1.celestial:8000/cdn,112.75699999999999
2024-07-09 07:06:21.596029,cascade,/wikipedia/commons/6/64/Alison_Brie_by_Gage_Skidmore.jpg400_599,0.054296,False,38,94.1.celestial:8000/cdn,54.296
2024-07-09 07:06:22.949468,cascade,/wikipedia/commons/e/eb/Shivam_Dube.jpg400_599,0.407844,False,38,94.1.celestial:8000/cdn,407.844
2024-07-09 07:06:23.593722,cascade,/wikipedia/commons/f/fa/Green_flag_at_Daytona.JPG200_399,0.051761,False,38,94.1.celestial:8000/cdn,51.761
2024-07-09 07:06:24.583028,cascade,/wikipedia/commons/8/8d/J-3005.jpg0_199,0.041622,False,38,94.1.celestial:8000/cdn,41.622
2024-07-09 07:06:25.585910,cascade,/wikipedia/commons/7/76/AMC_Crime.svg200_399,0.04437,False,38,94.1.celestial:8000/cdn,44.37
2024-07-09 07:02:30.780227,tillamook,/wikipedia/commons/2/23/National_Order_of_Merit_-_Grand_Cross_France.png0_199,0.094341,False,38,29.1.celestial:8000/cdn,94.341
2024-07-09 07:02:30.792483,tillamook,/wikipedia/commons/c/c2/SLA_Armoured_Corps_T55AM2.JPG200_399,0.106313,False,38,29.1.celestial:8000/cdn,106.313
2024-07-09 07:02:31.687004,tillamook,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.041668,False,38,29.1.celestial:8000/cdn,41.668
2024-07-09 07:02:32.676448,tillamook,/wikipedia/commons/f/ff/GClef.svg0_199,0.030466,False,38,29.1.celestial:8000/cdn,30.466
2024-07-09 07:02:33.683929,tillamook,/wikipedia/commons/0/06/Uruguay_Road_Sign_P36.svg200_399,0.038831,False,38,29.1.celestial:8000/cdn,38.830999999999996
2024-07-09 07:02:34.673246,tillamook,/wikipedia/commons/6/65/Scotthall2010.jpgoriginal,0.028754,False,38,29.1.celestial:8000/cdn,28.753999999999998
2024-07-09 07:02:35.675413,tillamook,/wikipedia/commons/3/31/Louis_Farrakhan_2018.jpg400_599,0.030582,False,38,29.1.celestial:8000/cdn,30.582
2024-07-09 07:02:36.702847,tillamook,/wikipedia/commons/5/53/D8A2D98AD8A9_D8A7D984D983D8B1D8B3D98A.svgoriginal,0.057853,False,38,29.1.celestial:8000/cdn,57.853
2024-07-09 07:02:37.679431,tillamook,/wikipedia/commons/1/14/Fibules_mC3A9rovingiennes_02.JPG200_399,0.033528,False,38,29.1.celestial:8000/cdn,33.528000000000006
2024-07-09 07:02:38.684273,tillamook,/wikipedia/commons/6/6b/Population_density_statistics_canada.gif400_599,0.039175,False,38,29.1.celestial:8000/cdn,39.175000000000004
2024-07-09 07:02:39.666708,tillamook,/wikipedia/commons/f/f0/Constantine_Tsaldaris.jpg0_199,0.021996,False,38,29.1.celestial:8000/cdn,21.996000000000002
2024-07-09 07:02:40.671410,tillamook,/wikipedia/commons/f/fa/John_Hooper_by_Henry_Bryan_Hall_after_James_Warren_Childe_cropped.jpg0_199,0.026708,False,38,29.1.celestial:8000/cdn,26.708
2024-07-09 07:02:41.673688,tillamook,/wikipedia/commons/f/fc/Roman_Jakobson.jpg200_399,0.028462,False,38,29.1.celestial:8000/cdn,28.462
2024-07-09 07:02:42.720448,tillamook,/wikipedia/commons/2/24/ValC48DC3ADk_za_100_000_KC48D.jpgoriginal,0.075396,False,38,29.1.celestial:8000/cdn,75.396
2024-07-09 07:02:43.671816,tillamook,/wikipedia/commons/1/1f/Alex_albon_51383514844_cropped.jpg0_199,0.02672,False,38,29.1.celestial:8000/cdn,26.720000000000002
2024-07-09 07:02:44.684797,tillamook,/wikipedia/commons/7/74/Kocylovski_NKVD.jpg400_599,0.039139,False,38,29.1.celestial:8000/cdn,39.139
2024-07-09 07:02:45.667883,tillamook,/wikipedia/commons/e/e4/Google_Earth_icon.svg0_199,0.022692,False,38,29.1.celestial:8000/cdn,22.692
2024-07-09 07:02:46.700515,tillamook,/wikipedia/commons/0/00/Frog_vivisection.jpg1000,0.054703,False,38,29.1.celestial:8000/cdn,54.703
2024-07-09 07:02:47.672021,tillamook,/wikipedia/commons/f/f1/Miridae_-_Horistus_Primihoristus_orientalis.JPG0_199,0.027032,False,38,29.1.celestial:8000/cdn,27.032
2024-07-09 07:02:48.679747,tillamook,/wikipedia/commons/1/16/Harve_Presnell2C_1964.jpg0_199,0.033782,False,38,29.1.celestial:8000/cdn,33.782
2024-07-09 07:02:49.667294,tillamook,/wikipedia/commons/0/0f/Bundesarchiv_Bild_183-2006-1130-5002C_KapitC3A4nleutnant_GC3BCnther_Prien.jpg0_199,0.022255,False,38,29.1.celestial:8000/cdn,22.255
2024-07-09 07:02:50.684723,tillamook,/wikipedia/commons/f/fa/Dinner_for_His_Majesty_King_Tupou_VI_of_the_Kingdom_of_Tonga_and_Her_Majesty_Queen_NanasipauE28099u_04.jpg0_199,0.039259,False,38,29.1.celestial:8000/cdn,39.259
2024-07-09 07:02:51.689293,tillamook,/wikipedia/commons/5/5f/Uzbekistan_adm_location_map.svg600_799,0.043692,False,38,116.1.celestial:8000/cdn,43.692
2024-07-09 07:02:52.670873,tillamook,/wikipedia/commons/e/ec/Family_of_Barack_Obama.jpg400_599,0.02572,False,38,116.1.celestial:8000/cdn,25.72
2024-07-09 07:02:53.673979,tillamook,/wikipedia/commons/8/80/Drafting_whip.JPG200_399,0.028554,False,38,116.1.celestial:8000/cdn,28.554
2024-07-09 07:02:54.672080,tillamook,/wikipedia/commons/1/1b/William_Dean_Howells_ca1870.jpg0_199,0.026555,False,38,116.1.celestial:8000/cdn,26.555
2024-07-09 07:02:55.671486,tillamook,/wikipedia/commons/6/6b/RaptorEducationGroupIncEagles.jpg200_399,0.026689,False,38,116.1.celestial:8000/cdn,26.689
2024-07-09 07:02:56.675276,tillamook,/wikipedia/commons/9/9a/Logo-hativa-37.png0_199,0.030048,False,38,116.1.celestial:8000/cdn,30.048
2024-07-09 07:02:57.688840,tillamook,/wikipedia/commons/3/36/Dwyane_Wade_e1_cropped.jpg200_399,0.043653,False,38,116.1.celestial:8000/cdn,43.653
2024-07-09 07:02:58.674404,tillamook,/wikipedia/commons/1/15/Mariner_05.PNG200_399,0.029873,False,38,116.1.celestial:8000/cdn,29.873
2024-07-09 07:02:59.665271,tillamook,/wikipedia/commons/4/41/Order_of_Diplomatic_Service_Merit_Class_2_Gwanghwa_Medal_ribbon.giforiginal,0.020198,False,38,116.1.celestial:8000/cdn,20.198
2024-07-09 07:03:00.669776,tillamook,/wikipedia/commons/6/6c/Ewa_Demarczyk_Polish_singer.jpg200_399,0.024959,False,38,116.1.celestial:8000/cdn,24.959
2024-07-09 07:03:01.671061,tillamook,/wikipedia/commons/0/0c/Pedro_Almodovar_and_PenC3A9lope_Cruz_2.jpg200_399,0.02558,False,38,116.1.celestial:8000/cdn,25.58
2024-07-09 07:03:02.702128,tillamook,/wikipedia/commons/5/53/Julia_Louis-Dreyfus_2078586922.jpg200_399,0.05655,False,38,116.1.celestial:8000/cdn,56.550000000000004
2024-07-09 07:03:03.669004,tillamook,/wikipedia/commons/a/a4/Sunrise_at_Maligne_lake_2.jpg400_599,0.024325,False,38,116.1.celestial:8000/cdn,24.325
2024-07-09 07:03:04.670777,tillamook,/wikipedia/commons/e/eb/ShashiKapoor02.jpg200_399,0.02486,False,38,116.1.celestial:8000/cdn,24.86
2024-07-09 07:03:05.665677,tillamook,/wikipedia/en/e/ee/Club_Libertad_logo.png200_399,0.020427,False,38,116.1.celestial:8000/cdn,20.427
2024-07-09 07:03:06.677105,tillamook,/wikipedia/commons/d/d2/Elephant_Bahujan_Samaj_Party.svg400_599,0.031828,False,38,116.1.celestial:8000/cdn,31.828000000000003
2024-07-09 07:03:07.673538,tillamook,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.028366,False,38,116.1.celestial:8000/cdn,28.366
2024-07-09 07:03:08.664919,tillamook,/wikipedia/commons/8/85/Japanese_National_Route_Sign_0403.svg0_199,0.019819,False,38,116.1.celestial:8000/cdn,19.819
2024-07-09 07:03:09.678430,tillamook,/wikipedia/en/c/ce/Building_in_Fortnite.png200_399,0.032927,False,38,116.1.celestial:8000/cdn,32.927
2024-07-09 07:03:10.670805,tillamook,/wikipedia/commons/5/55/MoulinAigremonts-BlC3A9rC3A9.jpg400_599,0.025584,False,38,116.1.celestial:8000/cdn,25.584
2024-07-09 07:03:11.672089,tillamook,/wikipedia/commons/4/4d/Circle-icons-bookshelf.svg0_199,0.0267,False,38,116.1.celestial:8000/cdn,26.700000000000003
2024-07-09 07:03:12.669647,tillamook,/wikipedia/commons/f/f3/Oprah_Winfrey_Signature.svg200_399,0.025233,False,38,116.1.celestial:8000/cdn,25.232999999999997
2024-07-09 07:03:13.683878,tillamook,/wikipedia/commons/d/d2/Elephant_Bahujan_Samaj_Party.svg400_599,0.038171,False,38,94.1.celestial:8000/cdn,38.171
2024-07-09 07:03:14.672093,tillamook,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.027551,False,38,94.1.celestial:8000/cdn,27.551
2024-07-09 07:03:15.677441,tillamook,/wikipedia/commons/5/5f/Uzbekistan_adm_location_map.svg400_599,0.033039,False,38,94.1.celestial:8000/cdn,33.039
2024-07-09 07:03:16.671352,tillamook,/wikipedia/commons/8/82/Wali_Kota_Pematangsiantar_Abner_Situmorang.jpg200_399,0.026004,False,38,94.1.celestial:8000/cdn,26.003999999999998
2024-07-09 07:03:17.689357,tillamook,/wikipedia/commons/3/3b/ETH-BIB_SIK_01-014166_FFS_Re_6-6_11678_Castione-Arbedo_1982.jpg1000,0.044155,False,38,94.1.celestial:8000/cdn,44.155
2024-07-09 07:03:18.670887,tillamook,/wikipedia/commons/e/eb/Office_action.svgoriginal,0.025819,False,38,94.1.celestial:8000/cdn,25.819000000000003
2024-07-09 07:03:19.672525,tillamook,/wikipedia/commons/6/66/Wikidata-logo-en.svg0_199,0.026835,False,38,94.1.celestial:8000/cdn,26.835
2024-07-09 07:03:20.671035,tillamook,/wikipedia/commons/d/d0/Japan_road_sign_509.svg0_199,0.025801,False,38,94.1.celestial:8000/cdn,25.801000000000002
2024-07-09 07:03:21.693462,tillamook,/wikipedia/commons/b/b0/Wuthering.jpg400_599,0.048938,False,38,94.1.celestial:8000/cdn,48.938
2024-07-09 07:03:22.666198,tillamook,/wikipedia/commons/b/b4/E884B1E3818EE38396E383BCE38384_2894188205.jpg0_199,0.021253,False,38,94.1.celestial:8000/cdn,21.253
2024-07-09 07:03:23.671021,tillamook,/wikipedia/commons/b/b3/Octadrachm_Ptolemy_III_BM_CMBMC103.jpg200_399,0.026425,False,38,94.1.celestial:8000/cdn,26.425
2024-07-09 07:03:24.671651,tillamook,/wikipedia/en/c/c9/Holst-1921.jpg0_199,0.02723,False,38,94.1.celestial:8000/cdn,27.23
2024-07-09 07:03:25.666774,tillamook,/wikipedia/commons/e/e8/CrC3B3nica_TV_logotipo_2008-2015.pngoriginal,0.021497,False,38,94.1.celestial:8000/cdn,21.497
2024-07-09 07:03:26.680045,tillamook,/wikipedia/commons/4/4a/Ron_Artest_Rockets_Wizards.jpg200_399,0.035196,False,38,94.1.celestial:8000/cdn,35.196
2024-07-09 07:03:27.675908,tillamook,/wikipedia/commons/7/77/Toru_Yamashita2C_et_al_2017_cropped.jpg200_399,0.03131,False,38,94.1.celestial:8000/cdn,31.31
2024-07-09 07:03:28.676872,tillamook,/wikipedia/commons/2/2a/Polish_WLR_100_Liwiec_pic2.JPG200_399,0.031233,False,38,94.1.celestial:8000/cdn,31.233
2024-07-09 07:03:29.679683,tillamook,/wikipedia/commons/5/54/Tomahawk-launch.jpg200_399,0.034345,False,38,94.1.celestial:8000/cdn,34.345
2024-07-09 07:03:30.677557,tillamook,/wikipedia/commons/8/83/Certified_SuperSpeed_Plus_USB_10_Gbps_Logo.svg200_399,0.032303,False,38,94.1.celestial:8000/cdn,32.303
2024-07-09 07:03:31.671441,tillamook,/wikipedia/commons/c/c1/Dhikr_Rifa-iyya.jpg0_199,0.026391,False,38,94.1.celestial:8000/cdn,26.391000000000002
2024-07-09 07:03:32.671661,tillamook,/wikipedia/commons/0/07/Ferrari_F430_006.jpg200_399,0.026327,False,38,94.1.celestial:8000/cdn,26.326999999999998
2024-07-09 07:03:33.676206,tillamook,/wikipedia/commons/4/46/Santa_Fe_Klan_-_2023.jpg400_599,0.030842,False,38,94.1.celestial:8000/cdn,30.842000000000002
2024-07-09 07:03:34.677349,tillamook,/wikipedia/commons/0/07/Iraq_header_2.jpgoriginal,0.032785,False,38,94.1.celestial:8000/cdn,32.785000000000004
2024-07-09 07:03:35.671618,tillamook,/wikipedia/commons/8/8a/Paul_Simon_presidential_campaign2C_1988.png0_199,0.026771,False,38,94.1.celestial:8000/cdn,26.771
2024-07-09 07:03:36.666647,tillamook,/wikipedia/commons/a/ad/Kit_body_thinmidnightbluesides.pngoriginal,0.021476,False,38,94.1.celestial:8000/cdn,21.476
2024-07-09 07:03:37.697059,tillamook,/wikipedia/commons/e/e1/Opinion_polls_Israel_2026.svg800_999,0.051859,False,38,94.1.celestial:8000/cdn,51.859
2024-07-09 07:03:38.683507,tillamook,/wikipedia/commons/4/49/Arkady_Raikin_1942.JPGoriginal,0.038702,False,38,94.1.celestial:8000/cdn,38.702
2024-07-09 07:03:39.703297,tillamook,/wikipedia/commons/5/56/BGC_High_Street.jpgoriginal,0.058287,False,38,94.1.celestial:8000/cdn,58.287
2024-07-09 07:03:40.669074,tillamook,/wikipedia/commons/c/c1/Blue_iPod_Nano.jpg0_199,0.024223,False,38,94.1.celestial:8000/cdn,24.223000000000003
2024-07-09 07:03:41.685076,tillamook,/wikipedia/commons/f/ff/Mercedes-Benz_W223_IMG_4401.jpg200_399,0.040243,False,38,94.1.celestial:8000/cdn,40.243
2024-07-09 07:03:42.690059,tillamook,/wikipedia/commons/e/e1/Cattle_tyrant_Machetornis_rixosa_on_Capybara.jpg200_399,0.045516,False,38,94.1.celestial:8000/cdn,45.516
2024-07-09 07:03:43.677510,tillamook,/wikipedia/commons/9/90/Sgt._Slaughter_Photo_Op_GalaxyCon_Raleigh_2021.jpg0_199,0.03266,False,38,94.1.celestial:8000/cdn,32.660000000000004
2024-07-09 07:03:44.674535,tillamook,/wikipedia/commons/e/e4/Lipizzaner_DSC02443.jpg400_599,0.029345,False,38,94.1.celestial:8000/cdn,29.345
2024-07-09 07:03:45.674881,tillamook,/wikipedia/commons/2/20/China_Jilin_location_map.svg200_399,0.029743,False,38,94.1.celestial:8000/cdn,29.743
2024-07-09 07:03:46.670956,tillamook,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.026452,False,38,94.1.celestial:8000/cdn,26.451999999999998
2024-07-09 07:03:47.668029,tillamook,/wikipedia/commons/6/63/Range_guitar.svg200_399,0.023375,False,38,94.1.celestial:8000/cdn,23.375
2024-07-09 07:03:48.674165,tillamook,/wikipedia/en/e/e7/Stephen_Keshi.jpgoriginal,0.029516,False,38,94.1.celestial:8000/cdn,29.516000000000002
2024-07-09 07:03:49.669101,tillamook,/wikipedia/commons/f/f2/Lineth_Beerensteyn_portrait.jpg0_199,0.024374,False,38,94.1.celestial:8000/cdn,24.374
2024-07-09 07:03:50.670572,tillamook,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.025737,False,38,94.1.celestial:8000/cdn,25.737
2024-07-09 07:03:51.669822,tillamook,/wikipedia/commons/d/dd/Presidential_Standard_of_Montenegro.svg0_199,0.02431,False,38,94.1.celestial:8000/cdn,24.31
2024-07-09 07:03:52.666708,tillamook,/wikipedia/commons/2/29/Saturn_Storm.jpg0_199,0.021336,False,38,94.1.celestial:8000/cdn,21.336000000000002
2024-07-09 07:03:53.690724,tillamook,/wikipedia/commons/2/23/Dickson_Oklahoma_Elementary_School.jpg1000,0.045061,False,38,94.1.celestial:8000/cdn,45.061
2024-07-09 07:03:54.677135,tillamook,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.031874,False,38,94.1.celestial:8000/cdn,31.874
2024-07-09 07:03:55.675602,tillamook,/wikipedia/en/6/66/Negiho_Japanese_cover.jpgoriginal,0.03072,False,38,94.1.celestial:8000/cdn,30.720000000000002
2024-07-09 07:03:56.669593,tillamook,/wikipedia/commons/d/d6/Van_Gogh_-_Der_SC3A4mann_Studie.jpeg0_199,0.024301,False,38,94.1.celestial:8000/cdn,24.301
2024-07-09 07:03:57.669745,tillamook,/wikipedia/en/8/81/Photo_of_Travis_Alexander.jpg1000,0.024671,False,38,94.1.celestial:8000/cdn,24.671
2024-07-09 07:03:58.689125,tillamook,/wikipedia/commons/2/21/Africa_satellite_orthographic.jpg600_799,0.043875,False,38,94.1.celestial:8000/cdn,43.875
2024-07-09 07:03:59.677726,tillamook,/wikipedia/commons/b/b7/IMGCDB82_-_Caricatura_sobre_conferencia_de_BerlC3ADn2C_1885.jpg200_399,0.032908,False,38,94.1.celestial:8000/cdn,32.908
2024-07-09 07:04:00.675022,tillamook,/wikipedia/commons/f/f2/Dave_Navarro_2010.jpg200_399,0.029875,False,38,94.1.celestial:8000/cdn,29.875
2024-07-09 07:04:01.686137,tillamook,/wikipedia/commons/2/27/UB_City.jpg200_399,0.041178,False,38,94.1.celestial:8000/cdn,41.178
2024-07-09 07:04:02.671985,tillamook,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png0_199,0.027329,False,38,94.1.celestial:8000/cdn,27.329
2024-07-09 07:04:03.682772,tillamook,/wikipedia/commons/7/7a/Pototsky_Stanislaw_Stanislawovich.jpg400_599,0.037554,False,38,94.1.celestial:8000/cdn,37.553999999999995
2024-07-09 07:04:04.671796,tillamook,/wikipedia/commons/8/8a/Kit_shorts_galatasaray2324A.pngoriginal,0.02638,False,38,94.1.celestial:8000/cdn,26.38
2024-07-09 07:04:05.668110,tillamook,/wikipedia/commons/2/2e/Bukayo_Saka.jpgoriginal,0.023625,False,38,94.1.celestial:8000/cdn,23.625
2024-07-09 07:04:06.669808,tillamook,/wikipedia/commons/c/c8/Hank_Azaria_25755582981_cropped1.jpg0_199,0.025027,False,38,94.1.celestial:8000/cdn,25.027
2024-07-09 07:04:07.671017,tillamook,/wikipedia/en/a/a5/Sheffield_Wednesday.svg0_199,0.025815,False,38,94.1.celestial:8000/cdn,25.815
2024-07-09 07:04:08.670919,tillamook,/wikipedia/en/4/4e/1996_Summer_Olympics_logo.svg200_399,0.024712,False,38,94.1.celestial:8000/cdn,24.712
2024-07-09 07:04:09.675671,tillamook,/wikipedia/commons/0/0a/Abkhazia_genocide_anniversary_2005.jpg600_799,0.030139,False,38,94.1.celestial:8000/cdn,30.139
2024-07-09 07:04:10.678114,tillamook,/wikipedia/commons/9/97/Spiritus_Sanctus.jpg400_599,0.032637,False,38,94.1.celestial:8000/cdn,32.637
2024-07-09 07:04:11.664202,tillamook,/wikipedia/commons/d/d2/Antiochos2C_son_of_Seleukos_IV.jpg0_199,0.018959,False,38,94.1.celestial:8000/cdn,18.959
2024-07-09 07:04:12.671594,tillamook,/wikipedia/commons/1/1b/Svelte_Logo.svg400_599,0.025611,False,38,94.1.celestial:8000/cdn,25.610999999999997
2024-07-09 07:04:13.784371,tillamook,/wikipedia/commons/b/b5/Kaye_Ballard_publicity_photo_taken_by_Maurice_Seymour_NY_in_late_1950s_for_MCA.jpg200_399,0.138872,False,38,94.1.celestial:8000/cdn,138.87199999999999
2024-07-09 07:04:14.672670,tillamook,/wikipedia/commons/0/02/George_Lucas_1986_cropped.jpg0_199,0.027776,False,38,94.1.celestial:8000/cdn,27.776
2024-07-09 07:04:15.678818,tillamook,/wikipedia/en/0/04/The_ProtC3A9gC3A9.jpgoriginal,0.033347,False,38,94.1.celestial:8000/cdn,33.347
2024-07-09 07:04:16.675054,tillamook,/wikipedia/en/6/6b/Terrestrial_globe.svg0_199,0.02953,False,38,94.1.celestial:8000/cdn,29.53
2024-07-09 07:04:17.675571,tillamook,/wikipedia/commons/3/39/Orectolobus_maculatus.jpg800_999,0.030527,False,38,94.1.celestial:8000/cdn,30.526999999999997
2024-07-09 07:04:18.670792,tillamook,/wikipedia/commons/6/6d/POL_Order_Sztandaru_Pracy_1_klasy_BAR.svg0_199,0.02551,False,38,94.1.celestial:8000/cdn,25.51
2024-07-09 07:04:19.703931,tillamook,/wikipedia/commons/5/5d/Dakotanewyork.jpg1000,0.058628,False,38,94.1.celestial:8000/cdn,58.628
2024-07-09 07:04:20.686591,tillamook,/wikipedia/commons/8/89/James_Worthy_at_UNC_Basketball_game._February_102C_2007.jpg200_399,0.040815,False,38,94.1.celestial:8000/cdn,40.815
2024-07-09 07:04:21.664768,tillamook,/wikipedia/commons/3/39/Flag_of_Tambov_Oblast.svg0_199,0.019567,False,38,94.1.celestial:8000/cdn,19.567
2024-07-09 07:04:22.678557,tillamook,/wikipedia/commons/b/ba/Battle_of_Preveza_1538.jpg200_399,0.033403,False,38,94.1.celestial:8000/cdn,33.403
2024-07-09 07:04:23.663872,tillamook,/wikipedia/commons/9/9c/Pdu_letjendtni_komando.png0_199,0.01861,False,38,94.1.celestial:8000/cdn,18.610000000000003
2024-07-09 07:04:24.669960,tillamook,/wikipedia/commons/0/07/Boeing_C-17_LC3A4rz_2004.jpg200_399,0.02418,False,38,94.1.celestial:8000/cdn,24.18
2024-07-09 07:04:25.668169,tillamook,/wikipedia/commons/6/66/AH-64D_Apache_Longbow.jpg0_199,0.023329,False,38,94.1.celestial:8000/cdn,23.329
2024-07-09 07:04:26.680423,tillamook,/wikipedia/commons/5/55/Spargel-mit-wurzel.jpg200_399,0.035561,False,38,94.1.celestial:8000/cdn,35.561
2024-07-09 07:04:27.671254,tillamook,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.026131,False,38,94.1.celestial:8000/cdn,26.131
2024-07-09 07:04:28.681001,tillamook,/wikipedia/en/f/f9/Jab_Tak_Hai_Jaan_Poster.jpgoriginal,0.036117,False,38,94.1.celestial:8000/cdn,36.117000000000004
2024-07-09 07:04:29.670849,tillamook,/wikipedia/commons/c/ce/Harsdorf_Siebmacher205_-_NC3BCrnberg.jpg0_199,0.025137,False,38,94.1.celestial:8000/cdn,25.137
2024-07-09 07:04:30.664307,tillamook,/wikipedia/commons/e/e6/LVA_Order_of_the_Three_Stars_-_Commander_BAR.png0_199,0.018992,False,38,94.1.celestial:8000/cdn,18.991999999999997
2024-07-09 07:04:31.676889,tillamook,/wikipedia/commons/9/90/01_Bon_mua_vui_xuan_1.jpg200_399,0.032203,False,38,94.1.celestial:8000/cdn,32.203
2024-07-09 07:04:32.683000,tillamook,/wikipedia/commons/8/81/PC3A8re-Lachaise_-_Division_32_-_Beauvoir_01.jpg200_399,0.037626,False,38,94.1.celestial:8000/cdn,37.626
2024-07-09 07:04:33.685550,tillamook,/wikipedia/commons/c/c6/Bundesarchiv_Bild_183-71043-00032C_Wladimir_Iljitsch_Lenin.jpgoriginal,0.039598,False,38,94.1.celestial:8000/cdn,39.598
2024-07-09 07:04:34.685077,tillamook,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.03967,False,38,94.1.celestial:8000/cdn,39.669999999999995
2024-07-09 07:04:35.673425,tillamook,/wikipedia/commons/6/66/Wikidata-logo-en.svg0_199,0.027474,False,38,94.1.celestial:8000/cdn,27.473999999999997
2024-07-09 07:04:36.670849,tillamook,/wikipedia/commons/0/04/Gnome-media-playback-pause.svg0_199,0.025888,False,38,94.1.celestial:8000/cdn,25.888
2024-07-09 07:04:37.677459,tillamook,/wikipedia/commons/1/19/Dame_Maggie_Smith-cropped.jpgoriginal,0.03233,False,38,94.1.celestial:8000/cdn,32.33
2024-07-09 07:04:38.677841,tillamook,/wikipedia/commons/1/13/Elizabeth_Dole_for_president_2000.svg400_599,0.032747,False,38,94.1.celestial:8000/cdn,32.747
2024-07-09 07:04:39.677294,tillamook,/wikipedia/commons/0/00/Logo_of_the_Colorado_Party_Paraguay.svg200_399,0.032654,False,38,94.1.celestial:8000/cdn,32.654
2024-07-09 07:04:40.668847,tillamook,/wikipedia/commons/c/c2/2018EC9EA5EAB8B0ED9598.jpg200_399,0.023654,False,38,94.1.celestial:8000/cdn,23.654
2024-07-09 07:04:41.670472,tillamook,/wikipedia/commons/c/c9/Wine_sampler_4.jpg0_199,0.025161,False,38,94.1.celestial:8000/cdn,25.160999999999998
2024-07-09 07:04:42.669299,tillamook,/wikipedia/commons/c/c9/Avenger_missile.jpg200_399,0.024005,False,38,94.1.celestial:8000/cdn,24.005
2024-07-09 07:04:43.686671,tillamook,/wikipedia/commons/7/76/ElvisBurialSite.jpg400_599,0.041611,False,38,94.1.celestial:8000/cdn,41.611000000000004
2024-07-09 07:04:44.664462,tillamook,/wikipedia/commons/d/d4/Logo_Tramway_Bordeaux_ligne_A.svg0_199,0.018827,False,38,94.1.celestial:8000/cdn,18.827
2024-07-09 07:04:45.663825,tillamook,/wikipedia/commons/3/3c/Yin_and_Yang_symbol.svg0_199,0.018417,False,38,94.1.celestial:8000/cdn,18.416999999999998
2024-07-09 07:04:46.670713,tillamook,/wikipedia/commons/6/66/Wikidata-logo-en.svg0_199,0.02514,False,38,94.1.celestial:8000/cdn,25.14
2024-07-09 07:04:47.670018,tillamook,/wikipedia/commons/4/4b/Kit_body_V_Varen_Nagasaki_2023_AWAY.pngoriginal,0.024897,False,38,94.1.celestial:8000/cdn,24.897
2024-07-09 07:04:48.670926,tillamook,/wikipedia/commons/2/2d/Kit_left_arm_stuttgart2122a.pngoriginal,0.026486,False,38,94.1.celestial:8000/cdn,26.486
2024-07-09 07:04:49.668414,tillamook,/wikipedia/commons/a/aa/Sadun_Hammadi_cropped.jpgoriginal,0.022619,False,38,94.1.celestial:8000/cdn,22.619
2024-07-09 07:04:50.669909,tillamook,/wikipedia/commons/d/de/Dunfermline_Town_Hall_Tower_-_geograph.org.uk_-_4986693.jpg0_199,0.024784,False,38,94.1.celestial:8000/cdn,24.784
