timestamp,client,key,time,cache_hit,len,host,time_ms
2024-07-08 18:50:34.053678,kennewick,/wikipedia/commons/1/12/BSicon_ABZgr.svg0_199,0.025155,False,38,94.1.celestial:8000/cdn,25.155
2024-07-08 18:50:35.062778,kennewick,/wikipedia/commons/f/f5/Australian_Classification_Mature_15_MA_15.svg0_199,0.034032,False,38,94.1.celestial:8000/cdn,34.032
2024-07-08 18:50:36.061008,kennewick,/wikipedia/commons/6/69/Hitopadesha.jpg200_399,0.033264,False,38,94.1.celestial:8000/cdn,33.264
2024-07-08 18:50:37.069416,kennewick,/wikipedia/commons/7/76/HenryIII.jpg400_599,0.040846,False,38,94.1.celestial:8000/cdn,40.846000000000004
2024-07-08 18:50:38.052479,kennewick,/wikipedia/commons/7/7d/Ross_Marquand_49243611761.jpg200_399,0.023762,False,38,94.1.celestial:8000/cdn,23.761999999999997
2024-07-08 18:50:39.060611,kennewick,/wikipedia/commons/c/cd/MOWAG_PIRANHA_10x10_backtop.JPG200_399,0.031986,False,38,94.1.celestial:8000/cdn,31.986
2024-07-08 18:50:40.062882,kennewick,/wikipedia/commons/1/16/SenatorJonCorzine.jpgoriginal,0.034188,False,38,94.1.celestial:8000/cdn,34.188
2024-07-08 18:50:41.053229,kennewick,/wikipedia/commons/d/d1/Periwinkle_ribbon.svg0_199,0.025125,False,38,94.1.celestial:8000/cdn,25.125
2024-07-08 18:50:42.054166,kennewick,/wikipedia/commons/2/29/Mar-Knopfler-Pensa-Blue.jpg400_599,0.026053,False,38,94.1.celestial:8000/cdn,26.053
2024-07-08 18:50:43.059017,kennewick,/wikipedia/commons/d/dc/Billy_Corgan_in_1992.jpg200_399,0.030314,False,38,94.1.celestial:8000/cdn,30.314
2024-07-08 18:50:44.086254,kennewick,/wikipedia/commons/2/29/Bruhat_Kavyadohan_Granth_2_1913_-_Edition_3.pdf1000,0.057282,False,38,94.1.celestial:8000/cdn,57.282
2024-07-08 18:50:45.057919,kennewick,/wikipedia/commons/0/01/Brock_Bond_cropped.jpg0_199,0.03043,False,38,94.1.celestial:8000/cdn,30.43
2024-07-08 18:50:46.058378,kennewick,/wikipedia/commons/4/40/Fallout_logo.svg200_399,0.029775,False,38,94.1.celestial:8000/cdn,29.775
2024-07-08 18:50:47.064968,kennewick,/wikipedia/en/c/c3/Abb_Tak_news_logo.pngoriginal,0.037318,False,38,94.1.celestial:8000/cdn,37.318
2024-07-08 18:50:48.055713,kennewick,/wikipedia/commons/2/2c/Fire-fighting-facility_node-6373869474.jpg200_399,0.027041,False,38,94.1.celestial:8000/cdn,27.041
2024-07-08 18:50:49.055154,kennewick,/wikipedia/en/8/8e/Super_30_Bihar_CM_2nd_June2006.jpg0_199,0.0268,False,38,94.1.celestial:8000/cdn,26.8
2024-07-08 18:50:50.050343,kennewick,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.021718,False,38,94.1.celestial:8000/cdn,21.718
2024-07-08 18:50:51.052901,kennewick,/wikipedia/commons/c/cc/Toyota_Hilux_N160_007.JPG200_399,0.024956,False,38,94.1.celestial:8000/cdn,24.956
2024-07-08 18:50:52.062128,kennewick,/wikipedia/commons/e/e0/Ondrej_Trojan.jpg0_199,0.033429,False,38,94.1.celestial:8000/cdn,33.429
2024-07-08 18:50:53.056032,kennewick,/wikipedia/commons/e/ec/College_of_Staten_Island_Campus_6560390369.jpg200_399,0.027144,False,38,94.1.celestial:8000/cdn,27.144000000000002
2024-07-08 18:50:54.053188,kennewick,/wikipedia/commons/5/5a/Annabelle_3.png200_399,0.025288,False,38,94.1.celestial:8000/cdn,25.288
2024-07-08 18:50:55.051488,kennewick,/wikipedia/commons/0/06/Emile_Gardaz_1980_by_Erling_Mandelmann_-_2.jpg0_199,0.023622,False,38,94.1.celestial:8000/cdn,23.622
2024-07-08 18:50:56.053842,kennewick,/wikipedia/commons/8/86/Map_of_Kentucky_highlighting_Bullitt_County.svg400_599,0.025579,False,38,94.1.celestial:8000/cdn,25.579
2024-07-08 18:50:57.060055,kennewick,/wikipedia/commons/7/7c/Ytterbium_Lattice_Double_Clock_with_Photons_at_NIST.jpg200_399,0.031467,False,38,94.1.celestial:8000/cdn,31.467000000000002
2024-07-08 18:50:58.052754,kennewick,/wikipedia/commons/1/19/Colours_of_Dublin.svg0_199,0.025236,False,38,94.1.celestial:8000/cdn,25.236
2024-07-08 18:50:59.048569,kennewick,/wikipedia/commons/3/39/Flag_of_Tambov_Oblast.svg0_199,0.020085,False,38,94.1.celestial:8000/cdn,20.084999999999997
2024-07-08 18:51:00.052047,kennewick,/wikipedia/commons/2/2e/Bukayo_Saka.jpgoriginal,0.024068,False,38,94.1.celestial:8000/cdn,24.067999999999998
2024-07-08 18:51:01.053507,kennewick,/wikipedia/commons/a/ae/RC3A9gional_Embraer_190_F-HBLA_OVD-LEAS.jpg200_399,0.024966,False,38,94.1.celestial:8000/cdn,24.965999999999998
2024-07-08 18:51:02.067334,kennewick,/wikipedia/commons/6/63/Anne-Louis_Girodet-Trioson_-_Allegory_of_Victory2C_1814.jpg600_799,0.038972,False,38,94.1.celestial:8000/cdn,38.972
2024-07-08 18:51:03.054915,kennewick,/wikipedia/commons/d/de/Logo_Starship_Troopers.png0_199,0.027027,False,38,94.1.celestial:8000/cdn,27.026999999999997
2024-07-08 18:51:04.069636,kennewick,/wikipedia/commons/9/90/German_grenade_m39.JPG200_399,0.040972,False,38,94.1.celestial:8000/cdn,40.972
2024-07-08 18:51:05.058688,kennewick,/wikipedia/commons/b/b6/DefecatingSeagull_3.jpg400_599,0.029719,False,38,94.1.celestial:8000/cdn,29.718999999999998
2024-07-08 18:51:06.054810,kennewick,/wikipedia/commons/c/cc/Peter_II_of_Russia_signature.svg200_399,0.026178,False,38,94.1.celestial:8000/cdn,26.178
2024-07-08 18:51:07.077244,kennewick,/wikipedia/commons/5/55/Exercise_Flintlock_20172C_Live_Fire_and_Maneuver_Range_training_in_Morocco_170228-M-ZJ571-013.jpg200_399,0.049705,False,38,94.1.celestial:8000/cdn,49.705
2024-07-08 18:51:08.061695,kennewick,/wikipedia/commons/a/a8/BarC3A7abus.JPG400_599,0.034032,False,38,94.1.celestial:8000/cdn,34.032
2024-07-08 18:51:09.082809,kennewick,/wikipedia/commons/0/0b/Karelian_Isthmus_13_March_1940.png200_399,0.054796,False,38,94.1.celestial:8000/cdn,54.796
2024-07-08 18:51:10.060422,kennewick,/wikipedia/commons/1/10/Caleb_Williams_Oklahoma.jpg0_199,0.031909,False,38,94.1.celestial:8000/cdn,31.909
2024-07-08 18:51:11.081319,kennewick,/wikipedia/commons/a/a4/Sunrise_at_Maligne_lake_2.jpg400_599,0.052683,False,38,94.1.celestial:8000/cdn,52.683
2024-07-08 18:51:12.054057,kennewick,/wikipedia/commons/8/89/20220121E28094Nayeon_EB8298EC97B0_Campaign_Film2C_Pearlygates_x_Twice_2022.jpg0_199,0.026045,False,38,94.1.celestial:8000/cdn,26.044999999999998
2024-07-08 18:51:13.062271,kennewick,/wikipedia/commons/3/37/Dendera.jpg200_399,0.033734,False,38,94.1.celestial:8000/cdn,33.734
2024-07-08 18:51:14.064149,kennewick,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.0364,False,38,94.1.celestial:8000/cdn,36.4
2024-07-08 18:51:15.059916,kennewick,/wikipedia/commons/e/e0/Gotye_7751177112.jpg200_399,0.031023,False,38,94.1.celestial:8000/cdn,31.023
2024-07-08 18:51:16.077010,kennewick,/wikipedia/commons/e/ee/DolmabahC3A7e_C3B6n.jpg200_399,0.048681,False,38,94.1.celestial:8000/cdn,48.681000000000004
2024-07-08 18:51:17.055853,kennewick,/wikipedia/commons/a/a3/SXC_20_1.jpg200_399,0.027112,False,38,94.1.celestial:8000/cdn,27.112000000000002
2024-07-08 18:51:18.089750,kennewick,/wikipedia/commons/e/e0/Canal_10_CC3B3rdoba_Logo_2018.pngoriginal,0.061089,False,38,94.1.celestial:8000/cdn,61.089
2024-07-08 18:51:19.063828,kennewick,/wikipedia/commons/e/e0/Gotye_7751177112.jpg400_599,0.034873,False,38,94.1.celestial:8000/cdn,34.873000000000005
2024-07-08 18:51:20.056053,kennewick,/wikipedia/commons/9/9b/Coat_of_arms_of_Birobidzhan.svg0_199,0.027357,False,38,94.1.celestial:8000/cdn,27.357
2024-07-08 18:51:21.057672,kennewick,/wikipedia/commons/c/c4/Kreta_by_Sentinel-2_Cloudless.jpg200_399,0.028761,False,38,94.1.celestial:8000/cdn,28.761
2024-07-08 18:51:22.061034,kennewick,/wikipedia/commons/b/b4/Daniel_Dennett.jpg200_399,0.032892,False,38,94.1.celestial:8000/cdn,32.891999999999996
2024-07-08 18:51:23.056769,kennewick,/wikipedia/commons/2/24/Oscar_Randolph_Fladmark2C_Jr_in_his_aircraft_in_1954.jpg0_199,0.028993,False,38,94.1.celestial:8000/cdn,28.993000000000002
2024-07-08 18:51:24.065688,kennewick,/wikipedia/commons/6/6e/Microsoft_To-Do_icon.svgoriginal,0.038087,False,38,94.1.celestial:8000/cdn,38.087
2024-07-08 18:51:25.054610,kennewick,/wikipedia/commons/f/f5/RUS_Order_of_Courage_ribbon.svg0_199,0.025984,False,38,94.1.celestial:8000/cdn,25.984
2024-07-08 18:51:26.069885,kennewick,/wikipedia/commons/8/88/Detailed_SVG_map_of_the_Anglophone_world.svg600_799,0.041446,False,38,94.1.celestial:8000/cdn,41.446
2024-07-08 18:51:27.053352,kennewick,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.025605,False,38,94.1.celestial:8000/cdn,25.605
2024-07-08 18:51:28.053776,kennewick,/wikipedia/commons/9/9e/W._D._Howells.jpg200_399,0.025597,False,38,94.1.celestial:8000/cdn,25.597
2024-07-08 18:51:29.054928,kennewick,/wikipedia/commons/6/65/Scotthall2010.jpg0_199,0.02597,False,38,94.1.celestial:8000/cdn,25.97
2024-07-08 18:51:30.054284,kennewick,/wikipedia/commons/4/49/Kit_left_arm_fenerbahce1617h.pngoriginal,0.025836,False,38,94.1.celestial:8000/cdn,25.836000000000002
2024-07-08 18:51:31.070214,kennewick,/wikipedia/commons/c/c6/Bundesarchiv_Bild_183-71043-00032C_Wladimir_Iljitsch_Lenin.jpgoriginal,0.042174,False,38,94.1.celestial:8000/cdn,42.17400000000001
2024-07-08 18:51:32.070020,kennewick,/wikipedia/commons/b/b6/Port_Portugais.jpg200_399,0.042121,False,38,94.1.celestial:8000/cdn,42.121
2024-07-08 18:51:33.054574,kennewick,/wikipedia/commons/0/06/EU-Sweden.svg0_199,0.026546,False,38,94.1.celestial:8000/cdn,26.546
2024-07-08 18:51:34.056860,kennewick,/wikipedia/commons/0/00/DEU_Schwarzach_NOK_COA.svg200_399,0.028764,False,38,94.1.celestial:8000/cdn,28.764000000000003
2024-07-08 18:51:35.052136,kennewick,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.023164,False,38,94.1.celestial:8000/cdn,23.164
2024-07-08 18:51:36.068277,kennewick,/wikipedia/commons/a/af/Natural_population_increase_of_Estonia_1919-2020.png800_999,0.039679,False,38,94.1.celestial:8000/cdn,39.679
2024-07-08 18:51:37.067134,kennewick,/wikipedia/commons/a/ad/Beverly_Garland_1969.JPG0_199,0.038977,False,38,94.1.celestial:8000/cdn,38.977
2024-07-08 18:51:38.075720,kennewick,/wikipedia/commons/a/ad/Yelp_Logo.svg1000,0.047003,False,38,94.1.celestial:8000/cdn,47.003
2024-07-08 18:51:39.054891,kennewick,/wikipedia/commons/9/90/DZ-26_2019.svg0_199,0.026542,False,38,94.1.celestial:8000/cdn,26.541999999999998
2024-07-08 18:51:40.054310,kennewick,/wikipedia/commons/0/02/Hugh_Hefner_05-16-2009.jpg0_199,0.025504,False,38,94.1.celestial:8000/cdn,25.503999999999998
2024-07-08 18:51:41.063571,kennewick,/wikipedia/commons/4/47/Antonello_da_Messina_018.jpg200_399,0.035953,False,38,94.1.celestial:8000/cdn,35.952999999999996
2024-07-08 18:51:42.053330,kennewick,/wikipedia/commons/c/c9/Order_Sint_Olaf_1_kl.png0_199,0.025311,False,38,94.1.celestial:8000/cdn,25.311
2024-07-08 18:51:43.053445,kennewick,/wikipedia/commons/8/89/SDHC_Speed_Class_2.svg0_199,0.025554,False,38,94.1.celestial:8000/cdn,25.554000000000002
2024-07-08 18:51:44.067091,kennewick,/wikipedia/commons/2/27/Jukebox1.jpg0_199,0.038907,False,38,94.1.celestial:8000/cdn,38.907
2024-07-08 18:51:45.064684,kennewick,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.035942,False,38,94.1.celestial:8000/cdn,35.942
2024-07-08 18:51:46.062276,kennewick,/wikipedia/commons/f/ff/GClef.svg0_199,0.033603,False,38,94.1.celestial:8000/cdn,33.603
2024-07-08 18:51:47.052607,kennewick,/wikipedia/commons/d/d5/SomethingForKate24Feb2008.jpg0_199,0.024744,False,38,94.1.celestial:8000/cdn,24.744
2024-07-08 18:51:48.055584,kennewick,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.027337,False,38,94.1.celestial:8000/cdn,27.337
2024-07-08 18:51:49.067660,kennewick,/wikipedia/commons/3/3b/Logo_RMC_Sport_1_2018.svg1000,0.039795,False,38,94.1.celestial:8000/cdn,39.794999999999995
2024-07-08 18:51:50.053813,kennewick,/wikipedia/commons/c/cb/5_Pillars_of_Islam_artwork_in_the_Garden_of_Religions.jpg400_599,0.025441,False,38,94.1.celestial:8000/cdn,25.441
2024-07-08 18:51:51.056570,kennewick,/wikipedia/commons/7/79/US_250.svg0_199,0.027829,False,38,94.1.celestial:8000/cdn,27.829
2024-07-08 18:51:52.053762,kennewick,/wikipedia/commons/f/f6/Ondrej_Vitasek.jpg200_399,0.025228,False,38,94.1.celestial:8000/cdn,25.228
2024-07-08 18:51:53.068901,kennewick,/wikipedia/commons/8/8c/P_philosophy.svg0_199,0.040104,False,38,94.1.celestial:8000/cdn,40.104
2024-07-08 18:51:54.055693,kennewick,/wikipedia/commons/6/65/Correspon_1302.svg0_199,0.027262,False,38,94.1.celestial:8000/cdn,27.262
2024-07-08 18:51:55.053422,kennewick,/wikipedia/commons/c/c9/M._Farriscropped.jpg0_199,0.025111,False,38,94.1.celestial:8000/cdn,25.111
2024-07-08 18:51:56.068684,kennewick,/wikipedia/commons/6/69/TransAir_30OCT21_1.jpg200_399,0.040485,False,38,94.1.celestial:8000/cdn,40.485
2024-07-08 18:51:57.065362,kennewick,/wikipedia/commons/3/3b/Logo_RMC_Sport_1_2018.svg1000,0.037422,False,38,94.1.celestial:8000/cdn,37.422
2024-07-08 18:51:58.054249,kennewick,/wikipedia/commons/2/24/ChongqingCityLogo.svg200_399,0.026429,False,38,94.1.celestial:8000/cdn,26.429000000000002
2024-07-08 18:51:59.063911,kennewick,/wikipedia/commons/5/57/Kangchenjunga2C_India.jpg0_199,0.035514,False,38,94.1.celestial:8000/cdn,35.513999999999996
2024-07-08 18:52:00.056182,kennewick,/wikipedia/commons/2/24/Logo_smart.png0_199,0.027696,False,38,94.1.celestial:8000/cdn,27.695999999999998
2024-07-08 18:52:01.056131,kennewick,/wikipedia/commons/1/1d/Trofeo_Eredivisie.svg0_199,0.027065,False,38,94.1.celestial:8000/cdn,27.064999999999998
2024-07-08 18:52:02.077755,kennewick,/wikipedia/commons/f/f8/GOOD_party_campaign_bus.jpg200_399,0.048744,False,38,94.1.celestial:8000/cdn,48.744
2024-07-08 18:52:03.065584,kennewick,/wikipedia/commons/1/18/Tushpuea01.jpg200_399,0.037321,False,38,94.1.celestial:8000/cdn,37.321
2024-07-08 18:52:04.057921,kennewick,/wikipedia/commons/5/51/Kate_Tsui_Tsz-shan.jpg0_199,0.029784,False,38,94.1.celestial:8000/cdn,29.784000000000002
2024-07-08 18:52:05.065303,kennewick,/wikipedia/commons/2/24/Commons-emblem-contradict.svg0_199,0.03603,False,38,94.1.celestial:8000/cdn,36.03
2024-07-08 18:52:06.068011,kennewick,/wikipedia/commons/0/0d/Market_Place2C_St_Albans.JPG400_599,0.03998,False,38,94.1.celestial:8000/cdn,39.980000000000004
2024-07-08 18:52:07.054525,kennewick,/wikipedia/commons/9/94/Edo_l336.jpg0_199,0.025155,False,38,94.1.celestial:8000/cdn,25.155
2024-07-08 18:52:08.055678,kennewick,/wikipedia/commons/e/e8/Abu_Ghraib_78.jpg0_199,0.02707,False,38,94.1.celestial:8000/cdn,27.07
2024-07-08 18:52:09.054915,kennewick,/wikipedia/commons/d/d0/Lesmiserables_1900_valjean_rescues_Marius.jpg200_399,0.026182,False,38,94.1.celestial:8000/cdn,26.182000000000002
2024-07-08 18:52:10.067866,kennewick,/wikipedia/en/8/82/SchoolboyQHOTW.jpgoriginal,0.039137,False,38,94.1.celestial:8000/cdn,39.137
2024-07-08 18:52:11.068153,kennewick,/wikipedia/commons/b/be/The_Hague_Reparation_Conference_night_session.png200_399,0.040292,False,38,94.1.celestial:8000/cdn,40.292
2024-07-08 18:52:12.057732,kennewick,/wikipedia/commons/6/64/BenalmC3A1dena_pueblo.jpg0_199,0.028519,False,38,94.1.celestial:8000/cdn,28.519
2024-07-08 18:52:13.080568,kennewick,/wikipedia/commons/d/d7/Pieris_japonica_10.jpg600_799,0.052238,False,38,94.1.celestial:8000/cdn,52.238
2024-07-08 18:52:14.058408,kennewick,/wikipedia/commons/3/35/Juice_WRLD_-_Les_Ardentes_2019_cropped.jpg400_599,0.030122,False,38,94.1.celestial:8000/cdn,30.122
2024-07-08 18:52:15.068596,kennewick,/wikipedia/commons/5/5f/Uzbekistan_adm_location_map.svg200_399,0.040159,False,38,94.1.celestial:8000/cdn,40.159
2024-07-08 18:52:16.055263,kennewick,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.027104,False,38,94.1.celestial:8000/cdn,27.104
2024-07-08 18:52:17.061650,kennewick,/wikipedia/commons/4/40/Constitution_de_1848_DeuxiC3A8me_RC3A9publique.svg400_599,0.033894,False,38,94.1.celestial:8000/cdn,33.894
2024-07-08 18:52:18.064968,kennewick,/wikipedia/en/d/dd/Terribile_pescecane.jpg400_599,0.036722,False,38,94.1.celestial:8000/cdn,36.721999999999994
2024-07-08 18:52:19.066343,kennewick,/wikipedia/commons/f/fd/Club_AmC3A9rica_flag.svg0_199,0.037731,False,38,94.1.celestial:8000/cdn,37.731
2024-07-08 18:52:20.068841,kennewick,/wikipedia/commons/3/34/Bugatti_Chiron_Sport_Les_Legendes_Du_Ciel.jpg200_399,0.040846,False,38,94.1.celestial:8000/cdn,40.846000000000004
2024-07-08 18:52:21.073153,kennewick,/wikipedia/commons/7/72/Tipple_of_Mine_31._Black_Mountain_Corporation2C_30-31_Mines2C_Kenvir2C_Harlan_County2C_Kentucky._-_NARA_-_541267_-_cropped_2.jpg200_399,0.044765,False,38,94.1.celestial:8000/cdn,44.765
2024-07-08 18:52:22.063902,kennewick,/wikipedia/commons/5/5b/Sack_I_-_Abgestorbener_Preussischer_Adel_-_Provinz_Schlesien_Neuer_Siebmacher_Bd._6_Abt._8_Taf._61.jpg0_199,0.035819,False,38,94.1.celestial:8000/cdn,35.818999999999996
2024-07-08 18:52:23.054998,kennewick,/wikipedia/commons/2/29/PA-18.svg0_199,0.026503,False,38,94.1.celestial:8000/cdn,26.503
2024-07-08 18:52:24.071600,kennewick,/wikipedia/commons/6/6b/Celebration_of_the_2022_MotoGP_World_Championship_victory_at_the_Quirinal_Palace_5.jpg200_399,0.043865,False,38,94.1.celestial:8000/cdn,43.865
2024-07-08 18:52:25.063813,kennewick,/wikipedia/commons/0/04/JR_JS_line_symbol.svg0_199,0.03485,False,38,94.1.celestial:8000/cdn,34.85
2024-07-08 18:52:26.060106,kennewick,/wikipedia/commons/a/a0/Magnetron1.jpgoriginal,0.031554,False,38,94.1.celestial:8000/cdn,31.554
2024-07-08 18:52:27.066445,kennewick,/wikipedia/commons/6/6d/The_Kissing_Rocks-Ha_Long_Bay-Vietnam.jpg200_399,0.038493,False,38,94.1.celestial:8000/cdn,38.493
2024-07-08 18:52:28.067183,kennewick,/wikipedia/commons/7/7e/Mike_Connors_Mannix_1968.JPG0_199,0.039079,False,38,94.1.celestial:8000/cdn,39.079
2024-07-08 18:52:29.068612,kennewick,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.040636,False,38,94.1.celestial:8000/cdn,40.635999999999996
2024-07-08 18:52:30.055971,kennewick,/wikipedia/commons/1/12/flix_logo.pngoriginal,0.027966,False,38,94.1.celestial:8000/cdn,27.966
2024-07-08 18:52:31.055768,kennewick,/wikipedia/commons/f/fe/Andermatt-coat_of_arms.svg0_199,0.028097,False,38,94.1.celestial:8000/cdn,28.097
2024-07-08 18:52:32.075813,kennewick,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png600_799,0.047213,False,38,94.1.celestial:8000/cdn,47.213
2024-07-08 18:52:33.056950,kennewick,/wikipedia/commons/a/af/John_Kruk_1992.jpgoriginal,0.028342,False,38,94.1.celestial:8000/cdn,28.342
2024-07-08 18:52:34.071042,kennewick,/wikipedia/commons/9/99/Starterkit_Deutschland.jpg200_399,0.042794,False,38,94.1.celestial:8000/cdn,42.794
2024-07-08 18:52:35.056919,kennewick,/wikipedia/commons/b/ba/Prince_Louis_II_of_Monaco_05670r.jpg0_199,0.029,False,38,94.1.celestial:8000/cdn,29.0
2024-07-08 18:52:36.057474,kennewick,/wikipedia/commons/1/1c/Kansas_City_Royals.svg0_199,0.029034,False,38,94.1.celestial:8000/cdn,29.034000000000002
2024-07-08 18:52:37.067551,kennewick,/wikipedia/commons/f/f1/Logo_of_Show_TV.pngoriginal,0.039551,False,38,94.1.celestial:8000/cdn,39.551
2024-07-08 18:52:38.062562,kennewick,/wikipedia/commons/f/f4/Coastal_She-oak_on_beach_8665938925.jpg200_399,0.034741,False,38,94.1.celestial:8000/cdn,34.741
2024-07-08 18:52:39.052970,kennewick,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.024859,False,38,94.1.celestial:8000/cdn,24.858999999999998
2024-07-08 18:52:40.155774,kennewick,/wikipedia/commons/6/67/Bankers_Life_Fieldhouse2C_IndianC3A1polis2C_Estados_Unidos2C_2012-10-222C_DD_02.jpgoriginal,0.127542,False,38,94.1.celestial:8000/cdn,127.54199999999999
2024-07-08 18:52:41.066887,kennewick,/wikipedia/commons/c/cb/Austrian_Museum_of_Freemasonry_-_Temple_Room_P1260801.jpg200_399,0.038631,False,38,94.1.celestial:8000/cdn,38.631
2024-07-08 18:52:42.072494,kennewick,/wikipedia/commons/c/c6/Vahap_Sanal.jpg400_599,0.044054,False,38,94.1.celestial:8000/cdn,44.054
2024-07-08 18:52:43.059758,kennewick,/wikipedia/commons/1/1d/Dick_Durbin_2022_official_portrait_cropped_2.jpg0_199,0.031048,False,38,94.1.celestial:8000/cdn,31.048
2024-07-08 18:52:44.066445,kennewick,/wikipedia/commons/c/c2/Coat_of_arms_of_the_Duchy_of_Brabant.svg0_199,0.037945,False,38,94.1.celestial:8000/cdn,37.945
2024-07-08 18:52:45.057529,kennewick,/wikipedia/commons/3/3b/ERa_Day_1_-_13.jpg0_199,0.029427,False,38,94.1.celestial:8000/cdn,29.427
2024-07-08 18:52:46.057985,kennewick,/wikipedia/commons/5/55/Chaetopteroplia_segetum_front.jpg0_199,0.030129,False,38,94.1.celestial:8000/cdn,30.128999999999998
2024-07-08 18:52:47.061858,kennewick,/wikipedia/commons/9/9d/Yellow_pog.svg0_199,0.033274,False,38,94.1.celestial:8000/cdn,33.274
2024-07-08 18:52:48.056980,kennewick,/wikipedia/commons/0/07/Sganarelle_Moliere.jpg0_199,0.028825,False,38,94.1.celestial:8000/cdn,28.825
2024-07-08 18:52:49.073764,kennewick,/wikipedia/commons/0/0b/Eddie_Murray_-_Baltimore_Orioles_-_1983.jpgoriginal,0.045011,False,38,94.1.celestial:8000/cdn,45.011
2024-07-08 18:52:50.060068,kennewick,/wikipedia/commons/4/40/Flag_of_the_Supreme_Allied_Commander_Europe.svg200_399,0.031426,False,38,94.1.celestial:8000/cdn,31.426000000000002
2024-07-08 18:52:51.059944,kennewick,/wikipedia/commons/a/a9/Riga_barricade_1991.jpg0_199,0.03107,False,38,94.1.celestial:8000/cdn,31.07
2024-07-08 18:52:52.087994,kennewick,/wikipedia/commons/8/89/Lacona_Elba.jpgoriginal,0.059454,False,38,94.1.celestial:8000/cdn,59.454
2024-07-08 18:52:53.074589,kennewick,/wikipedia/commons/1/11/Charles_I_Prince_of_Wales.jpg400_599,0.046595,False,38,94.1.celestial:8000/cdn,46.595
2024-07-08 18:52:54.064168,kennewick,/wikipedia/commons/5/5e/Rice_and_Putin.jpg200_399,0.035925,False,38,94.1.celestial:8000/cdn,35.925
2024-07-08 18:52:55.070104,kennewick,/wikipedia/commons/e/ed/Leia_Organa_Solo_Skywalker.jpg200_399,0.041596,False,38,72.1.celestial:8000/cdn,41.596000000000004
2024-07-08 18:52:56.052392,kennewick,/wikipedia/commons/0/02/POL_woj_dolnoslaskie_FLAG_2009.svg0_199,0.024609,False,38,72.1.celestial:8000/cdn,24.608999999999998
2024-07-08 18:52:57.052758,kennewick,/wikipedia/commons/8/88/Fethiye_Museum_9607.jpg200_399,0.024539,False,38,72.1.celestial:8000/cdn,24.538999999999998
2024-07-08 18:52:58.063604,kennewick,/wikipedia/commons/c/ce/Taio.png400_599,0.035009,False,38,72.1.celestial:8000/cdn,35.009
2024-07-08 18:48:56.644288,bozeman,/wikipedia/commons/0/06/War_flag_of_the_Imperial_Japanese_Army.svg0_199,0.082632,False,38,73.1.celestial:8000/cdn,82.63199999999999
2024-07-08 18:48:56.648607,bozeman,/wikipedia/commons/2/23/D090D180D182D191D0BC_D091D18BD181D182D180D0BED0B2.jpg0_199,0.086493,False,38,73.1.celestial:8000/cdn,86.493
2024-07-08 18:48:57.563314,bozeman,/wikipedia/commons/7/70/D098._D092._D090D181D0BFD0B0D180D183D185D0BED0B2.jpg0_199,0.028251,False,38,73.1.celestial:8000/cdn,28.250999999999998
2024-07-08 18:48:58.569408,bozeman,/wikipedia/commons/7/72/20140913_1810_W_AUT_HUN_1265.jpg0_199,0.033949,False,38,73.1.celestial:8000/cdn,33.949
2024-07-08 18:48:59.563071,bozeman,/wikipedia/commons/4/42/Sun-synchronous_orbit.ogv200_399,0.026708,False,38,73.1.celestial:8000/cdn,26.708
2024-07-08 18:49:00.570373,bozeman,/wikipedia/commons/f/f0/The_British_Army_in_the_United_Kingdom_1939-45_H34907.jpg200_399,0.034848,False,38,73.1.celestial:8000/cdn,34.848
2024-07-08 18:49:01.579808,bozeman,/wikipedia/commons/3/31/Ince_minare_sculpture_1.jpg400_599,0.043834,False,38,73.1.celestial:8000/cdn,43.833999999999996
2024-07-08 18:49:02.568222,bozeman,/wikipedia/commons/0/00/Kit_body_nottingham2324h.pngoriginal,0.032715,False,38,73.1.celestial:8000/cdn,32.715
2024-07-08 18:49:03.565378,bozeman,/wikipedia/commons/5/58/Mycelis_muralis_15-p.bot-lactu.mural-13.jpg0_199,0.029303,False,38,73.1.celestial:8000/cdn,29.303
2024-07-08 18:49:04.567925,bozeman,/wikipedia/commons/f/f6/Paratroopers.jpg200_399,0.03167,False,38,73.1.celestial:8000/cdn,31.669999999999998
2024-07-08 18:49:05.563103,bozeman,/wikipedia/commons/b/b7/Enrique_Iglesias_and_Pitbull_2015.jpg200_399,0.027732,False,38,73.1.celestial:8000/cdn,27.732
2024-07-08 18:49:06.574135,bozeman,/wikipedia/commons/b/b8/Flughafen_Zurich_Logo.svg400_599,0.038058,False,38,73.1.celestial:8000/cdn,38.058
