timestamp,client,key,time,cache_hit,len,host,time_ms
2024-07-09 07:16:54.011361,burns,/wikipedia/commons/5/53/TraitC3A9_Paris_1259.jpg0_199,0.026136,False,9502,94.1.celestial:8000/cdn,26.136
2024-07-09 07:16:55.001741,burns,/wikipedia/commons/7/73/Uri_Geller_in_Russia2.jpg0_199,0.012408,True,1068,94.1.celestial:8000/cdn,12.408000000000001
2024-07-09 07:16:56.006099,burns,/wikipedia/commons/a/a1/Renault_4_Logo.svg200_399,0.021538,False,2634,94.1.celestial:8000/cdn,21.538
2024-07-09 07:16:57.024802,burns,/wikipedia/commons/1/18/Piazza_Venezia_in_rome.40.JPG200_399,0.034114,False,39765,94.1.celestial:8000/cdn,34.114
2024-07-09 07:16:58.038847,burns,/wikipedia/commons/e/e7/E7ACACE58D81E4BA8CE5B186_KKBOX_E9A2A8E99BB2E6A69CEFBC8DE69E97E4BF8AE58291E6BC94E587BA_cropped.jpg400_599,0.043649,False,77574,94.1.celestial:8000/cdn,43.649
2024-07-09 07:16:59.037167,burns,/wikipedia/commons/8/87/ZographensisColour.jpg400_599,0.041299,False,87051,94.1.celestial:8000/cdn,41.299
2024-07-09 07:17:00.000164,burns,/wikipedia/commons/4/40/Fallout_logo.svg200_399,0.012316,True,7736,94.1.celestial:8000/cdn,12.316
2024-07-09 07:17:01.035895,burns,/wikipedia/commons/4/4d/Acropolis_wide_view.jpg400_599,0.038707,False,90602,94.1.celestial:8000/cdn,38.707
2024-07-09 07:17:02.018860,burns,/wikipedia/commons/4/45/Judo.svg200_399,0.027779,False,17392,94.1.celestial:8000/cdn,27.779
2024-07-09 07:17:03.486977,burns,/wikipedia/commons/4/48/Moradabad_Airport_Front_View.jpg400_599,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:04.485458,burns,/wikipedia/commons/f/fc/Paul_Revere_and_the_Raiders_1967.JPG200_399,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:05.486889,burns,/wikipedia/commons/2/24/Atletico_Roma_e_Barletta_Squadre.JPG400_599,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:06.027329,burns,/wikipedia/commons/8/8f/US-Colonial_PA-115-Pennsylvania-18_Jun_1764.jpg200_399,0.024781,True,37906,94.1.celestial:8000/cdn,24.781000000000002
2024-07-09 07:17:07.055164,burns,/wikipedia/commons/4/43/Peace_dove.svg600_799,0.052375,False,78296,94.1.celestial:8000/cdn,52.375
2024-07-09 07:17:08.052632,burns,/wikipedia/commons/c/ca/2022-09-09_16_00_44_UTC_minus_4_Exterior_view_of_the_Global_Bazaar_food_court_within_Terminal_C_at_Newark_Liberty_International_Airport_in_Newark2C_Essex_County2C_New_Jersey.jpg200_399,0.050189,False,47547,94.1.celestial:8000/cdn,50.189
2024-07-09 07:17:09.053384,burns,/wikipedia/commons/8/80/Nasir-al_molk_-1.jpg400_599,0.050131,False,91380,94.1.celestial:8000/cdn,50.131
2024-07-09 07:17:10.033710,burns,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.047758,True,1108,94.1.celestial:8000/cdn,47.758
2024-07-09 07:17:11.038081,burns,/wikipedia/commons/f/f9/Jeremy_Benthams_Severed_Head.JPG200_399,0.036451,False,43570,94.1.celestial:8000/cdn,36.451
2024-07-09 07:17:12.011030,burns,/wikipedia/commons/7/70/Cupra.svg200_399,0.026052,True,3452,94.1.celestial:8000/cdn,26.052
2024-07-09 07:17:13.008777,burns,/wikipedia/commons/b/b1/1shturmbattalion3oshbr.svg0_199,0.023058,False,1990,94.1.celestial:8000/cdn,23.058
2024-07-09 07:17:14.047497,burns,/wikipedia/commons/f/f6/Failed_SMPS_controller_IC_ISL6251.jpg400_599,0.044426,False,45070,94.1.celestial:8000/cdn,44.426
2024-07-09 07:17:15.034690,burns,/wikipedia/commons/2/2a/Willie_Dixon.jpg400_599,0.040793,False,32338,94.1.celestial:8000/cdn,40.793000000000006
2024-07-09 07:17:16.487371,burns,/wikipedia/commons/4/4e/Baikal_olchon_ri_sC3BCdosten.jpg400_599,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:17.485971,burns,/wikipedia/commons/3/34/The_twins_laugh_at_something_they_are_watching_at_our_campsite_50094290861.jpg200_399,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:18.064652,burns,/wikipedia/commons/0/0f/Bundesarchiv_Bild_183-2006-1130-5002C_KapitC3A4nleutnant_GC3BCnther_Prien.jpg0_199,0.079384,False,2717,94.1.celestial:8000/cdn,79.384
2024-07-09 07:17:19.005450,burns,/wikipedia/commons/f/ff/GClef.svg0_199,0.016426,True,783,94.1.celestial:8000/cdn,16.426
2024-07-09 07:17:20.005239,burns,/wikipedia/commons/6/65/Bundesautobahn_48_number.svg0_199,0.01997,True,1415,94.1.celestial:8000/cdn,19.970000000000002
2024-07-09 07:17:21.005856,burns,/wikipedia/commons/6/6a/Air_Force_Ensign_of_Israel.svg0_199,0.015968,True,743,94.1.celestial:8000/cdn,15.968
2024-07-09 07:17:22.008210,burns,/wikipedia/commons/a/ad/Robinson_College_Crest.svg0_199,0.022753,True,5119,94.1.celestial:8000/cdn,22.753
2024-07-09 07:17:23.017851,burns,/wikipedia/commons/a/ad/Yelp_Logo.svg1000,0.015595,True,65782,94.1.celestial:8000/cdn,15.594999999999999
2024-07-09 07:17:24.015083,burns,/wikipedia/commons/2/2f/Henoch-schonlein-purpura.jpg0_199,0.030056,True,1530,94.1.celestial:8000/cdn,30.056
2024-07-09 07:17:25.021347,burns,/wikipedia/commons/0/02/Official_portrait_of_Rt_Hon_Christopher_Pincher_MP_crop_3.jpg0_199,0.036341,False,5127,94.1.celestial:8000/cdn,36.341
2024-07-09 07:17:26.020690,burns,/wikipedia/commons/e/ea/Ivan_MiljkoviC487.jpg0_199,0.035335,False,5508,94.1.celestial:8000/cdn,35.335
2024-07-09 07:17:27.019462,burns,/wikipedia/commons/b/bd/Masaru-Honda20110619.jpg0_199,0.033844,False,8265,94.1.celestial:8000/cdn,33.844
2024-07-09 07:17:28.486219,burns,/wikipedia/commons/3/31/Primula_veris_230405.jpg0_199,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:29.485520,burns,/wikipedia/commons/b/be/View_of_Bilbao.jpg200_399,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:30.282272,burns,/wikipedia/commons/8/87/FC_Salzburg_versus_VitC3B3ria_GuimarC3A3es_UEFA_Euroleague_23._November_2017_12.jpg400_599,0.240034,False,79437,94.1.celestial:8000/cdn,240.034
2024-07-09 07:17:31.013878,burns,/wikipedia/commons/1/18/Circle200.svg0_199,0.028296,False,759,94.1.celestial:8000/cdn,28.296000000000003
2024-07-09 07:17:32.017057,burns,/wikipedia/commons/a/ac/D097D0B0D181D0BBD183D0B6D0B5D0BDD0BDD18BD0B9_D0B0D180D182D0B8D181D182_D0A3D0A1D0A1D0A0.png0_199,0.032766,True,4568,94.1.celestial:8000/cdn,32.766000000000005
2024-07-09 07:17:33.002600,burns,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.016082,True,1108,94.1.celestial:8000/cdn,16.082
2024-07-09 07:17:34.033752,burns,/wikipedia/commons/0/0d/Robert_Grosseteste.jpg200_399,0.048808,False,8142,94.1.celestial:8000/cdn,48.808
2024-07-09 07:17:35.073257,burns,/wikipedia/commons/2/2c/Arynews.jpgoriginal,0.038621,True,58130,94.1.celestial:8000/cdn,38.621
2024-07-09 07:17:36.021220,burns,/wikipedia/commons/6/64/Crocodylus_cataphractus_faux-gavial_dAfrique2_white_background.JPG0_199,0.032772,True,3335,94.1.celestial:8000/cdn,32.772000000000006
2024-07-09 07:17:37.100792,burns,/wikipedia/commons/5/54/Mount_Rainier_3D_version_1.JPG400_599,0.066427,False,51159,94.1.celestial:8000/cdn,66.427
2024-07-09 07:17:38.103493,burns,/wikipedia/commons/2/20/Kavkaz_1871_N30.pdf200_399,0.070034,False,45045,94.1.celestial:8000/cdn,70.034
2024-07-09 07:17:39.021898,burns,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.036526,True,374,94.1.celestial:8000/cdn,36.526
2024-07-09 07:17:40.487258,burns,/wikipedia/commons/7/73/Flag_of_Genoa.svg200_399,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:41.486936,burns,/wikipedia/commons/4/46/Flagge_GroC39Fherzogtum_Sachsen-Weimar-Eisenach_1813-1897.svg0_199,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:42.467950,burns,/wikipedia/commons/f/f7/Uni-logo_transparente_granate.png0_199,0.483409,False,5176,94.1.celestial:8000/cdn,483.409
2024-07-09 07:17:43.065558,burns,/wikipedia/commons/e/eb/Mahathir_Mohamad_13112018_cropped.jpg200_399,0.055247,False,27341,94.1.celestial:8000/cdn,55.247
2024-07-09 07:17:44.041975,burns,/wikipedia/commons/5/51/La_faC3A7ade_du_ZappC3A9ion_AthC3A8nes_30177808993.jpg200_399,0.031637,True,34680,94.1.celestial:8000/cdn,31.636999999999997
2024-07-09 07:17:45.097371,burns,/wikipedia/commons/1/1d/Yog-Sothoth_couleur.jpgoriginal,0.062902,False,82472,94.1.celestial:8000/cdn,62.902
2024-07-09 07:17:46.019912,burns,/wikipedia/commons/7/7f/Rectangle_plain.svg0_199,0.034839,True,38,94.1.celestial:8000/cdn,34.839
2024-07-09 07:17:47.064882,burns,/wikipedia/commons/c/c2/Chris_Pratt_by_Gage_Skidmore_2.jpg200_399,0.030902,True,45007,94.1.celestial:8000/cdn,30.901999999999997
2024-07-09 07:17:48.073707,burns,/wikipedia/commons/c/cc/NC-Congress-SamuelJohnston.JPGoriginal,0.064792,False,16993,94.1.celestial:8000/cdn,64.792
2024-07-09 07:17:49.072069,burns,/wikipedia/commons/a/ac/Laurence_Douglas_Fink_cropped.jpg400_599,0.038719,True,49584,94.1.celestial:8000/cdn,38.719
2024-07-09 07:17:50.024945,burns,/wikipedia/commons/8/8e/Portrait_Caliph_Abdulmecid_II.jpg0_199,0.039,True,6122,94.1.celestial:8000/cdn,39.0
2024-07-09 07:17:51.028164,burns,/wikipedia/commons/b/bc/Jules_Oppert.jpg200_399,0.043083,True,7953,94.1.celestial:8000/cdn,43.083000000000006
2024-07-09 07:17:52.025601,burns,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.038362,True,675,94.1.celestial:8000/cdn,38.362
2024-07-09 07:17:53.487448,burns,/wikipedia/commons/b/bd/Lisdexamfetamine_structure.svg400_599,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:54.486128,burns,/wikipedia/commons/f/f6/Buffalo_Hunt.jpg400_599,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:13:56.906307,prescott,/wikipedia/commons/3/3b/Ghadir_Logo_Vector.svg0_199,0.042226,False,2262,51.1.celestial:8000/cdn,42.226
2024-07-09 07:13:56.916076,prescott,/wikipedia/commons/3/3b/JillStein_Tar_Sands_Blockade_cropped.jpg0_199,0.052907,False,7971,51.1.celestial:8000/cdn,52.907000000000004
2024-07-09 07:13:57.921847,prescott,/wikipedia/commons/b/b7/TRATADO_BOTANICO_OZAIN_2do.pdforiginal,0.06126,False,295972,51.1.celestial:8000/cdn,61.260000000000005
2024-07-09 07:13:58.847187,prescott,/wikipedia/commons/1/18/SE-asia.png0_199,0.012275,True,3133,51.1.celestial:8000/cdn,12.274999999999999
2024-07-09 07:13:59.898301,prescott,/wikipedia/commons/c/cd/Military_Symbol_-_Hostile_Unit_Solid_Diamond_Frame-_Reconnaissance_NATO_APP-6.svg0_199,0.062951,False,542,51.1.celestial:8000/cdn,62.95099999999999
2024-07-09 07:14:00.869104,prescott,/wikipedia/commons/7/73/Flag_of_Genoa.svg200_399,0.032872,False,698,51.1.celestial:8000/cdn,32.872
2024-07-09 07:14:01.875667,prescott,/wikipedia/commons/8/80/Ronnie_OE28099Sullivan_at_Snooker_German_Masters_DerHexer_2015-02-06_10.jpg0_199,0.040874,False,6980,51.1.celestial:8000/cdn,40.874
2024-07-09 07:14:02.854426,prescott,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.018712,True,675,51.1.celestial:8000/cdn,18.712
2024-07-09 07:14:03.873579,prescott,/wikipedia/en/b/be/Duchamp_LargeGlass.jpg200_399,0.033745,False,25039,51.1.celestial:8000/cdn,33.745
2024-07-09 07:14:04.872008,prescott,/wikipedia/commons/8/88/Eddie_Redmayne_Dec2009.JPG400_599,0.026444,False,47833,51.1.celestial:8000/cdn,26.444
2024-07-09 07:14:05.857492,prescott,/wikipedia/commons/6/64/Kelly_Lynch_2007.jpg0_199,0.022972,False,1534,51.1.celestial:8000/cdn,22.971999999999998
2024-07-09 07:14:06.869133,prescott,/wikipedia/commons/a/a4/Sunrise_at_Maligne_lake_2.jpg400_599,0.021932,True,84157,51.1.celestial:8000/cdn,21.932
2024-07-09 07:14:07.850556,prescott,/wikipedia/commons/7/75/Small_Pencil_Icon.svg0_199,0.011662,True,611,51.1.celestial:8000/cdn,11.662
2024-07-09 07:14:08.860599,prescott,/wikipedia/commons/4/4d/Lawrence_of_Arabia.jpg0_199,0.025685,False,5372,51.1.celestial:8000/cdn,25.685
2024-07-09 07:14:10.336245,prescott,/wikipedia/commons/f/fb/David_Gaudu2C_Tadej_PogaC48Dar2C_Jonas_Vingegaard2C_2023_Paris-Nice_52929456925_cropped2.jpg200_399,0.0,Fail,0,51.1.celestial:8000/cdn,0.0
2024-07-09 07:14:11.336734,prescott,/wikipedia/commons/f/f4/Adam_Stenavich_in_2013.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0
2024-07-09 07:14:12.337001,prescott,/wikipedia/en/f/fd/57_gallon_drum_924_N_25th_Street_Jeffrey_DahmerAa.jpg200_399,0.0,Fail,0,51.1.celestial:8000/cdn,0.0
2024-07-09 07:14:12.867396,prescott,/wikipedia/commons/0/04/Bankroft_Tower.jpg200_399,0.026285,True,38828,51.1.celestial:8000/cdn,26.285
2024-07-09 07:14:13.856216,prescott,/wikipedia/commons/1/17/Coat_of_Arms_of_Canton_of_Ticino.svgoriginal,0.021277,False,1742,51.1.celestial:8000/cdn,21.277
2024-07-09 07:14:14.880527,prescott,/wikipedia/commons/f/fc/Navarra_in_Spain_including_Canarias.svg400_599,0.034567,False,54609,51.1.celestial:8000/cdn,34.567
2024-07-09 07:14:15.857007,prescott,/wikipedia/commons/0/0b/Coat_of_Arms_of_Agryz_rayon_Tatarstan.png0_199,0.021072,False,902,51.1.celestial:8000/cdn,21.072
2024-07-09 07:14:16.868881,prescott,/wikipedia/commons/e/e0/Learned_Hand_at_Harvarda.jpg200_399,0.028693,False,24427,51.1.celestial:8000/cdn,28.693
2024-07-09 07:14:17.850039,prescott,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.011285,True,1108,51.1.celestial:8000/cdn,11.285
2024-07-09 07:14:18.874543,prescott,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png200_399,0.038541,False,11905,51.1.celestial:8000/cdn,38.541
2024-07-09 07:14:19.867510,prescott,/wikipedia/commons/7/7f/Ishihara_Mishima.jpgoriginal,0.020772,True,66529,51.1.celestial:8000/cdn,20.772
2024-07-09 07:14:20.936230,prescott,/wikipedia/commons/2/20/Sonia_Gandhi_2014_cropped.jpgoriginal,0.083158,False,140582,51.1.celestial:8000/cdn,83.158
2024-07-09 07:14:21.872788,prescott,/wikipedia/commons/e/ea/Gilbert_Stuart_-_John_Quincy_Adams_-_Google_Art_Project.jpg200_399,0.032475,False,26404,51.1.celestial:8000/cdn,32.474999999999994
2024-07-09 07:14:23.336312,prescott,/wikipedia/commons/d/d1/Mongolia_location_map_2.svg400_599,0.0,Fail,0,51.1.celestial:8000/cdn,0.0
2024-07-09 07:14:24.069005,prescott,/wikipedia/commons/d/d6/God_Defend_New_Zealand_instrumental.oggoriginal,0.184939,False,769083,51.1.celestial:8000/cdn,184.939
2024-07-09 07:14:24.913244,prescott,/wikipedia/en/d/d1/Caligulaposter.jpgoriginal,0.061759,False,112120,51.1.celestial:8000/cdn,61.759
2024-07-09 07:14:25.882798,prescott,/wikipedia/commons/3/35/Font-sample-victormono.svg400_599,0.037527,False,46392,51.1.celestial:8000/cdn,37.527
2024-07-09 07:14:26.893455,prescott,/wikipedia/commons/2/2e/RiodeJaneiro_Municip_NovaFriburgo.svg400_599,0.047631,False,88577,51.1.celestial:8000/cdn,47.631
2024-07-09 07:14:27.873641,prescott,/wikipedia/commons/9/90/Halley_Gross2C_The_Last_of_Us_Part_II2C_Outbreak_Day_2019_cropped.jpgoriginal,0.032971,False,24194,51.1.celestial:8000/cdn,32.971000000000004
2024-07-09 07:14:28.864468,prescott,/wikipedia/commons/1/1d/Bhupesh_Baghel.jpg0_199,0.028301,False,6895,51.1.celestial:8000/cdn,28.301
2024-07-09 07:14:29.878924,prescott,/wikipedia/commons/8/80/Microsoft_Windows_for_Workgroups_3.11_mit_9_Setup_HD-Disketten.jpg200_399,0.033388,False,41512,51.1.celestial:8000/cdn,33.388
2024-07-09 07:14:30.865266,prescott,/wikipedia/commons/8/82/Dusheme.jpg200_399,0.030488,False,6120,51.1.celestial:8000/cdn,30.488
2024-07-09 07:14:31.911401,prescott,/wikipedia/commons/0/0e/Pascal_Pelletier_Comets.jpg400_599,0.051343,False,96539,51.1.celestial:8000/cdn,51.342999999999996
2024-07-09 07:14:32.860177,prescott,/wikipedia/commons/d/d3/Moore_College_Art_Design_Logo_2023.jpg0_199,0.025147,False,3276,51.1.celestial:8000/cdn,25.147
2024-07-09 07:14:34.336972,prescott,/wikipedia/commons/e/e7/Flupentixol.svg400_599,0.0,Fail,0,51.1.celestial:8000/cdn,0.0
2024-07-09 07:14:35.296745,prescott,/wikipedia/commons/c/c4/Nirvana_buddha_peshawar.jpg200_399,0.451474,False,25143,51.1.celestial:8000/cdn,451.474
2024-07-09 07:14:35.881300,prescott,/wikipedia/commons/7/79/Prime_Minister_Boris_Johnson_attends_CHOGM_2022_52169710654.jpg200_399,0.039481,False,19528,51.1.celestial:8000/cdn,39.481
2024-07-09 07:14:36.852996,prescott,/wikipedia/commons/4/40/Fallout_logo.svg400_599,0.012088,True,15472,51.1.celestial:8000/cdn,12.088
2024-07-09 07:14:37.892452,prescott,/wikipedia/commons/1/19/Regensburger_Dom2C_Frauenglocke.jpg200_399,0.048746,False,39867,51.1.celestial:8000/cdn,48.745999999999995
2024-07-09 07:14:38.875797,prescott,/wikipedia/commons/6/63/Methylphenidate_preparation.svg600_799,0.031975,False,23572,51.1.celestial:8000/cdn,31.975000000000005
2024-07-09 07:14:39.873324,prescott,/wikipedia/commons/c/cf/Black_hole_-_Messier_87.jpg0_199,0.038713,False,2973,51.1.celestial:8000/cdn,38.712999999999994
2024-07-09 07:14:40.878259,prescott,/wikipedia/commons/e/e8/DubaiSkyscrapers2.jpg0_199,0.042103,False,7249,51.1.celestial:8000/cdn,42.103
2024-07-09 07:14:41.859468,prescott,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.020077,True,675,116.1.celestial:8000/cdn,20.077
2024-07-09 07:14:42.899840,prescott,/wikipedia/commons/d/d3/Map_of_Louisiana_highlighting_St._Bernard_Parish.svg0_199,0.063128,False,8199,116.1.celestial:8000/cdn,63.128
2024-07-09 07:14:43.867041,prescott,/wikipedia/commons/1/13/Tulsi_Gabbard_53423781058_cropped.jpg0_199,0.03223,False,9693,116.1.celestial:8000/cdn,32.230000000000004
2024-07-09 07:14:45.337225,prescott,/wikipedia/commons/3/31/Saint_Pierre_tentant_de_marcher_sur_les_eaux_by_FranC3A7ois_Boucher.jpg0_199,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:14:46.335939,prescott,/wikipedia/en/b/b0/Guy_Podium.JPG400_599,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:14:47.335748,prescott,/wikipedia/commons/f/f6/Buchloe_-_Augsburger_Str_Nr_7_ehem_Amtshaus_v_SO_140122.jpg200_399,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:14:47.858703,prescott,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.023811,True,374,116.1.celestial:8000/cdn,23.811
2024-07-09 07:14:48.883108,prescott,/wikipedia/commons/a/a6/NASCAR_Bill_France_Cup_2022.jpg400_599,0.036576,False,92387,116.1.celestial:8000/cdn,36.576
2024-07-09 07:14:49.856361,prescott,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png0_199,0.021317,True,2381,116.1.celestial:8000/cdn,21.317
2024-07-09 07:14:50.872551,prescott,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png600_799,0.031646,False,35714,116.1.celestial:8000/cdn,31.646
2024-07-09 07:14:51.873129,prescott,/wikipedia/commons/2/2c/Biblioteca_Virgilio_Barco_BogotC3A1_Colombia.jpg400_599,0.025836,False,79462,116.1.celestial:8000/cdn,25.836000000000002
2024-07-09 07:14:52.867196,prescott,/wikipedia/commons/a/af/John_Kruk_1992.jpgoriginal,0.02624,False,38861,116.1.celestial:8000/cdn,26.24
2024-07-09 07:14:53.882348,prescott,/wikipedia/commons/4/40/PEO_M203A2_Grenade_Launcher.jpg400_599,0.035946,False,47581,116.1.celestial:8000/cdn,35.946
2024-07-09 07:14:54.854390,prescott,/wikipedia/commons/1/13/Flag_of_Castile_and_LeC3B3n.svg0_199,0.019024,True,3129,116.1.celestial:8000/cdn,19.024
2024-07-09 07:14:55.850352,prescott,/wikipedia/commons/9/9d/Yellow_pog.svg0_199,0.01147,True,918,116.1.celestial:8000/cdn,11.469999999999999
2024-07-09 07:14:57.336921,prescott,/wikipedia/commons/a/ad/Yelp_Logo.svg1000,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:14:58.336088,prescott,/wikipedia/commons/6/67/Montana_in_United_States.svg600_799,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:14:59.146184,prescott,/wikipedia/commons/5/57/Louisiana_831_1955.svg0_199,0.311709,False,1303,116.1.celestial:8000/cdn,311.709
2024-07-09 07:14:59.878578,prescott,/wikipedia/commons/5/52/Fulham_on_the_attack.jpg400_599,0.037883,False,37045,116.1.celestial:8000/cdn,37.883
2024-07-09 07:15:00.856147,prescott,/wikipedia/commons/a/a2/Paris_transit_icons_-_AC3A9roport.svg0_199,0.020836,False,923,116.1.celestial:8000/cdn,20.836000000000002
2024-07-09 07:15:01.866960,prescott,/wikipedia/en/0/04/David_Rossi_Criminal_Minds.jpgoriginal,0.03185,False,8252,116.1.celestial:8000/cdn,31.850000000000005
2024-07-09 07:15:02.853980,prescott,/wikipedia/commons/f/f2/Chinchilla_lanigera.jpg0_199,0.019737,False,400,116.1.celestial:8000/cdn,19.737000000000002
2024-07-09 07:15:03.901831,prescott,/wikipedia/commons/2/2a/Coral_Sea_Japan_Times_cartoon.jpg800_999,0.048517,False,168078,116.1.celestial:8000/cdn,48.516999999999996
2024-07-09 07:15:04.880173,prescott,/wikipedia/commons/5/57/D8A8D8A7D8AFDAAFDB8CD8B1_DA86D9BED982DB8C_D8AED8A7D986D987_D8B3DB8CD8AF_D8B9D984DB8C_D8A7D8B5D8BAD8B1_D8B1D8B6D988DB8C_D8B3DB8CD8B1D8ACD8A7D9863.jpg400_599,0.033787,False,59121,116.1.celestial:8000/cdn,33.787
2024-07-09 07:15:05.869453,prescott,/wikipedia/commons/6/6d/Ermioni6.jpg200_399,0.034669,False,11272,116.1.celestial:8000/cdn,34.669
2024-07-09 07:15:06.879373,prescott,/wikipedia/commons/5/5d/P5010019.JPG200_399,0.033249,False,48633,116.1.celestial:8000/cdn,33.249
2024-07-09 07:15:07.859807,prescott,/wikipedia/commons/5/5e/Map_of_Ukraine_political_simple_City_Sewastopol.png0_199,0.024167,False,7257,116.1.celestial:8000/cdn,24.167
2024-07-09 07:15:08.865742,prescott,/wikipedia/commons/f/f7/Hangzhou_CBD_Cropped.jpg0_199,0.03128,False,2384,116.1.celestial:8000/cdn,31.28
2024-07-09 07:15:10.335956,prescott,/wikipedia/commons/7/7f/Hyogo_Tsuna-gun.png0_199,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:15:11.335688,prescott,/wikipedia/commons/a/a6/Autostrada_A20_Italia.svg0_199,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:15:11.874859,prescott,/wikipedia/commons/d/d6/Magdalen-asylum.jpg200_399,0.0386,False,9971,116.1.celestial:8000/cdn,38.6
2024-07-09 07:15:12.849914,prescott,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.010739,True,1108,116.1.celestial:8000/cdn,10.739
2024-07-09 07:15:13.867190,prescott,/wikipedia/commons/9/96/St_Michaels_Greek_Catholic_Church2C_Turja_Pasika_Transcarpathia_Ukraine_built_1810.jpg200_399,0.027596,False,14634,116.1.celestial:8000/cdn,27.596
2024-07-09 07:15:14.854273,prescott,/wikipedia/commons/2/2e/Bukayo_Saka.jpg200_399,0.019465,False,2336,116.1.celestial:8000/cdn,19.465
2024-07-09 07:15:15.855211,prescott,/wikipedia/commons/c/c2/Kit_shorts_celta2324h.pngoriginal,0.020326,False,364,116.1.celestial:8000/cdn,20.326
2024-07-09 07:15:16.853503,prescott,/wikipedia/commons/3/39/Flag_of_Tambov_Oblast.svg0_199,0.018408,True,2314,116.1.celestial:8000/cdn,18.408
2024-07-09 07:15:17.864401,prescott,/wikipedia/commons/2/2a/Durwood_Zaelke_.jpgoriginal,0.023784,False,20155,116.1.celestial:8000/cdn,23.784
2024-07-09 07:15:18.864996,prescott,/wikipedia/commons/a/a4/STS-41-B_Palapa_B-2_deployment.jpg200_399,0.024733,False,18010,116.1.celestial:8000/cdn,24.733
2024-07-09 07:15:19.851224,prescott,/wikipedia/commons/f/ff/GClef.svg0_199,0.011072,True,783,116.1.celestial:8000/cdn,11.072000000000001
2024-07-09 07:15:20.878909,prescott,/wikipedia/commons/0/0d/St._Gottfried_Butzbach_von_SC3BCdwest_03.JPG400_599,0.031705,False,91056,116.1.celestial:8000/cdn,31.705
2024-07-09 07:15:22.336161,prescott,/wikipedia/commons/4/40/George_Graham_Vest_-_Brady-Handy.jpg200_399,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:15:23.335338,prescott,/wikipedia/commons/b/ba/Ymyagchenie_zlix_serdec.jpg200_399,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:15:24.029547,prescott,/wikipedia/commons/4/40/Fallout_logo.svg0_199,0.194582,True,1548,116.1.celestial:8000/cdn,194.582
2024-07-09 07:15:24.891584,prescott,/wikipedia/commons/3/33/Georgetown_University_Panorama_04_2012_1394.jpg1000,0.037516,False,179166,116.1.celestial:8000/cdn,37.516
2024-07-09 07:15:25.856012,prescott,/wikipedia/commons/d/d4/L3_barcelona.svg0_199,0.020809,False,577,116.1.celestial:8000/cdn,20.809
2024-07-09 07:15:26.854376,prescott,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.019736,True,374,116.1.celestial:8000/cdn,19.736
2024-07-09 07:15:27.864242,prescott,/wikipedia/commons/d/d3/Charles_Stewart_Parnell_at_meeting.jpg200_399,0.028035,False,7135,116.1.celestial:8000/cdn,28.035
2024-07-09 07:15:28.871745,prescott,/wikipedia/en/a/a8/Plymouth_Argyle_F.C._logo.svg1000,0.013568,True,223149,116.1.celestial:8000/cdn,13.568
