time,op,req_t,host,time_ms
2024-07-04 07:31:14.619167,put,28.381422,0.1.celestial:8000,536987.167
2024-07-04 07:31:14.653969,get,33.708987,0.1.celestial:8000,537021.969
2024-07-04 07:31:15.614248,put,23.034296,0.1.celestial:8000,537982.248
2024-07-04 07:31:15.635335,get,20.047487,0.1.celestial:8000,538003.335
2024-07-04 07:31:16.624759,put,32.969653,0.1.celestial:8000,538992.759
2024-07-04 07:31:16.649525,get,23.734241,0.1.celestial:8000,539017.525
2024-07-04 07:31:17.625106,put,32.206425,0.1.celestial:8000,539993.106
2024-07-04 07:31:17.645572,get,19.403875,0.1.celestial:8000,540013.572
2024-07-04 07:31:18.613452,put,19.492742,0.1.celestial:8000,540981.452
2024-07-04 07:31:18.644075,get,29.585619,0.1.celestial:8000,541012.075
2024-07-04 07:31:19.614036,put,19.713654,0.1.celestial:8000,541982.036
2024-07-04 07:31:19.634794,get,19.743362,0.1.celestial:8000,542002.794
2024-07-04 07:31:20.628302,put,33.336466,0.1.celestial:8000,542996.302
2024-07-04 07:31:20.663017,get,33.694852,0.1.celestial:8000,543031.017
2024-07-04 07:31:21.614371,put,19.071367,0.1.celestial:8000,543982.371
2024-07-04 07:31:21.635418,get,19.901699,0.1.celestial:8000,544003.418
2024-07-04 07:31:22.626514,put,30.87675,0.1.celestial:8000,544994.514
2024-07-04 07:31:22.656513,get,28.898485,0.1.celestial:8000,545024.513
2024-07-04 07:31:23.615991,put,20.255314,0.1.celestial:8000,545983.991
2024-07-04 07:31:23.644258,get,27.162913,0.1.celestial:8000,546012.258
2024-07-04 07:31:24.618018,put,21.343942,0.1.celestial:8000,546986.018
2024-07-04 07:31:24.670494,get,51.341289,0.1.celestial:8000,547038.494
2024-07-04 07:31:25.627023,put,30.311491,0.1.celestial:8000,547995.023
2024-07-04 07:31:25.647784,get,19.724,0.1.celestial:8000,548015.784
2024-07-04 07:31:26.625156,put,28.083679,0.1.celestial:8000,548993.156
2024-07-04 07:31:26.658793,get,32.599077,0.1.celestial:8000,549026.793
2024-07-04 07:31:27.628228,put,31.142026,0.1.celestial:8000,549996.228
2024-07-04 07:31:27.649404,get,20.1307,0.1.celestial:8000,550017.404
2024-07-04 07:31:28.616866,put,18.93683,0.1.celestial:8000,550984.866
2024-07-04 07:31:28.637291,get,19.323221,0.1.celestial:8000,551005.291
2024-07-04 07:31:29.616995,put,18.272493,0.1.celestial:8000,551984.995
2024-07-04 07:31:29.637887,get,19.871829,0.1.celestial:8000,552005.887
2024-07-04 07:31:30.632585,put,33.4085,0.1.celestial:8000,553000.585
2024-07-04 07:31:30.652749,get,19.146953,0.1.celestial:8000,553020.749
2024-07-04 07:31:31.616564,put,17.313502,0.1.celestial:8000,553984.564
2024-07-04 07:31:31.635341,get,17.762108,0.1.celestial:8000,554003.341
2024-07-04 07:31:32.620955,put,21.345631,0.1.celestial:8000,554988.955
2024-07-04 07:31:32.640104,get,18.049296,0.1.celestial:8000,555008.104
2024-07-04 07:31:33.629054,put,28.559749,0.1.celestial:8000,555997.054
2024-07-04 07:31:33.663569,get,33.428187,0.1.celestial:8000,556031.569
2024-07-04 07:31:34.618420,put,17.628135,0.1.celestial:8000,556986.42
2024-07-04 07:31:34.636966,get,17.491057,0.1.celestial:8000,557004.966
2024-07-04 07:31:35.617746,put,16.654222,0.1.celestial:8000,557985.746
2024-07-04 07:31:35.636617,get,17.874921,0.1.celestial:8000,558004.617
2024-07-04 07:31:36.632411,put,30.334558,0.1.celestial:8000,559000.411
2024-07-04 07:31:36.655461,get,21.943053,0.1.celestial:8000,559023.461
2024-07-04 07:31:37.620116,put,17.245493,0.1.celestial:8000,559988.116
2024-07-04 07:31:37.638415,get,17.268713,0.1.celestial:8000,560006.415
2024-07-04 07:31:38.631660,put,27.842374,0.1.celestial:8000,560999.66
2024-07-04 07:31:38.662798,get,30.041908,0.1.celestial:8000,561030.798
2024-07-04 07:31:39.622367,put,18.177936,0.1.celestial:8000,561990.367
2024-07-04 07:31:39.650843,get,27.373643,0.1.celestial:8000,562018.843
2024-07-04 07:31:40.623457,put,18.220413,0.1.celestial:8000,562991.457
2024-07-04 07:31:40.644421,get,19.401346,0.1.celestial:8000,563012.421
2024-07-04 07:31:41.625757,put,20.010944,0.1.celestial:8000,563993.757
2024-07-04 07:31:41.646142,get,19.33194,0.1.celestial:8000,564014.142
2024-07-04 07:31:42.634665,put,28.115222,0.1.celestial:8000,565002.665
2024-07-04 07:31:42.653107,get,17.277508,0.1.celestial:8000,565021.107
2024-07-04 07:31:43.623493,put,15.941952,0.1.celestial:8000,565991.493
2024-07-04 07:31:43.641785,get,16.542377,0.1.celestial:8000,566009.785
2024-07-04 07:31:44.624859,put,16.804023,0.1.celestial:8000,566992.859
2024-07-04 07:31:44.644216,get,18.078946,0.1.celestial:8000,567012.216
2024-07-04 07:31:45.624521,put,16.011264,0.1.celestial:8000,567992.521
2024-07-04 07:31:45.669647,get,44.092607,0.1.celestial:8000,568037.647
2024-07-04 07:31:46.626920,put,18.031863,0.1.celestial:8000,568994.92
2024-07-04 07:31:46.657826,get,29.663049,0.1.celestial:8000,569025.826
2024-07-04 07:31:47.638025,put,28.914712,0.1.celestial:8000,570006.025
2024-07-04 07:31:47.657056,get,17.982806,0.1.celestial:8000,570025.056
2024-07-04 07:31:48.638451,put,29.189437,0.1.celestial:8000,571006.451
2024-07-04 07:31:48.663093,get,23.517598,0.1.celestial:8000,571031.093
2024-07-04 07:31:49.628049,put,18.399195,0.1.celestial:8000,571996.049
2024-07-04 07:31:49.657831,get,28.616222,0.1.celestial:8000,572025.831
2024-07-04 07:31:50.640174,put,29.660025,0.1.celestial:8000,573008.174
2024-07-04 07:31:50.675587,get,34.26419,0.1.celestial:8000,573043.587
2024-07-04 07:31:51.639927,put,28.9596,0.1.celestial:8000,574007.927
2024-07-04 07:31:51.672697,get,31.666261,0.1.celestial:8000,574040.697
2024-07-04 07:31:52.636924,put,25.043151,0.1.celestial:8000,575004.924
2024-07-04 07:31:52.668338,get,30.337293,0.1.celestial:8000,575036.338
2024-07-04 07:31:53.630811,put,18.016982,0.1.celestial:8000,575998.811
2024-07-04 07:31:53.649037,get,17.129455,0.1.celestial:8000,576017.037
2024-07-04 07:31:54.630345,put,17.050714,0.1.celestial:8000,576998.345
2024-07-04 07:31:54.648936,get,17.352123,0.1.celestial:8000,577016.936
2024-07-04 07:31:55.634003,put,19.815068,0.1.celestial:8000,578002.003
2024-07-04 07:31:55.653664,get,18.405879,0.1.celestial:8000,578021.664
2024-07-04 07:31:56.636266,put,21.10372,0.1.celestial:8000,579004.266
2024-07-04 07:31:56.657357,get,20.061362,0.1.celestial:8000,579025.357
2024-07-04 07:31:57.635466,put,19.680576,0.1.celestial:8000,580003.466
2024-07-04 07:31:57.653777,get,16.707678,0.1.celestial:8000,580021.777
2024-07-04 07:31:58.643535,put,27.504228,0.1.celestial:8000,581011.535
2024-07-04 07:31:58.662279,get,17.011848,0.1.celestial:8000,581030.279
2024-07-04 07:31:59.633271,put,16.729076,0.1.celestial:8000,582001.271
2024-07-04 07:31:59.652170,get,17.744172,0.1.celestial:8000,582020.17
2024-07-04 07:32:00.633697,put,16.055482,0.1.celestial:8000,583001.697
2024-07-04 07:32:00.663861,get,29.175471,0.1.celestial:8000,583031.861
2024-07-04 07:32:01.647424,put,29.270865,0.1.celestial:8000,584015.424
2024-07-04 07:32:01.677021,get,28.005894,0.1.celestial:8000,584045.021
2024-07-04 07:32:02.637400,put,18.987796,0.1.celestial:8000,585005.4
2024-07-04 07:32:02.657625,get,19.020334,0.1.celestial:8000,585025.625
2024-07-04 07:32:03.648514,put,29.578726,0.1.celestial:8000,586016.514
2024-07-04 07:32:03.679706,get,29.985953,0.1.celestial:8000,586047.706
2024-07-04 07:32:04.649826,put,30.714873,0.1.celestial:8000,587017.826
2024-07-04 07:32:04.681223,get,30.186376,0.1.celestial:8000,587049.223
2024-07-04 07:32:05.637176,put,17.688702,0.1.celestial:8000,588005.176
2024-07-04 07:32:05.656048,get,17.793075,0.1.celestial:8000,588024.048
2024-07-04 07:32:06.650020,put,29.561912,0.1.celestial:8000,589018.02
2024-07-04 07:32:06.681261,get,30.178429,0.1.celestial:8000,589049.261
2024-07-04 07:32:07.637478,put,15.899638,0.1.celestial:8000,590005.478
2024-07-04 07:32:07.656297,get,17.77332,0.1.celestial:8000,590024.297
2024-07-04 07:32:08.645340,put,22.794261,0.1.celestial:8000,591013.34
2024-07-04 07:32:08.664089,get,17.692161,0.1.celestial:8000,591032.089
2024-07-04 07:32:09.645291,put,21.790067,0.1.celestial:8000,592013.291
2024-07-04 07:32:09.675436,get,29.093763,0.1.celestial:8000,592043.436
2024-07-04 07:32:10.649726,put,26.019077,0.1.celestial:8000,593017.726
2024-07-04 07:32:10.669145,get,18.318635,0.1.celestial:8000,593037.145
2024-07-04 07:32:11.652444,put,27.875019,0.1.celestial:8000,594020.444
2024-07-04 07:32:11.672398,get,18.862832,0.1.celestial:8000,594040.398
2024-07-04 07:32:12.641110,put,16.414263,0.1.celestial:8000,595009.11
2024-07-04 07:32:12.668236,get,26.05092,0.1.celestial:8000,595036.236
2024-07-04 07:32:13.652989,put,27.421684,0.1.celestial:8000,596020.989
2024-07-04 07:32:13.671451,get,17.390152,0.1.celestial:8000,596039.451
2024-07-04 07:32:14.642646,put,16.871246,0.1.celestial:8000,597010.646
2024-07-04 07:32:14.668578,get,24.856598,0.1.celestial:8000,597036.578
2024-07-04 07:32:15.655285,put,29.443302,0.1.celestial:8000,598023.285
2024-07-04 07:32:15.674475,get,17.583565,0.1.celestial:8000,598042.475
2024-07-04 07:32:16.655996,put,29.149024,0.1.celestial:8000,599023.996
2024-07-04 07:32:16.688162,get,30.960933,0.1.celestial:8000,599056.162
2024-07-04 07:32:17.673570,put,45.858631,0.1.celestial:8000,600041.57
2024-07-04 07:32:17.704789,get,29.976962,0.1.celestial:8000,600072.789
2024-07-04 07:32:18.645321,put,17.336053,0.1.celestial:8000,601013.321
2024-07-04 07:32:18.675909,get,29.52674,0.1.celestial:8000,601043.909
2024-07-04 07:32:19.645498,put,17.347322,0.1.celestial:8000,602013.498
2024-07-04 07:32:19.664094,get,17.545434,0.1.celestial:8000,602032.094
2024-07-04 07:32:20.646091,put,17.768303,0.1.celestial:8000,603014.091
2024-07-04 07:32:20.664999,get,17.809174,0.1.celestial:8000,603032.999
2024-07-04 07:32:21.645621,put,16.100767,0.1.celestial:8000,604013.621
2024-07-04 07:32:21.676979,get,30.297538,0.1.celestial:8000,604044.979
2024-07-04 07:32:22.659843,put,29.357647,0.1.celestial:8000,605027.843
2024-07-04 07:32:22.690791,get,29.868811,0.1.celestial:8000,605058.791
2024-07-04 07:32:23.657659,put,26.616079,0.1.celestial:8000,606025.659
2024-07-04 07:32:23.676352,get,17.558905,0.1.celestial:8000,606044.352
2024-07-04 07:32:24.660250,put,28.310791,0.1.celestial:8000,607028.25
2024-07-04 07:32:24.686891,get,25.54802,0.1.celestial:8000,607054.891
2024-07-04 07:32:25.648507,put,16.271228,0.1.celestial:8000,608016.507
2024-07-04 07:32:25.678853,get,29.223725,0.1.celestial:8000,608046.853
2024-07-04 07:32:26.661746,put,28.602349,0.1.celestial:8000,609029.746
2024-07-04 07:32:26.681703,get,18.901491,0.1.celestial:8000,609049.703
2024-07-04 07:32:27.660672,put,26.559163,0.1.celestial:8000,610028.672
2024-07-04 07:32:27.691541,get,29.788266,0.1.celestial:8000,610059.541
2024-07-04 07:32:28.653552,put,18.553699,0.1.celestial:8000,611021.552
2024-07-04 07:32:28.690762,get,36.080543,0.1.celestial:8000,611058.762
2024-07-04 07:32:29.650827,put,15.814329,0.1.celestial:8000,612018.827
2024-07-04 07:32:29.671860,get,19.835055,0.1.celestial:8000,612039.86
2024-07-04 07:32:30.666380,put,31.173116,0.1.celestial:8000,613034.38
2024-07-04 07:32:30.695971,get,28.309508,0.1.celestial:8000,613063.971
2024-07-04 07:32:31.664682,put,29.366329,0.1.celestial:8000,614032.682
2024-07-04 07:32:31.686493,get,20.741537,0.1.celestial:8000,614054.493
2024-07-04 07:32:32.664634,put,28.821338,0.1.celestial:8000,615032.634
2024-07-04 07:32:32.694933,get,29.219587,0.1.celestial:8000,615062.933
2024-07-04 07:32:33.667596,put,31.385781,0.1.celestial:8000,616035.596
2024-07-04 07:32:33.688724,get,19.53872,0.1.celestial:8000,616056.724
2024-07-04 07:32:34.663611,put,26.494686,0.1.celestial:8000,617031.611
2024-07-04 07:32:34.683416,get,18.230405,0.1.celestial:8000,617051.416
2024-07-04 07:32:35.665128,put,27.197851,0.1.celestial:8000,618033.128
2024-07-04 07:32:35.693416,get,27.248132,0.1.celestial:8000,618061.416
2024-07-04 07:32:36.664754,put,26.133262,0.1.celestial:8000,619032.754
2024-07-04 07:32:36.683410,get,17.598196,0.1.celestial:8000,619051.41
2024-07-04 07:32:37.656153,put,17.435088,0.1.celestial:8000,620024.153
2024-07-04 07:32:37.688060,get,30.717388,0.1.celestial:8000,620056.06
2024-07-04 07:32:38.667804,put,28.422618,0.1.celestial:8000,621035.804
2024-07-04 07:32:38.700897,get,31.974319,0.1.celestial:8000,621068.897
2024-07-04 07:32:39.672245,put,32.727438,0.1.celestial:8000,622040.245
2024-07-04 07:32:39.703197,get,29.917333,0.1.celestial:8000,622071.197
2024-07-04 07:32:40.656449,put,16.107954,0.1.celestial:8000,623024.449
2024-07-04 07:32:40.688401,get,30.744414,0.1.celestial:8000,623056.401
2024-07-04 07:32:41.669726,put,29.068815,0.1.celestial:8000,624037.726
2024-07-04 07:32:41.692606,get,21.798657,0.1.celestial:8000,624060.606
2024-07-04 07:32:42.656641,put,15.742199,0.1.celestial:8000,625024.641
2024-07-04 07:32:42.677516,get,19.811165,0.1.celestial:8000,625045.516
2024-07-04 07:32:43.669890,put,28.063322,0.1.celestial:8000,626037.89
2024-07-04 07:32:43.688289,get,17.338871,0.1.celestial:8000,626056.289
2024-07-04 07:32:44.663621,put,20.801792,0.1.celestial:8000,627031.621
2024-07-04 07:32:44.681548,get,16.794281,0.1.celestial:8000,627049.548
2024-07-04 07:32:45.672885,put,28.903108,0.1.celestial:8000,628040.885
2024-07-04 07:32:45.703775,get,29.665918,0.1.celestial:8000,628071.775
2024-07-04 07:32:46.662246,put,17.73987,0.1.celestial:8000,629030.246
2024-07-04 07:32:46.681821,get,18.266895,0.1.celestial:8000,629049.821
2024-07-04 07:32:47.660981,put,16.379023,0.1.celestial:8000,630028.981
2024-07-04 07:32:47.690453,get,28.265572,0.1.celestial:8000,630058.453
2024-07-04 07:32:48.673286,put,28.165193,0.1.celestial:8000,631041.286
2024-07-04 07:32:48.703938,get,29.585505,0.1.celestial:8000,631071.938
2024-07-04 07:32:49.781820,put,136.634354,0.1.celestial:8000,632149.82
2024-07-04 07:32:49.821279,get,38.367064,0.1.celestial:8000,632189.279
2024-07-04 07:32:50.663111,put,17.602391,0.1.celestial:8000,633031.111
2024-07-04 07:32:50.682712,get,18.554348,0.1.celestial:8000,633050.712
2024-07-04 07:32:51.663093,put,17.159757,0.1.celestial:8000,634031.093
2024-07-04 07:32:51.682348,get,17.982034,0.1.celestial:8000,634050.348
2024-07-04 07:32:52.664487,put,17.648555,0.1.celestial:8000,635032.487
2024-07-04 07:32:52.696764,get,31.196748,0.1.celestial:8000,635064.764
2024-07-04 07:32:53.664132,put,17.012112,0.1.celestial:8000,636032.132
2024-07-04 07:32:53.692382,get,27.211083,0.1.celestial:8000,636060.382
2024-07-04 07:32:54.664809,put,16.727155,0.1.celestial:8000,637032.809
2024-07-04 07:32:54.684098,get,18.231172,0.1.celestial:8000,637052.098
2024-07-04 07:32:55.667994,put,18.576416,0.1.celestial:8000,638035.994
2024-07-04 07:32:55.689701,get,20.497142,0.1.celestial:8000,638057.701
2024-07-04 07:32:56.678630,put,27.866071,0.1.celestial:8000,639046.63
2024-07-04 07:32:56.709866,get,30.028246,0.1.celestial:8000,639077.866
2024-07-04 07:32:57.669699,put,18.098844,0.1.celestial:8000,640037.699
2024-07-04 07:32:57.694246,get,23.364036,0.1.celestial:8000,640062.246
2024-07-04 07:32:58.669453,put,17.426748,0.1.celestial:8000,641037.453
2024-07-04 07:32:58.693777,get,23.14869,0.1.celestial:8000,641061.777
2024-07-04 07:32:59.670177,put,17.995111,0.1.celestial:8000,642038.177
2024-07-04 07:32:59.689405,get,18.021815,0.1.celestial:8000,642057.405
2024-07-04 07:33:00.680514,put,26.904826,0.1.celestial:8000,643048.514
2024-07-04 07:33:00.731250,get,49.704024,0.1.celestial:8000,643099.25
2024-07-04 07:33:01.671098,put,16.477779,0.1.celestial:8000,644039.098
2024-07-04 07:33:01.691881,get,19.688391,0.1.celestial:8000,644059.881
2024-07-04 07:33:02.672749,put,17.548287,0.1.celestial:8000,645040.749
2024-07-04 07:33:02.692567,get,18.512016,0.1.celestial:8000,645060.567
2024-07-04 07:33:03.672168,put,16.652631,0.1.celestial:8000,646040.168
2024-07-04 07:33:03.694119,get,20.712018,0.1.celestial:8000,646062.119
2024-07-04 07:33:04.673664,put,17.170634,0.1.celestial:8000,647041.664
2024-07-04 07:33:04.693035,get,18.178793,0.1.celestial:8000,647061.035
2024-07-04 07:33:05.677948,put,20.393156,0.1.celestial:8000,648045.948
2024-07-04 07:33:05.712218,get,32.900836,0.1.celestial:8000,648080.218
2024-07-04 07:33:06.676335,put,17.707339,0.1.celestial:8000,649044.335
2024-07-04 07:33:06.696802,get,19.297628,0.1.celestial:8000,649064.802
2024-07-04 07:33:07.686275,put,27.178649,0.1.celestial:8000,650054.275
2024-07-04 07:33:07.707560,get,16.753409,0.1.celestial:8000,650075.56
2024-07-04 07:33:08.677509,put,17.821423,0.1.celestial:8000,651045.509
2024-07-04 07:33:08.696655,get,17.792636,0.1.celestial:8000,651064.655
2024-07-04 07:33:09.676932,put,16.84441,0.1.celestial:8000,652044.932
2024-07-04 07:33:09.694908,get,16.93107,0.1.celestial:8000,652062.908
2024-07-04 07:33:10.688802,put,28.603805,0.1.celestial:8000,653056.802
2024-07-04 07:33:10.716496,get,26.610412,0.1.celestial:8000,653084.496
2024-07-04 07:33:11.688896,put,27.627111,0.1.celestial:8000,654056.896
2024-07-04 07:33:11.720792,get,30.801405,0.1.celestial:8000,654088.792
2024-07-04 07:33:12.689967,put,27.827335,0.1.celestial:8000,655057.967
2024-07-04 07:33:12.717869,get,26.845819,0.1.celestial:8000,655085.869
2024-07-04 07:33:13.679485,put,15.898036,0.1.celestial:8000,656047.485
2024-07-04 07:33:13.699001,get,18.441675,0.1.celestial:8000,656067.001
2024-07-04 07:33:14.681993,put,17.449298,0.1.celestial:8000,657049.993
2024-07-04 07:33:14.701015,get,17.989303,0.1.celestial:8000,657069.015
2024-07-04 07:33:15.683115,put,17.402077,0.1.celestial:8000,658051.115
2024-07-04 07:33:15.714387,get,30.163065,0.1.celestial:8000,658082.387
2024-07-04 07:33:16.695714,put,28.953522,0.1.celestial:8000,659063.714
2024-07-04 07:33:16.726105,get,29.279323,0.1.celestial:8000,659094.105
2024-07-04 07:33:17.687612,put,19.81985,0.1.celestial:8000,660055.612
2024-07-04 07:33:17.718064,get,28.88571,0.1.celestial:8000,660086.064
2024-07-04 07:33:18.685199,put,16.848451,0.1.celestial:8000,661053.199
2024-07-04 07:33:18.703889,get,17.651459,0.1.celestial:8000,661071.889
2024-07-04 07:33:19.687609,put,18.327002,0.1.celestial:8000,662055.609
2024-07-04 07:33:19.718153,get,28.962573,0.1.celestial:8000,662086.153
2024-07-04 07:33:20.685743,put,16.163965,0.1.celestial:8000,663053.743
2024-07-04 07:33:20.712910,get,26.025899,0.1.celestial:8000,663080.91
2024-07-04 07:33:21.687732,put,17.397578,0.1.celestial:8000,664055.732
2024-07-04 07:33:21.709116,get,20.281684,0.1.celestial:8000,664077.116
2024-07-04 07:33:22.699001,put,28.46219,0.1.celestial:8000,665067.001
2024-07-04 07:33:22.717479,get,17.376185,0.1.celestial:8000,665085.479
2024-07-04 07:33:23.687290,put,16.526115,0.1.celestial:8000,666055.29
2024-07-04 07:33:23.717636,get,29.212614,0.1.celestial:8000,666085.636
2024-07-04 07:33:24.699907,put,28.843855,0.1.celestial:8000,667067.907
2024-07-04 07:33:24.728492,get,27.460773,0.1.celestial:8000,667096.492
2024-07-04 07:33:25.701998,put,30.098138,0.1.celestial:8000,668069.998
2024-07-04 07:33:25.732923,get,29.82659,0.1.celestial:8000,668100.923
2024-07-04 07:33:26.701387,put,29.222143,0.1.celestial:8000,669069.387
2024-07-04 07:33:26.733376,get,30.907333,0.1.celestial:8000,669101.376
2024-07-04 07:33:27.698465,put,26.124329,0.1.celestial:8000,670066.465
2024-07-04 07:33:27.729680,get,30.14493,0.1.celestial:8000,670097.68
2024-07-04 07:33:28.689497,put,16.30334,0.1.celestial:8000,671057.497
2024-07-04 07:33:28.708097,get,17.511357,0.1.celestial:8000,671076.097
2024-07-04 07:33:29.690325,put,16.941282,0.1.celestial:8000,672058.325
2024-07-04 07:33:29.709247,get,17.82693,0.1.celestial:8000,672077.247
2024-07-04 07:33:30.689453,put,15.910385,0.1.celestial:8000,673057.453
2024-07-04 07:33:30.718618,get,28.103324,0.1.celestial:8000,673086.618
2024-07-04 07:33:31.691636,put,17.601422,0.1.celestial:8000,674059.636
2024-07-04 07:33:31.710658,get,17.881072,0.1.celestial:8000,674078.658
2024-07-04 07:33:32.701470,put,26.415021,0.1.celestial:8000,675069.47
2024-07-04 07:33:32.720009,get,17.294594,0.1.celestial:8000,675088.009
2024-07-04 07:33:33.692440,put,16.857678,0.1.celestial:8000,676060.44
2024-07-04 07:33:33.710996,get,17.495264,0.1.celestial:8000,676078.996
2024-07-04 07:33:34.705533,put,29.079393,0.1.celestial:8000,677073.533
2024-07-04 07:33:34.725791,get,19.047927,0.1.celestial:8000,677093.791
2024-07-04 07:33:35.704637,put,27.555793,0.1.celestial:8000,678072.637
2024-07-04 07:33:35.722411,get,16.738634,0.1.celestial:8000,678090.411
2024-07-04 07:33:36.695936,put,18.106765,0.1.celestial:8000,679063.936
2024-07-04 07:33:36.713621,get,16.629311,0.1.celestial:8000,679081.621
2024-07-04 07:33:37.706315,put,28.426435,0.1.celestial:8000,680074.315
2024-07-04 07:33:37.738895,get,31.496229,0.1.celestial:8000,680106.895
2024-07-04 07:33:38.698869,put,20.245905,0.1.celestial:8000,681066.869
2024-07-04 07:33:38.729125,get,29.195258,0.1.celestial:8000,681097.125
2024-07-04 07:33:39.699215,put,20.477039,0.1.celestial:8000,682067.215
2024-07-04 07:33:39.722969,get,22.188829,0.1.celestial:8000,682090.969
2024-07-04 07:33:40.705419,put,25.922222,0.1.celestial:8000,683073.419
2024-07-04 07:33:40.736639,get,30.048449,0.1.celestial:8000,683104.639
2024-07-04 07:33:41.711671,put,31.608999,0.1.celestial:8000,684079.671
2024-07-04 07:33:41.741685,get,28.916231,0.1.celestial:8000,684109.685
2024-07-04 07:33:42.709977,put,30.028919,0.1.celestial:8000,685077.977
2024-07-04 07:33:42.741434,get,30.380921,0.1.celestial:8000,685109.434
2024-07-04 07:33:43.712442,put,31.604293,0.1.celestial:8000,686080.442
2024-07-04 07:33:43.744935,get,31.42463,0.1.celestial:8000,686112.935
2024-07-04 07:33:44.711962,put,30.748959,0.1.celestial:8000,687079.962
2024-07-04 07:33:44.744428,get,31.510041,0.1.celestial:8000,687112.428
2024-07-04 07:33:45.712541,put,30.91244,0.1.celestial:8000,688080.541
2024-07-04 07:33:45.745211,get,31.489302,0.1.celestial:8000,688113.211
2024-07-04 07:33:46.701169,put,18.48766,0.1.celestial:8000,689069.169
2024-07-04 07:33:46.733285,get,31.015168,0.1.celestial:8000,689101.285
2024-07-04 07:33:47.715034,put,31.341727,0.1.celestial:8000,690083.034
2024-07-04 07:33:47.754008,get,37.744161,0.1.celestial:8000,690122.008
2024-07-04 07:33:48.712967,put,28.75091,0.1.celestial:8000,691080.967
2024-07-04 07:33:48.736307,get,22.098332,0.1.celestial:8000,691104.307
2024-07-04 07:33:49.713026,put,28.223286,0.1.celestial:8000,692081.026
2024-07-04 07:33:49.736288,get,18.666094,0.1.celestial:8000,692104.288
2024-07-04 07:33:50.714170,put,28.373583,0.1.celestial:8000,693082.17
2024-07-04 07:33:50.744767,get,29.499457,0.1.celestial:8000,693112.767
2024-07-04 07:33:51.704518,put,18.600218,0.1.celestial:8000,694072.518
2024-07-04 07:33:51.725559,get,19.937305,0.1.celestial:8000,694093.559
2024-07-04 07:33:52.716536,put,30.435104,0.1.celestial:8000,695084.536
2024-07-04 07:33:52.749658,get,29.792935,0.1.celestial:8000,695117.658
2024-07-04 07:33:53.706011,put,18.92785,0.1.celestial:8000,696074.011
2024-07-04 07:33:53.738696,get,31.592003,0.1.celestial:8000,696106.696
2024-07-04 07:33:54.717366,put,29.320101,0.1.celestial:8000,697085.366
2024-07-04 07:33:54.751176,get,30.256341,0.1.celestial:8000,697119.176
2024-07-04 07:33:55.719142,put,30.395757,0.1.celestial:8000,698087.142
2024-07-04 07:33:55.749329,get,29.135153,0.1.celestial:8000,698117.329
2024-07-04 07:33:56.714573,put,24.845153,0.1.celestial:8000,699082.573
2024-07-04 07:33:56.736688,get,21.024252,0.1.celestial:8000,699104.688
2024-07-04 07:33:57.709342,put,18.788752,0.1.celestial:8000,700077.342
2024-07-04 07:33:57.741636,get,31.21987,0.1.celestial:8000,700109.636
2024-07-04 07:33:58.722005,put,31.12529,0.1.celestial:8000,701090.005
2024-07-04 07:33:58.754899,get,31.726697,0.1.celestial:8000,701122.899
2024-07-04 07:33:59.721697,put,30.004972,0.1.celestial:8000,702089.697
2024-07-04 07:33:59.753473,get,30.706054,0.1.celestial:8000,702121.473
2024-07-04 07:34:00.711383,put,19.380519,0.1.celestial:8000,703079.383
2024-07-04 07:34:00.745039,get,32.079959,0.1.celestial:8000,703113.039
2024-07-04 07:34:01.711375,put,18.920069,0.1.celestial:8000,704079.375
2024-07-04 07:34:01.744586,get,32.06461,0.1.celestial:8000,704112.586
2024-07-04 07:34:02.719335,put,26.287671,0.1.celestial:8000,705087.335
2024-07-04 07:34:02.741503,get,20.526177,0.1.celestial:8000,705109.503
2024-07-04 07:34:03.725810,put,31.801053,0.1.celestial:8000,706093.81
2024-07-04 07:34:03.760613,get,33.609612,0.1.celestial:8000,706128.613
2024-07-04 07:34:04.725009,put,30.8535,0.1.celestial:8000,707093.009
2024-07-04 07:34:04.753910,get,27.815056,0.1.celestial:8000,707121.91
2024-07-04 07:34:05.724653,put,30.267647,0.1.celestial:8000,708092.653
2024-07-04 07:34:05.755940,get,30.213308,0.1.celestial:8000,708123.94
2024-07-04 07:34:06.726623,put,31.126412,0.1.celestial:8000,709094.623
2024-07-04 07:34:06.756805,get,29.124726,0.1.celestial:8000,709124.805
2024-07-04 07:34:07.729713,put,33.343224,0.1.celestial:8000,710097.713
2024-07-04 07:34:07.753509,get,22.752159,0.1.celestial:8000,710121.509
2024-07-04 07:34:08.718738,put,22.053275,0.1.celestial:8000,711086.738
2024-07-04 07:34:08.745143,get,25.284178,0.1.celestial:8000,711113.143
2024-07-04 07:34:09.731808,put,34.253383,0.1.celestial:8000,712099.808
2024-07-04 07:34:09.766211,get,33.0457,0.1.celestial:8000,712134.211
2024-07-04 07:34:10.730316,put,32.182938,0.1.celestial:8000,713098.316
2024-07-04 07:34:10.761921,get,30.408835,0.1.celestial:8000,713129.921
2024-07-04 07:34:11.731343,put,33.020211,0.1.celestial:8000,714099.343
2024-07-04 07:34:11.761437,get,28.462084,0.1.celestial:8000,714129.437
2024-07-04 07:34:12.731207,put,32.534689,0.1.celestial:8000,715099.207
2024-07-04 07:34:12.764889,get,32.574189,0.1.celestial:8000,715132.889
