t,ground_station,satellite,distance
1086,sensor21418,725,22999
1086,sensor21419,725,15131
1086,sensor21d13,725,25790
1086,sensor46401,725,6758
1086,sensor46402,725,4020
1086,sensor46403,725,2194
1086,sensor46404,725,7430
1086,sensor46405,725,8918
1086,sensor46407,725,8912
1086,sensor46408,725,5284
1086,sensor46409,725,2724
1086,sensor46410,725,3240
1086,sensor46411,725,9422
1086,sensor46412,725,17233
1086,sensor46413,725,6618
1086,sensor46414,725,2200
1086,sensor46415,725,3216
1086,sensor46416,725,4975
1086,sensor46419,725,6203
1086,sensor46451,725,8391
1086,sensor46452,725,8385
1086,sensor46490,725,17227
1086,sensor46d02,725,4011
1086,sensor46d04,725,7433
1086,sensor46d16,725,4961
1087,sensor21413,725,25785
1087,sensor21414,725,8294
1087,sensor21415,725,9458
1087,sensor21416,725,12369
1087,sensor21417,725,15369
1087,sensor21418,725,22999
1087,sensor21419,725,15131
1087,sensor21d13,725,25790
1087,sensor46401,725,6758
1087,sensor46402,725,4020
1087,sensor46403,725,2194
1087,sensor46404,725,7430
1087,sensor46405,725,8918
1087,sensor46407,725,8912
1087,sensor46408,725,5284
1087,sensor46409,725,2724
1087,sensor46410,725,3240
1087,sensor46411,725,9422
1087,sensor46412,725,17233
1087,sensor46413,725,6618
1087,sensor46414,725,2200
1087,sensor46415,725,3216
1087,sensor46416,725,4466
1087,sensor46419,725,6203
1087,sensor46451,725,8391
1087,sensor46452,725,8385
1087,sensor46490,725,17227
1087,sensor46d02,725,4011
1087,sensor46d04,725,7433
1087,sensor46d16,725,4961
1088,sensor21413,725,25785
1088,sensor21414,725,8294
1088,sensor21415,725,9995
1088,sensor21416,725,12369
1088,sensor21417,725,15369
1088,sensor21418,725,22999
1088,sensor21419,725,15131
1088,sensor21d13,725,25790
1088,sensor46401,725,6758
1088,sensor46402,725,4020
1088,sensor46403,725,2194
1088,sensor46404,725,7430
1088,sensor46405,725,8918
1088,sensor46407,725,8912
1088,sensor46408,725,5284
1088,sensor46409,725,2724
1088,sensor46410,725,3240
1088,sensor46411,725,9422
1088,sensor46412,725,17233
1088,sensor46413,725,6618
1088,sensor46414,725,2200
1088,sensor46415,725,3216
1088,sensor46416,725,4466
1088,sensor46419,725,6203
1088,sensor46451,725,8391
1088,sensor46452,725,8385
1088,sensor46490,725,17227
1088,sensor46d02,725,4011
1088,sensor46d04,725,7433
1088,sensor46d16,725,4453
1089,sensor21413,725,25785
1089,sensor21414,725,8294
1089,sensor21415,725,9995
1089,sensor21416,725,12369
1089,sensor21417,725,15369
1089,sensor21418,725,22999
1089,sensor21419,725,15131
1089,sensor21d13,725,25790
1089,sensor46401,725,6758
1089,sensor46402,725,4020
1089,sensor46403,725,2194
1089,sensor46404,725,7430
1089,sensor46405,725,8918
1089,sensor46407,725,8912
1089,sensor46408,725,5284
1089,sensor46409,725,2724
1089,sensor46410,725,3240
1089,sensor46411,725,9422
1089,sensor46412,725,17233
1089,sensor46413,725,6618
1089,sensor46414,725,2200
1089,sensor46415,725,3216
1089,sensor46416,725,4466
1089,sensor46419,725,6203
1089,sensor46451,725,8391
1089,sensor46452,725,8385
1089,sensor46490,725,17227
1089,sensor46d02,725,4011
1089,sensor46d04,725,7433
1089,sensor46d16,725,4453
1090,sensor21413,725,25785
1090,sensor21414,725,8294
1090,sensor21415,725,9995
1090,sensor21416,725,12369
1090,sensor21417,725,15369
1090,sensor21418,725,22999
1090,sensor21419,725,15131
1090,sensor21d13,725,25790
1090,sensor46401,725,6758
1090,sensor46402,725,4020
1090,sensor46403,725,2194
1090,sensor46404,725,7430
1090,sensor46405,725,8918
1090,sensor46407,725,8912
1090,sensor46408,725,5284
1090,sensor46409,725,2724
1090,sensor46410,725,3240
1090,sensor46411,725,9422
1090,sensor46412,725,17233
1090,sensor46413,725,6618
1090,sensor46414,725,2200
1090,sensor46415,725,3216
1090,sensor46416,725,4466
1090,sensor46419,725,6203
1090,sensor46451,725,8391
1090,sensor46452,725,8385
1090,sensor46490,725,17227
1090,sensor46d02,725,4011
1090,sensor46d04,725,7433
1090,sensor46d16,725,4453
1091,sensor21413,725,25785
1091,sensor21414,725,8294
1091,sensor21415,725,9995
1091,sensor21416,725,12548
1091,sensor21417,725,15369
1091,sensor21418,725,22999
1091,sensor21419,725,15131
1091,sensor21d13,725,25790
1091,sensor46401,725,6758
1091,sensor46402,725,4020
1091,sensor46403,725,2194
1091,sensor46404,725,7430
1091,sensor46405,725,8918
1091,sensor46407,725,8912
1091,sensor46408,725,5284
1091,sensor46409,725,2724
1091,sensor46410,725,3240
1091,sensor46411,725,9422
1091,sensor46412,725,17233
1091,sensor46413,725,6618
1091,sensor46414,725,2200
1091,sensor46415,725,3216
1091,sensor46416,725,4466
1091,sensor46419,725,6203
1091,sensor46451,725,8391
1091,sensor46452,725,8385
1091,sensor46490,725,17227
1091,sensor46d02,725,4011
1091,sensor46d04,725,7433
1091,sensor46d16,725,4453
1092,sensor21413,725,25785
1092,sensor21414,725,8294
1092,sensor21415,725,9995
1092,sensor21416,725,12548
1092,sensor21417,725,15369
1092,sensor21418,725,22999
1092,sensor21419,725,15131
1092,sensor21d13,725,25790
1092,sensor46401,725,6758
1092,sensor46402,725,4020
1092,sensor46403,725,2194
1092,sensor46404,725,7430
1092,sensor46405,725,8918
1092,sensor46407,725,8912
1092,sensor46408,725,5284
1092,sensor46409,725,2724
1092,sensor46410,725,3240
1092,sensor46411,725,9422
1092,sensor46412,725,17233
1092,sensor46413,725,6618
1092,sensor46414,725,2200
1092,sensor46415,725,3216
1092,sensor46416,725,4466
1092,sensor46419,725,6203
1092,sensor46451,725,8391
1092,sensor46452,725,8385
1092,sensor46490,725,17227
1092,sensor46d02,725,4011
1092,sensor46d04,725,7433
1092,sensor46d16,725,4453
1093,sensor21413,725,25785
1093,sensor21414,725,8294
1093,sensor21415,725,9995
1093,sensor21416,725,12548
1093,sensor21417,725,15369
1093,sensor21418,725,22999
1093,sensor21419,725,15131
1093,sensor21d13,725,25790
1093,sensor46401,725,6758
1093,sensor46402,725,4020
1093,sensor46403,725,2194
1093,sensor46404,725,7430
1093,sensor46405,725,8918
1093,sensor46407,725,8912
1093,sensor46408,725,5284
1093,sensor46409,725,2724
1093,sensor46410,725,3240
1093,sensor46411,725,9422
1093,sensor46412,725,17233
1093,sensor46413,725,6618
1093,sensor46414,725,2200
1093,sensor46415,725,3216
1093,sensor46416,725,4466
1093,sensor46419,725,6203
1093,sensor46451,725,8391
1093,sensor46452,725,8385
1093,sensor46490,725,17227
1093,sensor46d02,725,4011
1093,sensor46d04,725,7433
1093,sensor46d16,725,4453
1094,sensor21413,725,25785
1094,sensor21414,725,8294
1094,sensor21415,725,9995
1094,sensor21416,725,12548
1094,sensor21417,725,15369
1094,sensor21418,725,22999
1094,sensor21419,725,15131
1094,sensor21d13,725,25790
1094,sensor46401,725,6758
1094,sensor46402,725,4020
1094,sensor46403,725,2194
1094,sensor46404,725,7430
1094,sensor46405,725,8918
1094,sensor46407,725,8912
1094,sensor46408,725,5284
1094,sensor46409,725,2724
1094,sensor46410,725,3240
1094,sensor46411,725,9422
1094,sensor46412,725,17233
1094,sensor46413,725,6618
1094,sensor46414,725,2200
1094,sensor46415,725,3216
1094,sensor46416,725,4466
1094,sensor46419,725,5688
1094,sensor46451,725,8391
1094,sensor46452,725,8385
1094,sensor46490,725,17227
1094,sensor46d02,725,4011
1094,sensor46d04,725,7433
1094,sensor46d16,725,4453
1095,sensor21413,725,25785
1095,sensor21414,725,8294
1095,sensor21415,725,9995
1095,sensor21416,725,12548
1095,sensor21417,725,15369
1095,sensor21418,725,22999
1095,sensor21419,725,15131
1095,sensor21d13,725,25790
1095,sensor46401,725,6758
1095,sensor46402,725,4020
1095,sensor46403,725,2194
1095,sensor46404,725,7430
1095,sensor46405,725,8918
1095,sensor46407,725,8912
1095,sensor46408,725,5284
1095,sensor46409,725,2724
1095,sensor46410,725,3240
1095,sensor46411,725,9422
1095,sensor46412,725,17233
1095,sensor46413,725,6618
1095,sensor46414,725,2200
1095,sensor46415,725,3216
1095,sensor46416,725,4466
1095,sensor46419,725,5688
1095,sensor46451,725,8391
1095,sensor46452,725,8385
1095,sensor46490,725,17227
1095,sensor46d02,725,4011
1095,sensor46d04,725,7433
1095,sensor46d16,725,4453
1096,sensor21413,703,26997
1096,sensor21414,703,7813
1096,sensor21415,703,8998
1096,sensor21416,703,11322
1096,sensor21417,703,16210
1096,sensor21418,703,24230
1096,sensor21419,703,14651
1096,sensor21d13,703,27001
1096,sensor46401,703,5519
1096,sensor46402,703,2715
1096,sensor46403,703,2196
1096,sensor46404,703,8497
1096,sensor46405,703,8409
1096,sensor46407,703,8912
1096,sensor46408,703,4051
1096,sensor46409,703,2736
1096,sensor46410,703,3742
1096,sensor46411,703,9934
1096,sensor46412,703,16024
1096,sensor46413,703,5384
1096,sensor46414,703,2196
1096,sensor46415,703,4453
1096,sensor46416,703,5691
1096,sensor46419,703,6933
1096,sensor46451,703,8911
1096,sensor46452,703,8900
1096,sensor46490,703,16015
1096,sensor46d02,703,2722
1096,sensor46d04,703,8442
1096,sensor46d16,703,5679
1097,sensor21413,725,25785
1097,sensor21414,725,9058
1097,sensor21415,725,9995
1097,sensor21416,725,12548
1097,sensor21417,725,15369
1097,sensor21418,725,22999
1097,sensor21419,725,15131
1097,sensor21d13,725,25790
1097,sensor46401,725,6758
1097,sensor46402,725,4020
1097,sensor46403,725,2194
1097,sensor46404,725,6928
1097,sensor46405,725,8918
1097,sensor46407,725,8912
1097,sensor46408,725,5791
1097,sensor46409,725,2724
1097,sensor46410,725,3240
1097,sensor46411,725,9422
1097,sensor46412,725,17233
1097,sensor46413,725,6618
1097,sensor46414,725,2200
1097,sensor46415,725,3216
1097,sensor46416,725,4466
1097,sensor46419,725,5688
1097,sensor46451,725,8391
1097,sensor46452,725,8385
1097,sensor46490,725,17227
1097,sensor46d02,725,4011
1097,sensor46d04,725,6932
1097,sensor46d16,725,4453
1098,sensor21413,725,25785
1098,sensor21414,725,9058
1098,sensor21415,725,9995
1098,sensor21416,725,12548
1098,sensor21417,725,15369
1098,sensor21418,725,22999
1098,sensor21419,725,15131
1098,sensor21d13,725,25790
1098,sensor46401,725,6758
1098,sensor46402,725,4020
1098,sensor46403,725,2194
1098,sensor46404,725,6928
1098,sensor46405,725,8918
1098,sensor46407,725,8912
1098,sensor46408,725,5791
1098,sensor46409,725,2724
1098,sensor46410,725,3240
1098,sensor46411,725,9422
1098,sensor46412,725,17233
1098,sensor46413,725,7124
1098,sensor46414,725,2200
1098,sensor46415,725,3216
1098,sensor46416,725,4466
1098,sensor46419,725,5688
1098,sensor46451,725,8391
1098,sensor46452,725,8385
1098,sensor46490,725,17227
1098,sensor46d02,725,4011
1098,sensor46d04,725,6932
1098,sensor46d16,725,4453
1099,sensor21413,725,25785
1099,sensor21414,725,9058
1099,sensor21415,725,9995
1099,sensor21416,725,12548
1099,sensor21417,725,15369
1099,sensor21418,725,22999
1099,sensor21419,725,15639
1099,sensor21d13,725,25790
1099,sensor46401,725,6758
1099,sensor46402,725,4020
1099,sensor46403,725,2194
1099,sensor46404,725,6928
1099,sensor46405,725,8918
1099,sensor46407,725,8912
1099,sensor46408,725,5791
1099,sensor46409,725,2724
1099,sensor46410,725,3240
1099,sensor46411,725,9422
1099,sensor46412,725,17233
1099,sensor46413,725,7124
1099,sensor46414,725,2200
1099,sensor46415,725,3216
1099,sensor46416,725,4466
1099,sensor46419,725,5688
1099,sensor46451,725,8391
1099,sensor46452,725,8385
1099,sensor46490,725,17227
1099,sensor46d02,725,4011
1099,sensor46d04,725,6932
1099,sensor46d16,725,4453
1100,sensor21413,725,25785
1100,sensor21414,725,9058
1100,sensor21415,725,9995
1100,sensor21416,725,12548
1100,sensor21417,725,15369
1100,sensor21418,725,22999
1100,sensor21419,725,15639
1100,sensor21d13,725,25790
1100,sensor46401,725,6758
1100,sensor46402,725,4020
1100,sensor46403,725,2194
1100,sensor46404,725,6928
1100,sensor46405,725,8918
1100,sensor46407,725,8912
1100,sensor46408,725,5791
1100,sensor46409,725,2724
1100,sensor46410,725,3240
1100,sensor46411,725,9422
1100,sensor46412,725,17233
1100,sensor46413,725,7124
1100,sensor46414,725,2200
1100,sensor46415,725,3216
1100,sensor46416,725,4466
1100,sensor46419,725,5688
1100,sensor46451,725,8391
1100,sensor46452,725,8385
1100,sensor46490,725,17227
1100,sensor46d02,725,4011
1100,sensor46d04,725,6932
1100,sensor46d16,725,4453
1101,sensor21413,725,25785
1101,sensor21414,725,9058
1101,sensor21415,725,9995
1101,sensor21416,725,12548
1101,sensor21417,725,15369
1101,sensor21418,725,22999
1101,sensor21419,725,15639
1101,sensor21d13,725,25790
1101,sensor46401,725,6758
1101,sensor46402,725,4020
1101,sensor46403,725,2194
1101,sensor46404,725,6928
1101,sensor46405,725,8918
1101,sensor46407,725,8912
1101,sensor46408,725,5791
1101,sensor46409,725,2724
1101,sensor46410,725,3240
1101,sensor46411,725,9422
1101,sensor46412,725,17233
1101,sensor46413,725,7124
1101,sensor46414,725,2200
1101,sensor46415,725,3216
1101,sensor46416,725,4466
1101,sensor46419,725,5688
1101,sensor46451,725,8391
1101,sensor46452,725,8385
1101,sensor46490,725,17227
1101,sensor46d02,725,4011
1101,sensor46d04,725,6932
1101,sensor46d16,725,4453
1102,sensor21413,703,26997
1102,sensor21414,703,7813
1102,sensor21415,703,8998
1102,sensor21416,703,11322
1102,sensor21417,703,16210
1102,sensor21418,703,24230
1102,sensor21419,703,14651
1102,sensor21d13,703,27001
1102,sensor46401,703,5519
1102,sensor46402,703,2715
1102,sensor46403,703,2196
1102,sensor46404,703,8497
1102,sensor46405,703,8409
1102,sensor46407,703,8912
1102,sensor46408,703,4564
1102,sensor46409,703,2736
1102,sensor46410,703,3742
1102,sensor46411,703,9934
1102,sensor46412,703,16024
1102,sensor46413,703,5890
1102,sensor46414,703,2196
1102,sensor46415,703,3744
1102,sensor46416,703,5691
1102,sensor46419,703,6933
1102,sensor46451,703,8911
1102,sensor46452,703,8900
1102,sensor46490,703,16015
1102,sensor46d02,703,2722
1102,sensor46d04,703,8442
1102,sensor46d16,703,5679
1103,sensor21413,703,26997
1103,sensor21414,703,7813
1103,sensor21415,703,8998
1103,sensor21416,703,11322
1103,sensor21417,703,16210
1103,sensor21418,703,24230
1103,sensor21419,703,14651
1103,sensor21d13,703,27001
1103,sensor46401,703,5519
1103,sensor46402,703,2715
1103,sensor46403,703,2196
1103,sensor46404,703,8497
1103,sensor46405,703,8409
1103,sensor46407,703,8912
1103,sensor46408,703,4564
1103,sensor46409,703,2736
1103,sensor46410,703,3742
1103,sensor46411,703,9934
1103,sensor46412,703,16024
1103,sensor46413,703,5890
1103,sensor46414,703,2196
1103,sensor46415,703,3744
1103,sensor46416,703,5691
1103,sensor46419,703,6933
1103,sensor46451,703,8911
1103,sensor46452,703,8900
1103,sensor46490,703,16015
1103,sensor46d02,703,2722
1103,sensor46d04,703,8442
1103,sensor46d16,703,5679
1104,sensor21413,725,25785
1104,sensor21414,725,9058
1104,sensor21415,725,9995
1104,sensor21416,725,13039
1104,sensor21417,725,15369
1104,sensor21418,725,22999
1104,sensor21419,725,15639
1104,sensor21d13,725,25790
1104,sensor46401,725,6758
1104,sensor46402,725,4020
1104,sensor46403,725,2698
1104,sensor46404,725,6928
1104,sensor46405,725,8918
1104,sensor46407,725,8912
1104,sensor46408,725,5791
1104,sensor46409,725,2724
1104,sensor46410,725,3240
1104,sensor46411,725,9422
1104,sensor46412,725,17233
1104,sensor46413,725,7124
1104,sensor46414,725,2200
1104,sensor46415,725,3216
1104,sensor46416,725,4466
1104,sensor46419,725,5688
1104,sensor46451,725,7491
1104,sensor46452,725,7485
1104,sensor46490,725,17227
1104,sensor46d02,725,4011
1104,sensor46d04,725,6932
1104,sensor46d16,725,4453
1105,sensor21413,725,25785
1105,sensor21414,725,9058
1105,sensor21415,725,9995
1105,sensor21416,725,13039
1105,sensor21417,725,15369
1105,sensor21418,725,22999
1105,sensor21419,725,15639
1105,sensor21d13,725,25790
1105,sensor46401,725,6758
1105,sensor46402,725,4020
1105,sensor46403,725,2698
1105,sensor46404,725,6236
1105,sensor46405,725,8918
1105,sensor46407,725,8912
1105,sensor46408,725,5791
1105,sensor46409,725,2724
1105,sensor46410,725,3240
1105,sensor46411,725,9422
1105,sensor46412,725,17233
1105,sensor46413,725,7124
1105,sensor46414,725,2200
1105,sensor46415,725,3216
1105,sensor46416,725,4466
1105,sensor46419,725,5688
1105,sensor46451,725,7491
1105,sensor46452,725,7485
1105,sensor46490,725,17227
1105,sensor46d02,725,4011
1105,sensor46d04,725,6239
1105,sensor46d16,725,4453
1106,sensor21413,725,25785
1106,sensor21414,725,9058
1106,sensor21415,725,10580
1106,sensor21416,725,13039
1106,sensor21417,725,15871
1106,sensor21418,725,22999
1106,sensor21419,725,15639
1106,sensor21d13,725,25790
1106,sensor46401,725,6758
1106,sensor46402,725,4020
1106,sensor46403,725,2698
1106,sensor46404,725,6236
1106,sensor46405,725,8918
1106,sensor46407,725,8912
1106,sensor46408,725,5791
1106,sensor46409,725,2724
1106,sensor46410,725,3240
1106,sensor46411,725,9422
1106,sensor46412,725,17233
1106,sensor46413,725,7124
1106,sensor46414,725,2200
1106,sensor46415,725,3216
1106,sensor46416,725,4466
1106,sensor46419,725,5688
1106,sensor46451,725,7491
1106,sensor46452,725,7485
1106,sensor46490,725,17227
1106,sensor46d02,725,4011
1106,sensor46d04,725,6239
1106,sensor46d16,725,4453
1107,sensor21413,725,25785
1107,sensor21414,725,9058
1107,sensor21415,725,10580
1107,sensor21416,725,13039
1107,sensor21417,725,15871
1107,sensor21418,725,22999
1107,sensor21419,725,15639
1107,sensor21d13,725,25790
1107,sensor46401,725,6758
1107,sensor46402,725,4020
1107,sensor46403,725,2698
1107,sensor46404,725,6236
1107,sensor46405,725,8918
1107,sensor46407,725,8912
1107,sensor46408,725,5791
1107,sensor46409,725,2724
1107,sensor46410,725,3240
1107,sensor46411,725,9422
1107,sensor46412,725,17233
1107,sensor46413,725,7124
1107,sensor46414,725,2200
1107,sensor46415,725,2704
1107,sensor46416,725,4466
1107,sensor46419,725,5688
1107,sensor46451,725,7491
1107,sensor46452,725,7485
1107,sensor46490,725,17227
1107,sensor46d02,725,4011
1107,sensor46d04,725,6239
1107,sensor46d16,725,4453
1108,sensor21413,725,25785
1108,sensor21414,725,9058
1108,sensor21415,725,10580
1108,sensor21416,725,13039
1108,sensor21417,725,15871
1108,sensor21418,725,22999
1108,sensor21419,725,15639
1108,sensor21d13,725,25790
1108,sensor46401,725,6758
1108,sensor46402,725,4020
1108,sensor46403,725,2698
1108,sensor46404,725,6236
1108,sensor46405,725,8918
1108,sensor46407,725,8912
1108,sensor46408,725,5791
1108,sensor46409,725,2724
1108,sensor46410,725,3240
1108,sensor46411,725,9422
1108,sensor46412,725,17233
1108,sensor46413,725,7124
1108,sensor46414,725,2200
1108,sensor46415,725,2704
1108,sensor46416,725,4466
1108,sensor46419,725,5688
1108,sensor46451,725,7491
1108,sensor46452,725,7485
1108,sensor46490,725,17227
1108,sensor46d02,725,4011
1108,sensor46d04,725,6239
1108,sensor46d16,725,4453
1109,sensor21413,703,26997
1109,sensor21414,703,7813
1109,sensor21415,703,8998
1109,sensor21416,703,11793
1109,sensor21417,703,16210
1109,sensor21418,703,24230
1109,sensor21419,703,14651
1109,sensor21d13,703,27001
1109,sensor46401,703,5519
1109,sensor46402,703,3223
1109,sensor46403,703,2196
1109,sensor46404,703,7486
1109,sensor46405,703,8409
1109,sensor46407,703,8411
1109,sensor46408,703,4564
1109,sensor46409,703,2736
1109,sensor46410,703,3742
1109,sensor46411,703,9419
1109,sensor46412,703,16024
1109,sensor46413,703,5890
1109,sensor46414,703,2196
1109,sensor46415,703,3744
1109,sensor46416,703,5691
1109,sensor46419,703,6933
1109,sensor46451,703,8911
1109,sensor46452,703,8900
1109,sensor46490,703,16015
1109,sensor46d02,703,3234
1109,sensor46d04,703,7488
1109,sensor46d16,703,5679
1110,sensor21413,921,19949
1110,sensor21414,921,7525
1110,sensor21415,921,9590
1110,sensor21416,921,11616
1110,sensor21417,921,13799
1110,sensor21418,921,17378
1110,sensor21419,921,14256
1110,sensor21d13,921,19946
1110,sensor46401,921,4570
1110,sensor46402,921,3229
1110,sensor46403,921,2724
1110,sensor46404,921,7828
1110,sensor46405,921,7831
1110,sensor46407,921,8837
1110,sensor46408,921,4176
1110,sensor46409,921,3734
1110,sensor46410,921,10903
1110,sensor46411,921,20170
1110,sensor46412,921,23813
1110,sensor46413,921,5431
1110,sensor46414,921,3239
1110,sensor46415,921,5098
1110,sensor46416,921,5960
1110,sensor46419,921,7322
1110,sensor46451,921,8727
1110,sensor46452,921,8733
1110,sensor46490,921,23333
1110,sensor46d02,921,3230
1110,sensor46d04,921,7826
1110,sensor46d16,921,5967
1111,sensor21413,921,19949
1111,sensor21414,921,7525
1111,sensor21415,921,9590
1111,sensor21416,921,11616
1111,sensor21417,921,13799
1111,sensor21418,921,17378
1111,sensor21419,921,14256
1111,sensor21d13,921,19946
1111,sensor46401,921,4570
1111,sensor46402,921,3229
1111,sensor46403,921,2724
1111,sensor46404,921,7828
1111,sensor46405,921,7831
1111,sensor46407,921,8837
1111,sensor46408,921,4176
1111,sensor46409,921,3734
1111,sensor46410,921,10903
1111,sensor46411,921,20170
1111,sensor46412,921,23813
1111,sensor46413,921,5431
1111,sensor46414,921,3239
1111,sensor46415,921,5098
1111,sensor46416,921,5960
1111,sensor46419,921,7322
1111,sensor46451,921,8727
1111,sensor46452,921,8733
1111,sensor46490,921,23333
1111,sensor46d02,921,3230
1111,sensor46d04,921,7826
1111,sensor46d16,921,5967
1112,sensor21413,921,19949
1112,sensor21414,921,7525
1112,sensor21415,921,9590
1112,sensor21416,921,11616
1112,sensor21417,921,13799
1112,sensor21418,921,17378
1112,sensor21419,921,14256
1112,sensor21d13,921,19946
1112,sensor46401,921,4570
1112,sensor46402,921,3229
1112,sensor46403,921,2724
1112,sensor46404,921,7828
1112,sensor46405,921,7831
1112,sensor46407,921,8837
1112,sensor46408,921,4176
1112,sensor46409,921,3734
1112,sensor46410,921,10903
1112,sensor46411,921,20170
1112,sensor46412,921,23813
1112,sensor46413,921,5431
1112,sensor46414,921,3239
1112,sensor46415,921,5098
1112,sensor46416,921,5960
1112,sensor46419,921,7322
1112,sensor46451,921,8727
1112,sensor46452,921,8733
1112,sensor46490,921,23333
1112,sensor46d02,921,3230
1112,sensor46d04,921,7826
1112,sensor46d16,921,5967
1113,sensor21413,921,19949
1113,sensor21414,921,7525
1113,sensor21415,921,9590
1113,sensor21416,921,11616
1113,sensor21417,921,13799
1113,sensor21418,921,17378
1113,sensor21419,921,14256
1113,sensor21d13,921,19946
1113,sensor46401,921,4570
1113,sensor46402,921,3229
1113,sensor46403,921,2724
1113,sensor46404,921,7828
1113,sensor46405,921,7831
1113,sensor46407,921,8837
1113,sensor46408,921,4176
1113,sensor46409,921,3734
1113,sensor46410,921,10903
1113,sensor46411,921,20170
1113,sensor46412,921,23813
1113,sensor46413,921,5431
1113,sensor46414,921,3239
1113,sensor46415,921,5098
1113,sensor46416,921,5960
1113,sensor46419,921,7322
1113,sensor46451,921,8727
1113,sensor46452,921,8733
1113,sensor46490,921,23333
1113,sensor46d02,921,3230
1113,sensor46d04,921,7826
1113,sensor46d16,921,5967
1114,sensor21413,921,19949
1114,sensor21414,921,7525
1114,sensor21415,921,9590
1114,sensor21416,921,11616
1114,sensor21417,921,13799
1114,sensor21418,921,17378
1114,sensor21419,921,14256
1114,sensor21d13,921,19946
1114,sensor46401,921,4570
1114,sensor46402,921,3229
1114,sensor46403,921,2724
1114,sensor46404,921,7828
1114,sensor46405,921,7831
1114,sensor46407,921,8837
1114,sensor46408,921,4686
1114,sensor46409,921,3734
1114,sensor46410,921,10903
1114,sensor46411,921,20170
1114,sensor46412,921,23813
1114,sensor46413,921,5431
1114,sensor46414,921,3239
1114,sensor46415,921,5098
1114,sensor46416,921,5960
1114,sensor46419,921,7322
1114,sensor46451,921,8727
1114,sensor46452,921,8733
1114,sensor46490,921,23333
1114,sensor46d02,921,3230
1114,sensor46d04,921,7826
1114,sensor46d16,921,5967
1115,sensor21413,921,19949
1115,sensor21414,921,7525
1115,sensor21415,921,9590
1115,sensor21416,921,11616
1115,sensor21417,921,13799
1115,sensor21418,921,17378
1115,sensor21419,921,14256
1115,sensor21d13,921,19946
1115,sensor46401,921,4570
1115,sensor46402,921,3229
1115,sensor46403,921,2724
1115,sensor46404,921,7828
1115,sensor46405,921,7831
1115,sensor46407,921,8837
1115,sensor46408,921,4686
1115,sensor46409,921,3734
1115,sensor46410,921,10903
1115,sensor46411,921,20170
1115,sensor46412,921,23813
1115,sensor46413,921,5431
1115,sensor46414,921,3239
1115,sensor46415,921,5098
1115,sensor46416,921,5960
1115,sensor46419,921,7322
1115,sensor46451,921,8727
1115,sensor46452,921,8733
1115,sensor46490,921,23333
1115,sensor46d02,921,3230
1115,sensor46d04,921,7826
1115,sensor46d16,921,5967
1116,sensor21413,921,19949
1116,sensor21414,921,8098
1116,sensor21415,921,9590
1116,sensor21416,921,11616
1116,sensor21417,921,14305
1116,sensor21418,921,17378
1116,sensor21419,921,14256
1116,sensor21d13,921,19946
1116,sensor46401,921,4570
1116,sensor46402,921,3229
1116,sensor46403,921,2724
1116,sensor46404,921,7828
1116,sensor46405,921,7831
1116,sensor46407,921,8837
1116,sensor46408,921,4686
1116,sensor46409,921,3734
1116,sensor46410,921,10903
1116,sensor46411,921,20170
1116,sensor46412,921,23813
1116,sensor46413,921,5431
1116,sensor46414,921,3239
1116,sensor46415,921,5098
1116,sensor46416,921,5960
1116,sensor46419,921,7322
1116,sensor46451,921,8727
1116,sensor46452,921,8733
1116,sensor46490,921,23333
1116,sensor46d02,921,3230
1116,sensor46d04,921,7826
1116,sensor46d16,921,5967
1117,sensor21413,921,19949
1117,sensor21414,921,8098
1117,sensor21415,921,9590
1117,sensor21416,921,11616
1117,sensor21417,921,14305
1117,sensor21418,921,17378
1117,sensor21419,921,14256
1117,sensor21d13,921,19946
1117,sensor46401,921,4570
1117,sensor46402,921,3229
1117,sensor46403,921,2724
1117,sensor46404,921,7828
1117,sensor46405,921,7831
1117,sensor46407,921,8837
1117,sensor46408,921,4686
1117,sensor46409,921,3734
1117,sensor46410,921,10903
1117,sensor46411,921,20170
1117,sensor46412,921,23813
1117,sensor46413,921,5431
1117,sensor46414,921,3239
1117,sensor46415,921,5098
1117,sensor46416,921,5960
1117,sensor46419,921,7322
1117,sensor46451,921,8727
1117,sensor46452,921,8733
1117,sensor46490,921,23333
1117,sensor46d02,921,3230
1117,sensor46d04,921,7826
1117,sensor46d16,921,5967
1118,sensor21413,921,19949
1118,sensor21414,921,8098
1118,sensor21415,921,9590
1118,sensor21416,921,12094
1118,sensor21417,921,14305
1118,sensor21418,921,17378
1118,sensor21419,921,14256
1118,sensor21d13,921,19946
1118,sensor46401,921,4570
1118,sensor46402,921,3229
1118,sensor46403,921,2724
1118,sensor46404,921,7828
1118,sensor46405,921,7831
1118,sensor46407,921,8837
1118,sensor46408,921,4686
1118,sensor46409,921,3734
1118,sensor46410,921,10903
1118,sensor46411,921,20170
1118,sensor46412,921,23813
1118,sensor46413,921,5431
1118,sensor46414,921,3239
1118,sensor46415,921,5098
1118,sensor46416,921,5960
1118,sensor46419,921,7322
1118,sensor46451,921,8727
1118,sensor46452,921,8733
1118,sensor46490,921,23333
1118,sensor46d02,921,3230
1118,sensor46d04,921,7826
1118,sensor46d16,921,5967
1119,sensor21413,921,19949
1119,sensor21414,921,8098
1119,sensor21415,921,9590
1119,sensor21416,921,12094
