t,ground_station,satellite,distance
1130,sensor46401,943,6740
1130,sensor46402,943,4807
1130,sensor46403,943,3239
1130,sensor46404,943,5955
1130,sensor46405,943,6466
1130,sensor46407,943,7441
1130,sensor46408,943,6065
1130,sensor46409,943,3238
1130,sensor46410,943,12127
1130,sensor46411,943,18379
1130,sensor46412,943,22367
1130,sensor46413,943,7303
1130,sensor46414,943,3222
1130,sensor46415,943,3231
1130,sensor46416,943,4588
1130,sensor46419,943,5450
1130,sensor46451,943,7358
1130,sensor46452,943,7361
1130,sensor46490,943,22362
1130,sensor46d02,943,4287
1130,sensor46d04,943,5954
1130,sensor46d16,943,4595
1131,sensor21413,943,21299
1131,sensor21414,943,9440
1131,sensor21415,943,10951
1131,sensor21416,943,13435
1131,sensor21417,943,16348
1131,sensor21418,943,18750
1131,sensor21419,943,16224
1131,sensor21d13,943,21296
1131,sensor46401,943,6740
1131,sensor46402,943,4807
1131,sensor46403,943,3239
1131,sensor46404,943,5955
1131,sensor46405,943,6466
1131,sensor46407,943,6411
1131,sensor46408,943,6065
1131,sensor46409,943,3238
1131,sensor46410,943,12127
1131,sensor46411,943,18379
1131,sensor46412,943,22367
1131,sensor46413,943,7303
1131,sensor46414,943,3222
1131,sensor46415,943,3231
1131,sensor46416,943,4588
1131,sensor46419,943,5450
1131,sensor46451,943,7358
1131,sensor46452,943,7361
1131,sensor46490,943,22362
1131,sensor46d02,943,4796
1131,sensor46d04,943,5954
1131,sensor46d16,943,4595
1132,sensor21413,943,21299
1132,sensor21414,943,9440
1132,sensor21415,943,10951
1132,sensor21416,943,13435
1132,sensor21417,943,16348
1132,sensor21418,943,18750
1132,sensor21419,943,16224
1132,sensor21d13,943,21296
1132,sensor46401,943,6740
1132,sensor46402,943,4807
1132,sensor46403,943,3239
1132,sensor46404,943,5955
1132,sensor46405,943,6466
1132,sensor46407,943,6411
1132,sensor46408,943,6065
1132,sensor46409,943,3238
1132,sensor46410,943,12127
1132,sensor46411,943,18379
1132,sensor46412,943,22367
1132,sensor46413,943,7303
1132,sensor46414,943,3222
1132,sensor46415,943,3231
1132,sensor46416,943,4588
1132,sensor46419,943,5450
1132,sensor46451,943,7358
1132,sensor46452,943,7361
1132,sensor46490,943,22362
1132,sensor46d02,943,4796
1132,sensor46d04,943,5954
1132,sensor46d16,943,4595
1133,sensor21413,943,21299
1133,sensor21414,943,9440
1133,sensor21415,943,10951
1133,sensor21416,943,13435
1133,sensor21417,943,16348
1133,sensor21418,943,18750
1133,sensor21419,943,16224
1133,sensor21d13,943,21296
1133,sensor46401,943,6740
1133,sensor46402,943,4807
1133,sensor46403,943,3239
1133,sensor46404,943,5955
1133,sensor46405,943,6466
1133,sensor46407,943,6411
1133,sensor46408,943,6065
1133,sensor46409,943,3238
1133,sensor46410,943,12631
1133,sensor46411,943,18379
1133,sensor46412,943,22367
1133,sensor46413,943,7303
1133,sensor46414,943,3222
1133,sensor46415,943,3231
1133,sensor46416,943,4588
1133,sensor46419,943,5450
1133,sensor46451,943,7358
1133,sensor46452,943,7361
1133,sensor46490,943,22362
1133,sensor46d02,943,4796
1133,sensor46d04,943,5954
1133,sensor46d16,943,4595
1134,sensor21413,943,21299
1134,sensor21414,943,9440
1134,sensor21415,943,10951
1134,sensor21416,943,13435
1134,sensor21417,943,16348
1134,sensor21418,943,18750
1134,sensor21419,943,16224
1134,sensor21d13,943,21296
1134,sensor46401,943,6740
1134,sensor46402,943,4807
1134,sensor46403,943,3239
1134,sensor46404,943,5955
1134,sensor46405,943,6466
1134,sensor46407,943,6411
1134,sensor46408,943,6065
1134,sensor46409,943,3238
1134,sensor46410,943,12631
1134,sensor46411,943,18379
1134,sensor46412,943,22367
1134,sensor46413,943,7303
1134,sensor46414,943,3222
1134,sensor46415,943,3231
1134,sensor46416,943,4588
1134,sensor46419,943,5069
1134,sensor46451,943,7358
1134,sensor46452,943,7361
1134,sensor46490,943,22362
1134,sensor46d02,943,4796
1134,sensor46d04,943,5954
1134,sensor46d16,943,4595
1135,sensor21413,943,21299
1135,sensor21414,943,9440
1135,sensor21415,943,10951
1135,sensor21416,943,13435
1135,sensor21417,943,16348
1135,sensor21418,943,18750
1135,sensor21419,943,16224
1135,sensor21d13,943,21296
1135,sensor46401,943,6740
1135,sensor46402,943,4807
1135,sensor46403,943,3239
1135,sensor46404,943,5955
1135,sensor46405,943,6466
1135,sensor46407,943,6411
1135,sensor46408,943,6065
1135,sensor46409,943,3238
1135,sensor46410,943,12631
1135,sensor46411,943,18379
1135,sensor46412,943,22367
1135,sensor46413,943,7303
1135,sensor46414,943,3222
1135,sensor46415,943,3231
1135,sensor46416,943,4076
1135,sensor46419,943,5069
1135,sensor46451,943,7358
1135,sensor46452,943,7361
1135,sensor46490,943,22362
1135,sensor46d02,943,4796
1135,sensor46d04,943,5954
1135,sensor46d16,943,4082
1136,sensor21413,943,21299
1136,sensor21414,943,9440
1136,sensor21415,943,10951
1136,sensor21416,943,13435
1136,sensor21417,943,16348
1136,sensor21418,943,18750
1136,sensor21419,943,16224
1136,sensor21d13,943,21296
1136,sensor46401,943,6740
1136,sensor46402,943,4807
1136,sensor46403,943,3239
1136,sensor46404,943,5955
1136,sensor46405,943,6466
1136,sensor46407,943,6411
1136,sensor46408,943,6065
1136,sensor46409,943,3238
1136,sensor46410,943,12631
1136,sensor46411,943,18379
1136,sensor46412,943,22367
1136,sensor46413,943,7303
1136,sensor46414,943,3222
1136,sensor46415,943,3231
1136,sensor46416,943,3744
1136,sensor46419,943,5069
1136,sensor46451,943,7358
1136,sensor46452,943,7361
1136,sensor46490,943,22362
1136,sensor46d02,943,4796
1136,sensor46d04,943,5954
1136,sensor46d16,943,4082
1137,sensor21413,943,21299
1137,sensor21414,943,9440
1137,sensor21415,943,10951
1137,sensor21416,943,13435
1137,sensor21417,943,16348
1137,sensor21418,943,18750
1137,sensor21419,943,16224
1137,sensor21d13,943,21296
1137,sensor46401,943,6740
1137,sensor46402,943,4807
1137,sensor46403,943,3239
1137,sensor46404,943,5955
1137,sensor46405,943,6466
1137,sensor46407,943,6411
1137,sensor46408,943,6065
1137,sensor46409,943,3238
1137,sensor46410,943,12631
1137,sensor46411,943,18379
1137,sensor46412,943,22367
1137,sensor46413,943,7303
1137,sensor46414,943,3222
1137,sensor46415,943,3231
1137,sensor46416,943,3744
1137,sensor46419,943,5069
1137,sensor46451,943,7358
1137,sensor46452,943,7361
1137,sensor46490,943,22362
1137,sensor46d02,943,4796
1137,sensor46d04,943,5954
1137,sensor46d16,943,3731
1138,sensor21413,943,21299
1138,sensor21414,943,9440
1138,sensor21415,943,10951
1138,sensor21416,943,13435
1138,sensor21417,943,16348
1138,sensor21418,943,18750
1138,sensor21419,943,16224
1138,sensor21d13,943,21296
1138,sensor46401,943,6740
1138,sensor46402,943,4807
1138,sensor46403,943,3239
1138,sensor46404,943,5955
1138,sensor46405,943,6466
1138,sensor46407,943,6411
1138,sensor46408,943,6065
1138,sensor46409,943,3238
1138,sensor46410,943,12631
1138,sensor46411,943,18379
1138,sensor46412,943,22367
1138,sensor46413,943,7303
1138,sensor46414,943,3222
1138,sensor46415,943,3231
1138,sensor46416,943,3744
1138,sensor46419,943,5069
1138,sensor46451,943,7358
1138,sensor46452,943,7361
1138,sensor46490,943,22362
1138,sensor46d02,943,4796
1138,sensor46d04,943,5954
1138,sensor46d16,943,3731
1139,sensor21413,943,21299
1139,sensor21414,943,9440
1139,sensor21415,943,10951
1139,sensor21416,943,13435
1139,sensor21417,943,16348
1139,sensor21418,943,19260
1139,sensor21419,943,16224
1139,sensor21d13,943,21296
1139,sensor46401,943,6740
1139,sensor46402,943,4807
1139,sensor46403,943,3239
1139,sensor46404,943,5955
1139,sensor46405,943,6466
1139,sensor46407,943,6411
1139,sensor46408,943,6065
1139,sensor46409,943,3238
1139,sensor46410,943,12631
1139,sensor46411,943,18379
1139,sensor46412,943,22367
1139,sensor46413,943,7303
1139,sensor46414,943,3222
1139,sensor46415,943,3231
1139,sensor46416,943,3744
1139,sensor46419,943,5069
1139,sensor46451,943,7358
1139,sensor46452,943,7361
1139,sensor46490,943,22362
1139,sensor46d02,943,4796
1139,sensor46d04,943,5954
1139,sensor46d16,943,3731
1140,sensor21413,943,21299
1140,sensor21414,943,9440
1140,sensor21415,943,10951
1140,sensor21416,943,13435
1140,sensor21417,943,16348
1140,sensor21418,943,19260
1140,sensor21419,943,16224
1140,sensor21d13,943,21296
1140,sensor46401,943,6740
1140,sensor46402,943,4807
1140,sensor46403,943,3239
1140,sensor46404,943,5955
1140,sensor46405,943,6466
1140,sensor46407,943,6411
1140,sensor46408,943,6065
1140,sensor46409,943,3238
1140,sensor46410,943,12631
1140,sensor46411,943,18379
1140,sensor46412,943,22367
1140,sensor46413,943,7303
1140,sensor46414,943,3222
1140,sensor46415,943,3231
1140,sensor46416,943,3744
1140,sensor46419,943,5069
1140,sensor46451,943,7358
1140,sensor46452,943,6858
1140,sensor46490,943,22362
1140,sensor46d02,943,4796
1140,sensor46d04,943,5954
1140,sensor46d16,943,3731
1141,sensor21413,943,21299
1141,sensor21414,943,9440
1141,sensor21415,943,10951
1141,sensor21416,943,13435
1141,sensor21417,943,16348
1141,sensor21418,943,19260
1141,sensor21419,943,16224
1141,sensor21d13,943,21296
1141,sensor46401,943,6740
1141,sensor46402,943,4807
1141,sensor46403,943,3239
1141,sensor46404,943,5955
1141,sensor46405,943,6466
1141,sensor46407,943,6411
1141,sensor46408,943,6709
1141,sensor46409,943,3238
1141,sensor46410,943,12631
1141,sensor46411,943,18379
1141,sensor46412,943,22367
1141,sensor46413,943,7303
1141,sensor46414,943,3222
1141,sensor46415,943,3231
1141,sensor46416,943,3744
1141,sensor46419,943,5069
1141,sensor46451,943,6857
1141,sensor46452,943,6858
1141,sensor46490,943,22362
1141,sensor46d02,943,4796
1141,sensor46d04,943,5954
1141,sensor46d16,943,3731
1142,sensor21413,943,21299
1142,sensor21414,943,9440
1142,sensor21415,943,10951
1142,sensor21416,943,13435
1142,sensor21417,943,16348
1142,sensor21418,943,19260
1142,sensor21419,943,16224
1142,sensor21d13,943,21296
1142,sensor46401,943,6740
1142,sensor46402,943,4807
1142,sensor46403,943,3239
1142,sensor46404,943,5955
1142,sensor46405,943,5961
1142,sensor46407,943,6411
1142,sensor46408,943,6709
1142,sensor46409,943,3238
1142,sensor46410,943,12631
1142,sensor46411,943,18379
1142,sensor46412,943,22367
1142,sensor46413,943,7303
1142,sensor46414,943,3222
1142,sensor46415,943,3231
1142,sensor46416,943,3744
1142,sensor46419,943,5069
1142,sensor46451,943,6857
1142,sensor46452,943,6858
1142,sensor46490,943,22362
1142,sensor46d02,943,4796
1142,sensor46d04,943,5954
1142,sensor46d16,943,3731
1143,sensor21413,943,21299
1143,sensor21414,943,9440
1143,sensor21415,943,10951
1143,sensor21416,943,13435
1143,sensor21417,943,16348
1143,sensor21418,943,19260
1143,sensor21419,943,16224
1143,sensor21d13,943,21296
1143,sensor46401,943,6740
1143,sensor46402,943,4807
1143,sensor46403,943,3239
1143,sensor46404,943,5955
1143,sensor46405,943,5961
1143,sensor46407,943,6411
1143,sensor46408,943,6709
1143,sensor46409,943,3238
1143,sensor46410,943,13284
1143,sensor46411,943,18379
1143,sensor46412,943,22367
1143,sensor46413,943,7303
1143,sensor46414,943,3222
1143,sensor46415,943,3231
1143,sensor46416,943,3744
1143,sensor46419,943,5069
1143,sensor46451,943,6857
1143,sensor46452,943,6858
1143,sensor46490,943,22362
1143,sensor46d02,943,4796
1143,sensor46d04,943,5954
1143,sensor46d16,943,3731
1144,sensor21413,943,21299
1144,sensor21414,943,9440
1144,sensor21415,943,10951
1144,sensor21416,943,13435
1144,sensor21417,943,16348
1144,sensor21418,943,19260
1144,sensor21419,943,16224
1144,sensor21d13,943,21296
1144,sensor46401,943,6740
1144,sensor46402,943,4807
1144,sensor46403,943,3239
1144,sensor46404,943,5955
1144,sensor46405,943,5961
1144,sensor46407,943,6411
1144,sensor46408,943,6709
1144,sensor46409,943,3238
1144,sensor46410,943,13284
1144,sensor46411,943,18379
1144,sensor46412,943,22367
1144,sensor46413,943,7303
1144,sensor46414,943,3222
1144,sensor46415,943,3231
1144,sensor46416,943,3744
1144,sensor46419,943,5069
1144,sensor46451,943,6857
1144,sensor46452,943,6382
1144,sensor46490,943,22362
1144,sensor46d02,943,4796
1144,sensor46d04,943,5954
1144,sensor46d16,943,3731
1145,sensor21413,943,21299
1145,sensor21414,943,9440
1145,sensor21415,943,10951
1145,sensor21416,943,13435
1145,sensor21417,943,16348
1145,sensor21418,943,19260
1145,sensor21419,943,16224
1145,sensor21d13,943,21296
1145,sensor46401,943,6740
1145,sensor46402,943,4807
1145,sensor46403,943,3239
1145,sensor46404,943,5955
1145,sensor46405,943,5961
1145,sensor46407,943,6411
1145,sensor46408,943,6709
1145,sensor46409,943,3238
1145,sensor46410,943,13284
1145,sensor46411,943,18379
1145,sensor46412,943,22367
1145,sensor46413,943,7303
1145,sensor46414,943,3222
1145,sensor46415,943,3231
1145,sensor46416,943,3744
1145,sensor46419,943,5069
1145,sensor46451,943,6379
1145,sensor46452,943,6382
1145,sensor46490,943,22362
1145,sensor46d02,943,4796
1145,sensor46d04,943,5954
1145,sensor46d16,943,3731
1146,sensor21413,943,21299
1146,sensor21414,943,9440
1146,sensor21415,943,10951
1146,sensor21416,943,13435
1146,sensor21417,943,16348
1146,sensor21418,943,19260
1146,sensor21419,943,16224
1146,sensor21d13,943,21296
1146,sensor46401,943,6740
1146,sensor46402,943,4807
1146,sensor46403,943,3239
1146,sensor46404,943,5955
1146,sensor46405,943,5961
1146,sensor46407,943,6411
1146,sensor46408,943,6709
1146,sensor46409,943,3238
1146,sensor46410,943,13284
1146,sensor46411,943,17862
1146,sensor46412,943,22367
1146,sensor46413,943,7303
1146,sensor46414,943,3222
1146,sensor46415,943,3231
1146,sensor46416,943,3744
1146,sensor46419,943,5069
1146,sensor46451,943,6379
1146,sensor46452,943,6382
1146,sensor46490,943,22362
1146,sensor46d02,943,4796
1146,sensor46d04,943,5954
1146,sensor46d16,943,3731
1147,sensor21413,943,21299
1147,sensor21414,943,9440
1147,sensor21415,943,10951
1147,sensor21416,943,13435
1147,sensor21417,943,16348
1147,sensor21418,943,19260
1147,sensor21419,943,16224
1147,sensor21d13,943,21296
1147,sensor46401,943,6740
1147,sensor46402,943,4807
1147,sensor46403,943,3239
1147,sensor46404,943,5955
1147,sensor46405,943,5961
1147,sensor46407,943,6411
1147,sensor46408,943,6709
1147,sensor46409,943,3238
1147,sensor46410,943,13284
1147,sensor46411,943,17862
1147,sensor46412,943,22367
1147,sensor46413,943,7303
1147,sensor46414,943,3222
1147,sensor46415,943,3231
1147,sensor46416,943,3744
1147,sensor46419,943,5069
1147,sensor46451,943,6379
1147,sensor46452,943,6382
1147,sensor46490,943,22362
1147,sensor46d02,943,4796
1147,sensor46d04,943,5954
1147,sensor46d16,943,3731
1148,sensor21413,943,21299
1148,sensor21414,943,9440
1148,sensor21415,943,10951
1148,sensor21416,943,13435
1148,sensor21417,943,16348
1148,sensor21418,943,19260
1148,sensor21419,943,16224
1148,sensor21d13,943,21296
1148,sensor46401,943,6740
1148,sensor46402,943,4807
1148,sensor46403,943,3239
1148,sensor46404,943,5955
1148,sensor46405,943,5961
1148,sensor46407,943,6411
1148,sensor46408,943,6709
1148,sensor46409,943,3238
1148,sensor46410,943,13284
1148,sensor46411,943,17862
1148,sensor46412,943,22367
1148,sensor46413,943,7303
1148,sensor46414,943,3222
1148,sensor46415,943,3231
1148,sensor46416,943,3744
1148,sensor46419,943,5069
1148,sensor46451,943,6379
1148,sensor46452,943,6382
1148,sensor46490,943,22362
1148,sensor46d02,943,4796
1148,sensor46d04,943,5954
1148,sensor46d16,943,3731
1149,sensor21413,943,21299
1149,sensor21414,943,9440
1149,sensor21415,943,10951
1149,sensor21416,943,13435
1149,sensor21417,943,16348
1149,sensor21418,943,19260
1149,sensor21419,943,16224
1149,sensor21d13,943,21296
1149,sensor46401,943,6740
1149,sensor46402,943,5416
1149,sensor46403,943,3239
1149,sensor46404,943,5955
1149,sensor46405,943,5961
1149,sensor46407,943,6411
1149,sensor46408,943,6709
1149,sensor46409,943,3238
1149,sensor46410,943,13284
1149,sensor46411,943,17862
1149,sensor46412,943,22367
1149,sensor46413,943,7303
1149,sensor46414,943,3222
1149,sensor46415,943,3231
1149,sensor46416,943,3744
1149,sensor46419,943,5069
1149,sensor46451,943,6379
1149,sensor46452,943,6382
1149,sensor46490,943,22362
1149,sensor46d02,943,4796
1149,sensor46d04,943,5954
1149,sensor46d16,943,3731
1150,sensor21413,943,21299
1150,sensor21414,943,9440
1150,sensor21415,943,10951
1150,sensor21416,943,13435
1150,sensor21417,943,16348
1150,sensor21418,943,19260
1150,sensor21419,943,16224
1150,sensor21d13,943,21296
1150,sensor46401,943,6740
1150,sensor46402,943,5416
1150,sensor46403,943,3239
1150,sensor46404,943,5955
1150,sensor46405,943,5961
1150,sensor46407,943,6411
1150,sensor46408,943,6709
1150,sensor46409,943,3238
1150,sensor46410,943,13284
1150,sensor46411,943,17862
1150,sensor46412,943,22367
1150,sensor46413,943,7303
1150,sensor46414,943,3222
1150,sensor46415,943,3231
1150,sensor46416,943,3744
1150,sensor46419,943,5069
1150,sensor46451,943,6379
1150,sensor46452,943,6382
1150,sensor46490,943,22362
1150,sensor46d02,943,4796
1150,sensor46d04,943,5954
1150,sensor46d16,943,3731
1151,sensor21413,943,21299
1151,sensor21414,943,9440
1151,sensor21415,943,11458
1151,sensor21416,943,13435
1151,sensor21417,943,16348
1151,sensor21418,943,19260
1151,sensor21419,943,16224
1151,sensor21d13,943,21296
1151,sensor46401,943,6740
1151,sensor46402,943,5416
1151,sensor46403,943,3239
1151,sensor46404,943,5955
1151,sensor46405,943,5961
1151,sensor46407,943,6411
1151,sensor46408,943,6709
1151,sensor46409,943,3238
1151,sensor46410,943,13284
1151,sensor46411,943,17862
1151,sensor46412,943,22367
1151,sensor46413,943,8004
1151,sensor46414,943,3222
1151,sensor46415,943,3231
1151,sensor46416,943,3744
1151,sensor46419,943,5069
1151,sensor46451,943,6379
1151,sensor46452,943,6382
1151,sensor46490,943,22362
1151,sensor46d02,943,4796
1151,sensor46d04,943,5954
1151,sensor46d16,943,3731
1152,sensor21413,943,21299
1152,sensor21414,943,9440
1152,sensor21415,943,11458
1152,sensor21416,943,13435
1152,sensor21417,943,16348
1152,sensor21418,943,19260
1152,sensor21419,943,16224
1152,sensor21d13,943,21296
1152,sensor46401,943,6740
1152,sensor46402,943,5416
1152,sensor46403,943,3239
1152,sensor46404,943,5955
1152,sensor46405,943,5961
1152,sensor46407,943,6411
1152,sensor46408,943,6709
1152,sensor46409,943,3238
1152,sensor46410,943,13284
1152,sensor46411,943,17862
1152,sensor46412,943,22367
1152,sensor46413,943,8004
1152,sensor46414,943,3222
1152,sensor46415,943,3231
1152,sensor46416,943,3744
1152,sensor46419,943,5069
1152,sensor46451,943,6379
1152,sensor46452,943,6382
1152,sensor46490,943,22362
1152,sensor46d02,943,5419
1152,sensor46d04,943,5954
1152,sensor46d16,943,3731
1153,sensor21413,943,21299
1153,sensor21414,943,9440
1153,sensor21415,943,11458
1153,sensor21416,943,13435
1153,sensor21417,943,16348
1153,sensor21418,943,19260
1153,sensor21419,943,16224
1153,sensor21d13,943,21296
1153,sensor46401,943,6740
1153,sensor46402,943,5416
1153,sensor46403,943,3239
1153,sensor46404,943,5955
1153,sensor46405,943,5961
1153,sensor46407,943,6411
1153,sensor46408,943,6709
1153,sensor46409,943,3238
1153,sensor46410,943,13284
1153,sensor46411,943,17862
1153,sensor46412,943,22367
1153,sensor46413,943,8004
1153,sensor46414,943,3222
1153,sensor46415,943,3231
1153,sensor46416,943,3744
1153,sensor46419,943,5069
1153,sensor46451,943,6379
1153,sensor46452,943,6382
1153,sensor46490,943,22362
1153,sensor46d02,943,5419
1153,sensor46d04,943,5954
1153,sensor46d16,943,3731
1154,sensor21413,943,21299
1154,sensor21414,943,9440
1154,sensor21415,943,11458
1154,sensor21416,943,13435
1154,sensor21417,943,16348
1154,sensor21418,943,19260
1154,sensor21419,943,16224
1154,sensor21d13,943,21296
1154,sensor46401,943,7246
1154,sensor46402,943,5416
1154,sensor46403,943,3239
1154,sensor46404,943,5955
1154,sensor46405,943,5961
1154,sensor46407,943,6411
1154,sensor46408,943,6709
1154,sensor46409,943,3238
1154,sensor46410,943,13284
1154,sensor46411,943,17862
1154,sensor46412,943,22367
1154,sensor46413,943,8004
1154,sensor46414,943,3222
1154,sensor46415,943,3231
1154,sensor46416,943,3744
1154,sensor46419,943,5069
1154,sensor46451,943,6379
1154,sensor46452,943,6382
1154,sensor46490,943,22362
1154,sensor46d02,943,5419
1154,sensor46d04,943,5954
1154,sensor46d16,943,3731
1155,sensor21413,943,21299
1155,sensor21414,943,9440
1155,sensor21415,943,11458
1155,sensor21416,943,13435
1155,sensor21417,943,16348
1155,sensor21418,943,19260
1155,sensor21419,943,16224
1155,sensor21d13,943,21296
1155,sensor46401,943,7246
1155,sensor46402,943,5416
1155,sensor46403,943,3239
1155,sensor46404,943,5955
1155,sensor46405,943,5961
1155,sensor46407,943,6411
1155,sensor46408,943,6709
1155,sensor46409,943,3238
1155,sensor46410,943,13284
1155,sensor46411,943,17862
1155,sensor46412,943,22367
1155,sensor46413,943,8004
1155,sensor46414,943,3222
1155,sensor46415,943,3231
1155,sensor46416,943,3744
1155,sensor46419,943,5069
1155,sensor46451,943,6379
1155,sensor46452,943,6382
1155,sensor46490,943,22362
1155,sensor46d02,943,5419
1155,sensor46d04,943,5954
1155,sensor46d16,943,3731
1156,sensor21413,943,21299
1156,sensor21414,943,9440
1156,sensor21415,943,11458
1156,sensor21416,943,13435
1156,sensor21417,943,16348
1156,sensor21418,943,19260
1156,sensor21419,943,16224
1156,sensor21d13,943,21296
1156,sensor46401,943,7246
1156,sensor46402,943,5416
1156,sensor46403,943,3239
1156,sensor46404,943,5955
1156,sensor46405,943,5961
1156,sensor46407,943,6411
1156,sensor46408,943,6709
1156,sensor46409,943,3238
1156,sensor46410,943,13284
1156,sensor46411,943,17862
1156,sensor46412,943,22367
1156,sensor46413,943,8004
1156,sensor46414,943,3222
1156,sensor46415,943,3231
1156,sensor46416,943,3744
1156,sensor46419,943,5069
1156,sensor46451,943,6379
1156,sensor46452,943,6382
1156,sensor46490,943,22362
1156,sensor46d02,943,5419
1156,sensor46d04,943,5954
1156,sensor46d16,943,3731
1157,sensor21413,943,21299
1157,sensor21414,943,9944
1157,sensor21415,943,11458
1157,sensor21416,943,13435
1157,sensor21417,943,16348
1157,sensor21418,943,19260
1157,sensor21419,943,16224
1157,sensor21d13,943,21296
1157,sensor46401,943,7246
1157,sensor46402,943,5416
1157,sensor46403,943,3239
1157,sensor46404,943,5955
1157,sensor46405,943,5961
1157,sensor46407,943,6411
1157,sensor46408,943,6709
1157,sensor46409,943,3238
1157,sensor46410,943,13284
1157,sensor46411,943,17862
1157,sensor46412,943,22367
1157,sensor46413,943,8004
1157,sensor46414,943,3222
1157,sensor46415,943,2719
1157,sensor46416,943,3744
1157,sensor46419,943,5069
1157,sensor46451,943,6379
1157,sensor46452,943,6382
1157,sensor46490,943,22362
1157,sensor46d02,943,5419
1157,sensor46d04,943,5954
1157,sensor46d16,943,3731
1158,sensor21413,943,21299
1158,sensor21414,943,9944
1158,sensor21415,943,11458
1158,sensor21416,943,13435
1158,sensor21417,943,16348
1158,sensor21418,943,19260
1158,sensor21419,943,16224
1158,sensor21d13,943,21296
1158,sensor46401,943,7246
1158,sensor46402,943,5416
1158,sensor46403,943,3239
1158,sensor46404,943,5955
1158,sensor46405,943,5961
1158,sensor46407,943,6411
1158,sensor46408,943,6709
1158,sensor46409,943,3238
1158,sensor46410,943,3746
1158,sensor46411,943,17862
1158,sensor46412,943,22367
1158,sensor46413,943,8004
1158,sensor46414,943,3222
1158,sensor46415,943,2719
1158,sensor46416,943,3744
1158,sensor46419,943,5069
1158,sensor46451,943,6379
1158,sensor46452,943,6382
1158,sensor46490,943,22362
1158,sensor46d02,943,5419
1158,sensor46d04,943,5954
1158,sensor46d16,943,3731
1159,sensor21413,943,21299
1159,sensor21414,943,9944
1159,sensor21415,943,11458
1159,sensor21416,943,13435
1159,sensor21417,943,16348
1159,sensor21418,943,19260
1159,sensor21419,943,16224
1159,sensor21d13,943,21296
1159,sensor46401,943,7246
1159,sensor46402,943,5416
1159,sensor46403,943,3239
1159,sensor46404,943,5445
1159,sensor46405,943,5961
1159,sensor46407,943,6411
1159,sensor46408,943,6709
1159,sensor46409,943,3238
1159,sensor46410,943,3746
1159,sensor46411,943,17862
1159,sensor46412,943,30296
1159,sensor46413,943,8004
1159,sensor46414,943,3222
1159,sensor46415,943,2719
1159,sensor46416,943,3744
1159,sensor46419,943,5069
1159,sensor46451,943,6379
1159,sensor46452,943,6382
1159,sensor46490,943,22362
1159,sensor46d02,943,5419
1159,sensor46d04,943,5447
1159,sensor46d16,943,3731
1160,sensor21413,943,21299
1160,sensor21414,943,9944
1160,sensor21415,943,11458
1160,sensor21416,943,13435
1160,sensor21417,943,16348
1160,sensor21418,943,19260
1160,sensor21419,943,16224
1160,sensor21d13,943,21296
1160,sensor46401,943,7246
1160,sensor46402,943,5416
1160,sensor46403,943,3239
1160,sensor46404,943,5055
1160,sensor46405,943,5961
1160,sensor46407,943,6411
1160,sensor46408,943,6709
1160,sensor46409,943,3238
1160,sensor46410,943,3746
1160,sensor46411,943,17862
1160,sensor46412,943,30296
1160,sensor46413,943,8004
1160,sensor46414,943,3222
1160,sensor46415,943,2719
1160,sensor46416,943,3744
1160,sensor46419,943,5069
1160,sensor46451,943,6379
1160,sensor46452,943,6382
1160,sensor46490,943,22362
1160,sensor46d02,943,5419
1160,sensor46d04,943,5054
1160,sensor46d16,943,3731
1161,sensor21413,943,21299
1161,sensor21414,943,9944
1161,sensor21415,943,11458
1161,sensor21416,943,13938
1161,sensor21417,943,16348
1161,sensor21418,943,19722
1161,sensor21419,943,16224
1161,sensor21d13,943,21296
1161,sensor46401,943,7246
1161,sensor46402,943,5416
1161,sensor46403,943,3239
1161,sensor46404,943,5055
1161,sensor46405,943,5961
1161,sensor46407,943,6411
1161,sensor46408,943,6709
1161,sensor46409,943,3238
1161,sensor46410,943,3746
1161,sensor46411,943,17862
1161,sensor46412,943,30296
1161,sensor46413,943,8004
1161,sensor46414,943,3222
1161,sensor46415,943,2719
1161,sensor46416,943,3744
1161,sensor46419,943,4551
1161,sensor46451,943,6379
1161,sensor46452,943,6382
1161,sensor46490,943,30261
1161,sensor46d02,943,5419
1161,sensor46d04,943,5054
1161,sensor46d16,943,3731
1162,sensor21413,943,21299
1162,sensor21414,943,9944
1162,sensor21415,943,11458
1162,sensor21416,943,13938
1162,sensor21417,943,16348
1162,sensor21418,943,19722
1162,sensor21419,943,16224
1162,sensor21d13,943,21296
1162,sensor46401,943,7246
1162,sensor46402,943,5416
1162,sensor46403,943,3239
1162,sensor46404,943,5055
1162,sensor46405,943,5961
1162,sensor46407,943,6411
1162,sensor46408,943,6709
1162,sensor46409,943,3238
1162,sensor46410,943,3746
1162,sensor46411,943,17862
1162,sensor46412,943,30296
1162,sensor46413,943,8004
1162,sensor46414,943,3222
1162,sensor46415,943,2719
1162,sensor46416,943,3240
1162,sensor46419,943,4551
1162,sensor46451,943,6379
1162,sensor46452,943,6382
1162,sensor46490,943,30261
1162,sensor46d02,943,5419
1162,sensor46d04,943,5054
1162,sensor46d16,943,3731
1163,sensor21413,943,21299
1163,sensor21414,943,9944
1163,sensor21415,943,11458
1163,sensor21416,943,13938
1163,sensor21417,943,16348
1163,sensor21418,943,19722
1163,sensor21419,943,16224
